"Plot Title:  10635579"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)"
5932,18-05-30,04:03:50,73.688,90.629
5933,18-05-30,04:08:50,73.731,90.635
5934,18-05-30,04:13:50,73.731,90.662
5935,18-05-30,04:18:50,73.774,90.668
5936,18-05-30,04:23:50,73.731,90.444
5937,18-05-30,04:28:50,73.645,90.487
5938,18-05-30,04:33:50,73.645,90.487
5939,18-05-30,04:38:50,73.602,90.508
5940,18-05-30,04:43:50,73.602,90.645
5941,18-05-30,04:48:50,73.558,90.612
5942,18-05-30,04:53:50,73.515,90.688
5943,18-05-30,04:58:50,73.213,90.974
5944,18-05-30,05:03:50,72.437,91.764
5945,18-05-30,05:08:50,71.791,92.836
5946,18-05-30,05:13:50,71.620,93.108
5947,18-05-30,05:18:50,71.791,93.346
5948,18-05-30,05:23:50,71.577,93.558
5949,18-05-30,05:28:50,71.577,93.960
5950,18-05-30,05:33:50,71.748,94.332
5951,18-05-30,05:38:50,71.834,94.611
5952,18-05-30,05:43:50,72.007,94.582
5953,18-05-30,05:48:50,72.178,94.606
5954,18-05-30,05:53:50,72.136,94.654
5955,18-05-30,05:58:50,72.178,94.713
5956,18-05-30,06:03:50,72.264,94.725
5957,18-05-30,06:08:50,72.264,94.725
5958,18-05-30,06:13:50,72.221,94.773
5959,18-05-30,06:18:50,72.221,94.826
5960,18-05-30,06:23:50,72.221,94.933
5961,18-05-30,06:28:50,72.264,94.886
5962,18-05-30,06:33:50,72.394,95.011
5963,18-05-30,06:38:50,72.394,95.038
5964,18-05-30,06:43:50,72.437,95.044
5965,18-05-30,06:48:50,72.437,95.044
5966,18-05-30,06:53:50,72.437,95.044
5967,18-05-30,06:58:50,72.567,94.955
5968,18-05-30,07:03:50,72.696,94.947
5969,18-05-30,07:08:50,72.696,95.000
5970,18-05-30,07:13:50,72.955,94.770
5971,18-05-30,07:18:50,72.869,94.517
5972,18-05-30,07:23:50,72.826,94.537
5973,18-05-30,07:28:50,72.869,94.597
5974,18-05-30,07:33:50,72.912,94.442
5975,18-05-30,07:38:50,72.567,94.233
5976,18-05-30,07:43:50,72.394,94.155
5977,18-05-30,07:48:50,72.437,93.571
5978,18-05-30,07:53:50,72.264,93.439
5979,18-05-30,07:58:50,72.050,92.818
5980,18-05-30,08:03:50,72.437,93.221
5981,18-05-30,08:08:50,72.653,92.416
5982,18-05-30,08:13:50,72.955,92.781
5983,18-05-30,08:18:50,74.163,90.857
5984,18-05-30,08:23:50,74.381,90.749
5985,18-05-30,08:28:50,74.163,89.872
5986,18-05-30,08:33:50,73.429,89.610
5987,18-05-30,08:38:50,73.472,89.753
5988,18-05-30,08:43:50,74.511,89.699
5989,18-05-30,08:48:50,73.904,88.574
5990,18-05-30,08:53:50,74.163,87.670
5991,18-05-30,08:58:50,75.508,87.317
5992,18-05-30,09:03:50,76.071,86.219
5993,18-05-30,09:08:50,76.028,84.672
5994,18-05-30,09:13:50,75.463,84.461
5995,18-05-30,09:18:50,75.204,85.018
5996,18-05-30,09:23:50,74.511,85.519
5997,18-05-30,09:28:50,75.853,85.296
5998,18-05-30,09:33:50,75.333,84.754
5999,18-05-30,09:38:50,76.332,82.705
6000,18-05-30,09:43:50,76.942,82.836
6001,18-05-30,09:48:50,77.072,82.625
6002,18-05-30,09:53:50,76.681,82.549
6003,18-05-30,09:58:50,77.727,82.562
6004,18-05-30,10:03:50,77.902,82.241
6005,18-05-30,10:08:50,77.378,82.605
6006,18-05-30,10:13:50,77.072,82.369
6007,18-05-30,10:18:50,77.902,81.442
6008,18-05-30,10:23:50,77.509,82.166
6009,18-05-30,10:28:50,77.553,82.028
6010,18-05-30,10:33:50,78.427,82.305
6011,18-05-30,10:38:50,79.041,81.033
6012,18-05-30,10:43:50,78.910,79.781
6013,18-05-30,10:48:50,77.727,80.763
6014,18-05-30,10:53:50,77.902,81.642
6015,18-05-30,10:58:50,78.602,81.411
6016,18-05-30,11:03:50,78.382,80.783
6017,18-05-30,11:08:50,79.041,80.056
6018,18-05-30,11:13:50,79.480,79.905
6019,18-05-30,11:18:50,79.347,79.284
6020,18-05-30,11:23:50,78.382,79.028
6021,18-05-30,11:28:50,77.945,79.870
6022,18-05-30,11:33:50,77.770,80.137
6023,18-05-30,11:38:50,78.427,80.616
6024,18-05-30,11:43:50,78.865,79.747
6025,18-05-30,11:48:50,81.111,78.733
6026,18-05-30,11:53:50,79.876,76.026
6027,18-05-30,11:58:50,79.304,76.547
6028,18-05-30,12:03:50,80.184,78.104
6029,18-05-30,12:08:50,81.997,74.284
6030,18-05-30,12:13:50,81.730,74.374
6031,18-05-30,12:18:50,80.713,75.001
6032,18-05-30,12:23:50,80.978,74.027
6033,18-05-30,12:28:50,81.466,73.011
6034,18-05-30,12:33:50,82.886,73.400
6035,18-05-30,12:38:50,83.556,70.748
6036,18-05-30,12:43:50,82.665,71.197
6037,18-05-30,12:48:50,82.575,70.888
6038,18-05-30,12:53:50,83.021,70.152
6039,18-05-30,12:58:50,81.509,72.123
6040,18-05-30,13:03:50,82.798,70.731
6041,18-05-30,13:08:50,83.914,69.034
6042,18-05-30,13:13:50,83.242,68.726
6043,18-05-30,13:18:50,85.082,66.714
6044,18-05-30,13:23:50,83.377,69.283
6045,18-05-30,13:28:50,83.287,67.942
6046,18-05-30,13:33:50,84.227,66.052
6047,18-05-30,13:38:50,82.620,68.028
6048,18-05-30,13:43:50,76.942,76.720
6049,18-05-30,13:48:50,74.856,83.486
6050,18-05-30,13:53:50,75.637,85.045
6051,18-05-30,13:58:50,76.332,87.145
6052,18-05-30,14:03:50,77.335,87.302
6053,18-05-30,14:08:50,80.139,87.634
6054,18-05-30,14:13:50,79.920,83.767
6055,18-05-30,14:18:50,79.567,82.385
6056,18-05-30,14:23:50,79.041,80.516
6057,18-05-30,14:28:50,80.492,80.456
6058,18-05-30,14:33:50,81.111,79.893
6059,18-05-30,14:38:50,82.130,78.470
6060,18-05-30,14:43:50,80.802,77.620
6061,18-05-30,14:48:50,83.242,74.922
6062,18-05-30,14:53:50,83.287,74.185
6063,18-05-30,14:58:50,84.857,71.061
6064,18-05-30,15:03:50,85.262,70.046
6065,18-05-30,15:08:50,84.272,69.856
6066,18-05-30,15:13:50,81.730,71.131
6067,18-05-30,15:18:50,83.736,72.654
6068,18-05-30,15:23:50,82.708,70.751
6069,18-05-30,15:28:50,81.466,70.085
6070,18-05-30,15:33:50,82.530,70.943
6071,18-05-30,15:38:50,82.798,69.708
6072,18-05-30,15:43:50,82.665,68.638
6073,18-05-30,15:48:50,82.753,69.462
6074,18-05-30,15:53:50,84.497,66.444
6075,18-05-30,15:58:50,83.109,67.955
6076,18-05-30,16:03:50,82.665,68.789
6077,18-05-30,16:08:50,83.511,68.843
6078,18-05-30,16:13:50,82.841,67.777
6079,18-05-30,16:18:50,82.308,69.267
6080,18-05-30,16:23:50,83.824,68.389
6081,18-05-30,16:28:50,85.127,66.780
6082,18-05-30,16:33:50,84.900,66.636
6083,18-05-30,16:38:50,83.467,65.643
6084,18-05-30,16:43:50,83.824,67.843
6085,18-05-30,16:48:50,83.824,66.166
6086,18-05-30,16:53:50,83.242,68.332
6087,18-05-30,16:58:50,84.227,66.358
6088,18-05-30,17:03:50,84.049,66.585
6089,18-05-30,17:08:50,83.736,66.829
6090,18-05-30,17:13:50,83.779,65.336
6091,18-05-30,17:18:50,85.217,64.302
6092,18-05-30,17:23:50,84.182,64.052
6093,18-05-30,17:28:50,82.976,64.678
6094,18-05-30,17:33:50,84.182,64.175
6095,18-05-30,17:38:50,85.397,63.330
6096,18-05-30,17:43:50,85.262,62.915
6097,18-05-30,17:48:50,85.532,61.790
6098,18-05-30,17:53:50,85.352,63.666
6099,18-05-30,17:58:50,86.437,62.711
6100,18-05-30,18:03:50,84.542,61.609
6101,18-05-30,18:08:50,85.622,60.114
6102,18-05-30,18:13:50,84.990,62.115
6103,18-05-30,18:18:50,84.497,63.124
6104,18-05-30,18:23:50,84.990,62.239
6105,18-05-30,18:28:50,84.587,62.172
6106,18-05-30,18:33:50,85.802,59.722
6107,18-05-30,18:38:50,84.452,60.325
6108,18-05-30,18:43:50,86.029,61.024
6109,18-05-30,18:48:50,85.217,59.954
6110,18-05-30,18:53:50,84.632,61.804
6111,18-05-30,18:58:50,84.272,62.113
6112,18-05-30,19:03:50,84.272,62.392
6113,18-05-30,19:08:50,84.632,62.486
6114,18-05-30,19:13:50,84.004,62.987
6115,18-05-30,19:18:50,83.646,63.756
6116,18-05-30,19:23:50,82.931,64.244
6117,18-05-30,19:28:50,82.575,65.161
6118,18-05-30,19:33:50,81.819,66.584
6119,18-05-30,19:38:50,81.333,67.992
6120,18-05-30,19:43:50,81.154,68.609
6121,18-05-30,19:48:50,81.819,67.495
6122,18-05-30,19:53:50,81.909,67.655
6123,18-05-30,19:58:50,81.111,68.243
6124,18-05-30,20:03:50,81.111,68.454
6125,18-05-30,20:08:50,80.537,69.120
6126,18-05-30,20:13:50,80.449,69.592
6127,18-05-30,20:18:50,80.449,70.012
6128,18-05-30,20:23:50,79.963,70.202
6129,18-05-30,20:28:50,79.743,71.016
6130,18-05-30,20:33:50,79.347,71.660
6131,18-05-30,20:38:50,79.347,72.017
6132,18-05-30,20:43:50,78.996,72.395
6133,18-05-30,20:48:50,78.865,72.885
6134,18-05-30,20:53:50,78.602,73.506
6135,18-05-30,20:58:50,78.514,73.910
6136,18-05-30,21:03:50,78.296,74.180
6137,18-05-30,21:08:50,78.165,74.607
6138,18-05-30,21:13:50,78.165,75.017
6139,18-05-30,21:18:50,78.165,75.193
6140,18-05-30,21:23:50,77.815,75.564
6141,18-05-30,21:28:50,77.553,76.061
6142,18-05-30,21:33:50,77.815,76.469
6143,18-05-30,21:38:50,77.815,76.527
6144,18-05-30,21:43:50,77.902,76.624
6145,18-05-30,21:48:50,78.121,76.561
6146,18-05-30,21:53:50,78.165,76.508
6147,18-05-30,21:58:50,77.945,76.629
6148,18-05-30,22:03:50,77.639,76.857
6149,18-05-30,22:08:50,77.292,77.340
6150,18-05-30,22:13:50,77.029,77.774
6151,18-05-30,22:18:50,76.854,78.246
6152,18-05-30,22:23:50,77.203,78.632
6153,18-05-30,22:28:50,77.421,78.657
6154,18-05-30,22:33:50,77.029,78.785
6155,18-05-30,22:38:50,77.117,78.968
6156,18-05-30,22:43:50,76.854,79.226
6157,18-05-30,22:48:50,76.332,79.682
6158,18-05-30,22:53:50,76.158,80.378
6159,18-05-30,22:58:50,75.898,80.776
6160,18-05-30,23:03:50,75.853,81.284
6161,18-05-30,23:08:50,75.594,81.623
6162,18-05-30,23:13:50,75.420,81.999
6163,18-05-30,23:18:50,75.333,82.442
6164,18-05-30,23:23:50,75.290,82.890
6165,18-05-30,23:28:50,75.074,83.174
6166,18-05-30,23:33:50,74.856,83.570
6167,18-05-30,23:38:50,74.683,83.943
6168,18-05-30,23:43:50,74.640,84.387
6169,18-05-30,23:48:50,74.597,84.606
6170,18-05-30,23:53:50,74.640,84.920
6171,18-05-30,23:58:50,74.727,85.071
6172,18-05-31,00:03:50,74.770,85.244
6173,18-05-31,00:08:50,74.813,85.389
6174,18-05-31,00:13:50,74.899,85.568
6175,18-05-31,00:18:50,75.029,85.472
6176,18-05-31,00:23:50,74.899,85.428
6177,18-05-31,00:28:50,75.290,85.449
6178,18-05-31,00:33:50,75.681,85.050
6179,18-05-31,00:38:50,75.463,84.714
6180,18-05-31,00:43:50,74.943,84.621
6181,18-05-31,00:48:50,74.683,84.701
6182,18-05-31,00:53:50,74.511,84.819
6183,18-05-31,00:58:50,74.597,85.110
6184,18-05-31,01:03:50,74.813,85.249
6185,18-05-31,01:08:50,74.856,85.395
6186,18-05-31,01:13:50,75.463,85.443
6187,18-05-31,01:18:50,75.376,85.264
6188,18-05-31,01:23:50,75.376,85.264
6189,18-05-31,01:28:50,75.290,85.225
6190,18-05-31,01:33:50,75.029,85.249
6191,18-05-31,01:38:50,75.074,85.757
6192,18-05-31,01:43:50,75.117,85.679
6193,18-05-31,01:48:50,75.204,85.774
6194,18-05-31,01:53:50,75.074,85.813
6195,18-05-31,01:58:50,74.986,85.886
6196,18-05-31,02:03:50,74.813,86.087
6197,18-05-31,02:08:50,75.029,86.254
6198,18-05-31,02:13:50,75.029,86.477
6199,18-05-31,02:18:50,74.813,86.505
6200,18-05-31,02:23:50,74.424,86.789
6201,18-05-31,02:28:50,74.034,86.988
6202,18-05-31,02:33:50,74.077,87.437
6203,18-05-31,02:38:50,74.077,87.963
6204,18-05-31,02:43:50,74.077,88.018
6205,18-05-31,02:48:50,73.861,88.293
6206,18-05-31,02:53:50,73.774,88.447
6207,18-05-31,02:58:50,73.645,88.623
6208,18-05-31,03:03:50,73.515,88.716
6209,18-05-31,03:08:50,73.342,88.886
6210,18-05-31,03:13:50,73.386,89.138
6211,18-05-31,03:18:50,73.386,89.303
6212,18-05-31,03:23:50,73.299,89.346
6213,18-05-31,03:28:50,73.213,89.527
6214,18-05-31,03:33:50,73.256,89.560
6215,18-05-31,03:38:50,73.213,89.581
6216,18-05-31,03:43:50,73.126,89.515
6217,18-05-31,03:48:50,73.083,89.537
6218,18-05-31,03:53:50,73.040,89.668
6219,18-05-31,03:58:50,72.826,89.612
6220,18-05-31,04:03:50,72.480,89.621
6221,18-05-31,04:08:50,72.221,89.695
6222,18-05-31,04:13:50,72.093,89.896
6223,18-05-31,04:18:50,72.093,90.087
6224,18-05-31,04:23:50,72.050,90.272
6225,18-05-31,04:28:50,72.007,90.430
6226,18-05-31,04:33:50,72.007,90.647
6227,18-05-31,04:38:50,72.093,90.713
6228,18-05-31,04:43:50,71.920,90.826
6229,18-05-31,04:48:50,71.661,91.008
6230,18-05-31,04:53:50,71.620,91.138
6231,18-05-31,04:58:50,71.447,91.223
6232,18-05-31,05:03:50,71.404,91.379
6233,18-05-31,05:08:50,71.404,91.460
6234,18-05-31,05:13:50,71.620,91.625
6235,18-05-31,05:18:50,71.661,91.685
6236,18-05-31,05:23:50,71.620,91.787
6237,18-05-31,05:28:50,71.661,91.847
6238,18-05-31,05:33:50,71.317,91.854
6239,18-05-31,05:38:50,71.490,92.040
6240,18-05-31,05:43:50,71.190,92.079
6241,18-05-31,05:48:50,71.146,92.208
6242,18-05-31,05:53:50,71.274,92.387
6243,18-05-31,05:58:50,71.361,92.345
6244,18-05-31,06:03:50,71.447,92.411
6245,18-05-31,06:08:50,71.620,92.489
6246,18-05-31,06:13:50,71.490,92.471
6247,18-05-31,06:18:50,71.533,92.585
6248,18-05-31,06:23:50,71.704,92.608
6249,18-05-31,06:28:50,71.748,92.668
6250,18-05-31,06:33:50,71.920,92.692
6251,18-05-31,06:38:50,72.136,92.668
6252,18-05-31,06:43:50,72.221,92.653
6253,18-05-31,06:48:50,72.264,92.632
6254,18-05-31,06:53:50,72.567,92.620
6255,18-05-31,06:58:50,72.610,92.410
6256,18-05-31,07:03:50,72.523,92.398
6257,18-05-31,07:08:50,72.610,92.410
6258,18-05-31,07:13:50,72.869,92.175
6259,18-05-31,07:18:50,72.739,92.292
6260,18-05-31,07:23:50,72.739,92.103
6261,18-05-31,07:28:50,72.869,92.067
6262,18-05-31,07:33:50,73.126,92.048
6263,18-05-31,07:38:50,73.558,91.782
6264,18-05-31,07:43:50,73.515,91.613
6265,18-05-31,07:48:50,74.077,91.526
6266,18-05-31,07:53:50,73.472,91.199
6267,18-05-31,07:58:50,73.602,91.081
6268,18-05-31,08:03:50,73.213,91.218
6269,18-05-31,08:08:50,73.861,91.170
6270,18-05-31,08:13:50,74.381,90.968
6271,18-05-31,08:18:50,74.250,90.623
6272,18-05-31,08:23:50,74.206,90.398
6273,18-05-31,08:28:50,74.077,90.162
6274,18-05-31,08:33:50,73.558,90.421
6275,18-05-31,08:38:50,74.034,90.594
6276,18-05-31,08:43:50,74.163,90.666
6277,18-05-31,08:48:50,74.295,90.629
6278,18-05-31,08:53:50,74.077,91.036
6279,18-05-31,08:58:50,73.990,91.079
6280,18-05-31,09:03:50,74.554,90.937
6281,18-05-31,09:08:50,74.381,90.859
6282,18-05-31,09:13:50,74.163,91.075
6283,18-05-31,09:18:50,74.295,91.011
6284,18-05-31,09:23:50,75.029,90.946
6285,18-05-31,09:28:50,75.681,90.431
6286,18-05-31,09:33:50,75.724,90.163
6287,18-05-31,09:38:50,78.427,89.556
6288,18-05-31,09:43:50,79.524,88.700
6289,18-05-31,09:48:50,78.514,85.912
6290,18-05-31,09:53:50,77.815,85.120
6291,18-05-31,09:58:50,76.986,85.045
6292,18-05-31,10:03:50,78.339,86.002
6293,18-05-31,10:08:50,77.727,84.517
6294,18-05-31,10:13:50,78.296,84.588
6295,18-05-31,10:18:50,80.184,83.344
6296,18-05-31,10:23:50,81.111,81.278
6297,18-05-31,10:28:50,78.953,80.908
6298,18-05-31,10:33:50,81.997,80.950
6299,18-05-31,10:38:50,83.021,77.137
6300,18-05-31,10:43:50,80.713,75.942
6301,18-05-31,10:48:50,81.909,76.867
6302,18-05-31,10:53:50,84.632,75.398
6303,18-05-31,10:58:50,83.109,73.036
6304,18-05-31,11:03:50,80.802,76.363
6305,18-05-31,11:08:50,82.308,74.347
6306,18-05-31,11:13:50,85.712,73.789
6307,18-05-31,11:18:50,82.441,73.382
6308,18-05-31,11:23:50,81.288,75.005
6309,18-05-31,11:28:50,83.377,74.403
6310,18-05-31,11:33:50,82.753,72.969
6311,18-05-31,11:38:50,86.437,71.705
6312,18-05-31,11:43:50,86.482,69.046
6313,18-05-31,11:48:50,83.824,69.328
6314,18-05-31,11:53:50,81.554,73.851
6315,18-05-31,11:58:50,86.437,70.467
6316,18-05-31,12:03:50,83.779,69.172
6317,18-05-31,12:08:50,83.377,69.495
6318,18-05-31,12:13:50,84.452,68.299
6319,18-05-31,12:18:50,86.709,67.054
6320,18-05-31,12:23:50,87.346,65.209
6321,18-05-31,12:28:50,85.352,62.768
6322,18-05-31,12:33:50,86.799,64.170
6323,18-05-31,12:38:50,86.074,63.329
6324,18-05-31,12:43:50,87.391,65.398
6325,18-05-31,12:48:50,84.767,64.691
6326,18-05-31,12:53:50,85.487,63.585
6327,18-05-31,12:58:50,84.317,65.202
6328,18-05-31,13:03:50,84.677,66.248
6329,18-05-31,13:08:50,86.301,63.691
6330,18-05-31,13:13:50,86.346,63.478
6331,18-05-31,13:18:50,85.082,63.919
6332,18-05-31,13:23:50,85.894,63.189
6333,18-05-31,13:28:50,86.301,63.443
6334,18-05-31,13:33:50,87.802,61.117
6335,18-05-31,13:38:50,87.528,61.749
6336,18-05-31,13:43:50,87.073,61.303
6337,18-05-31,13:48:50,87.847,60.745
6338,18-05-31,13:53:50,86.664,61.080
6339,18-05-31,13:58:50,89.132,60.857
6340,18-05-31,14:03:50,90.844,55.897
6341,18-05-31,14:08:50,87.757,59.324
6342,18-05-31,14:13:50,89.316,59.298
6343,18-05-31,14:18:50,89.915,58.146
6344,18-05-31,14:23:50,89.362,57.974
6345,18-05-31,14:28:50,89.316,58.761
6346,18-05-31,14:33:50,90.379,57.136
6347,18-05-31,14:38:50,89.085,59.216
6348,18-05-31,14:43:50,89.546,56.845
6349,18-05-31,14:48:50,90.100,57.113
6350,18-05-31,14:53:50,87.894,59.556
6351,18-05-31,14:58:50,90.703,54.797
6352,18-05-31,15:03:50,90.565,56.418
6353,18-05-31,15:08:50,89.546,58.717
6354,18-05-31,15:13:50,87.847,58.638
6355,18-05-31,15:18:50,87.073,60.834
6356,18-05-31,15:23:50,86.572,62.007
6357,18-05-31,15:28:50,87.710,60.733
6358,18-05-31,15:33:50,89.546,58.686
6359,18-05-31,15:38:50,88.718,58.395
6360,18-05-31,15:43:50,88.626,60.561
6361,18-05-31,15:48:50,89.962,58.277
6362,18-05-31,15:53:50,90.565,57.978
6363,18-05-31,15:58:50,89.362,58.005
6364,18-05-31,16:03:50,89.499,57.191
6365,18-05-31,16:08:50,90.797,57.934
6366,18-05-31,16:13:50,90.100,57.495
6367,18-05-31,16:18:50,90.194,58.169
6368,18-05-31,16:23:50,89.776,57.564
6369,18-05-31,16:28:50,89.316,57.526
6370,18-05-31,16:33:50,88.579,59.268
6371,18-05-31,16:38:50,90.100,58.320
6372,18-05-31,16:43:50,89.638,55.865
6373,18-05-31,16:48:50,90.009,59.294
6374,18-05-31,16:53:50,89.085,58.774
6375,18-05-31,16:58:50,89.362,57.942
6376,18-05-31,17:03:50,89.915,57.670
6377,18-05-31,17:08:50,88.718,58.490
6378,18-05-31,17:13:50,90.471,57.430
6379,18-05-31,17:18:50,90.147,57.562
6380,18-05-31,17:23:50,88.718,58.679
6381,18-05-31,17:28:50,88.443,60.420
6382,18-05-31,17:33:50,86.754,62.086
6383,18-05-31,17:38:50,87.483,61.433
6384,18-05-31,17:43:50,89.499,59.661
6385,18-05-31,17:48:50,89.546,57.957
6386,18-05-31,17:53:50,89.040,56.963
6387,18-05-31,17:58:50,87.620,60.255
6388,18-05-31,18:03:50,88.810,60.106
6389,18-05-31,18:08:50,89.685,58.412
6390,18-05-31,18:13:50,88.306,59.811
6391,18-05-31,18:18:50,89.915,60.232
6392,18-05-31,18:23:50,89.823,58.044
6393,18-05-31,18:28:50,87.620,60.788
6394,18-05-31,18:33:50,89.731,57.846
6395,18-05-31,18:38:50,88.306,58.455
6396,18-05-31,18:43:50,89.362,56.639
6397,18-05-31,18:48:50,89.132,57.828
6398,18-05-31,18:53:50,88.902,58.189
6399,18-05-31,18:58:50,89.132,58.050
6400,18-05-31,19:03:50,87.985,59.123
6401,18-05-31,19:08:50,86.981,60.262
6402,18-05-31,19:13:50,86.981,60.137
6403,18-05-31,19:18:50,86.164,62.127
6404,18-05-31,19:23:50,85.307,64.032
6405,18-05-31,19:28:50,85.262,65.199
6406,18-05-31,19:33:50,85.712,64.625
6407,18-05-31,19:38:50,85.849,63.433
6408,18-05-31,19:43:50,85.487,63.121
6409,18-05-31,19:48:50,85.894,62.817
6410,18-05-31,19:53:50,85.757,62.090
6411,18-05-31,19:58:50,85.352,62.706
6412,18-05-31,20:03:50,84.542,63.252
6413,18-05-31,20:08:50,84.182,64.114
6414,18-05-31,20:13:50,84.004,64.743
6415,18-05-31,20:18:50,83.736,65.546
6416,18-05-31,20:23:50,83.869,65.559
6417,18-05-31,20:28:50,83.601,65.962
6418,18-05-31,20:33:50,83.021,66.791
6419,18-05-31,20:38:50,83.199,66.991
6420,18-05-31,20:43:50,83.064,67.252
6421,18-05-31,20:48:50,82.931,67.543
6422,18-05-31,20:53:50,82.708,67.916
6423,18-05-31,20:58:50,82.396,68.400
6424,18-05-31,21:03:50,82.175,68.771
6425,18-05-31,21:08:50,81.952,68.990
6426,18-05-31,21:13:50,81.909,69.227
6427,18-05-31,21:18:50,81.730,69.510
6428,18-05-31,21:23:50,81.597,69.918
6429,18-05-31,21:28:50,81.509,70.149
6430,18-05-31,21:33:50,81.199,70.507
6431,18-05-31,21:38:50,81.023,70.938
6432,18-05-31,21:43:50,80.890,71.253
6433,18-05-31,21:48:50,80.757,71.538
6434,18-05-31,21:53:50,80.537,71.843
6435,18-05-31,21:58:50,80.096,72.065
6436,18-05-31,22:03:50,79.876,72.309
6437,18-05-31,22:08:50,79.700,72.380
6438,18-05-31,22:13:50,79.435,72.590
6439,18-05-31,22:18:50,79.216,72.892
6440,18-05-31,22:23:50,78.953,73.160
6441,18-05-31,22:28:50,78.733,73.520
6442,18-05-31,22:33:50,78.559,73.855
6443,18-05-31,22:38:50,78.559,74.356
6444,18-05-31,22:43:50,78.296,74.680
6445,18-05-31,22:48:50,78.427,74.782
6446,18-05-31,22:53:50,78.690,74.693
6447,18-05-31,22:58:50,78.777,74.409
6448,18-05-31,23:03:50,78.645,74.189
6449,18-05-31,23:08:50,78.471,74.052
6450,18-05-31,23:13:50,78.296,74.033
6451,18-05-31,23:18:50,78.208,74.053
6452,18-05-31,23:23:50,77.945,74.407
6453,18-05-31,23:28:50,77.859,74.808
6454,18-05-31,23:33:50,77.902,74.813
6455,18-05-31,23:38:50,77.770,74.740
6456,18-05-31,23:43:50,77.902,74.461
6457,18-05-31,23:48:50,77.639,74.315
6458,18-05-31,23:53:50,77.247,74.536
6459,18-05-31,23:58:50,77.203,74.942
6460,18-06-01,00:03:50,77.029,74.893
6461,18-06-01,00:08:50,76.942,74.884
6462,18-06-01,00:13:50,76.681,74.709
6463,18-06-01,00:18:50,76.375,74.910
6464,18-06-01,00:23:50,76.464,75.036
6465,18-06-01,00:28:50,76.246,74.866
6466,18-06-01,00:33:50,76.332,74.730
6467,18-06-01,00:38:50,76.071,74.584
6468,18-06-01,00:43:50,75.898,74.887
6469,18-06-01,00:48:50,75.724,75.072
6470,18-06-01,00:53:50,75.551,75.315
6471,18-06-01,00:58:50,75.333,75.611
6472,18-06-01,01:03:50,75.204,75.800
6473,18-06-01,01:08:50,75.074,76.076
6474,18-06-01,01:13:50,74.986,76.212
6475,18-06-01,01:18:50,75.117,76.342
6476,18-06-01,01:23:50,75.333,76.366
6477,18-06-01,01:28:50,75.508,76.183
6478,18-06-01,01:33:50,75.637,75.907
6479,18-06-01,01:38:50,75.594,75.902
6480,18-06-01,01:43:50,74.986,76.414
6481,18-06-01,01:48:50,74.986,77.340
6482,18-06-01,01:53:50,74.813,77.580
6483,18-06-01,01:58:50,74.467,76.819
6484,18-06-01,02:03:50,74.250,76.477
6485,18-06-01,02:08:50,74.163,76.409
6486,18-06-01,02:13:50,73.774,75.671
6487,18-06-01,02:18:50,73.429,75.719
6488,18-06-01,02:23:50,72.653,75.864
6489,18-06-01,02:28:50,71.834,77.557
6490,18-06-01,02:33:50,70.115,80.486
6491,18-06-01,02:38:50,69.942,81.929
6492,18-06-01,02:43:50,69.643,82.873
6493,18-06-01,02:48:50,69.771,83.754
6494,18-06-01,02:53:50,69.600,84.177
6495,18-06-01,02:58:50,69.685,84.410
6496,18-06-01,03:03:50,69.814,84.732
6497,18-06-01,03:08:50,69.858,84.793
6498,18-06-01,03:13:50,69.728,84.776
6499,18-06-01,03:18:50,69.771,84.865
6500,18-06-01,03:23:50,69.771,85.031
6501,18-06-01,03:28:50,69.514,85.220
6502,18-06-01,03:33:50,69.427,85.541
6503,18-06-01,03:38:50,69.427,85.845
6504,18-06-01,03:43:50,69.427,85.900
6505,18-06-01,03:48:50,69.685,85.905
6506,18-06-01,03:53:50,69.814,86.060
6507,18-06-01,03:58:50,70.029,85.894
6508,18-06-01,04:03:50,70.115,85.656
6509,18-06-01,04:08:50,69.985,85.501
6510,18-06-01,04:13:50,70.029,85.535
6511,18-06-01,04:18:50,70.029,85.562
6512,18-06-01,04:23:50,70.115,85.573
6513,18-06-01,04:28:50,70.201,85.473
6514,18-06-01,04:33:50,70.158,85.330
6515,18-06-01,04:38:50,69.942,85.330
6516,18-06-01,04:43:50,69.858,85.374
6517,18-06-01,04:48:50,69.427,85.486
6518,18-06-01,04:53:50,69.343,85.668
6519,18-06-01,04:58:50,69.170,86.225
6520,18-06-01,05:03:50,69.129,86.385
6521,18-06-01,05:08:50,69.042,86.511
6522,18-06-01,05:13:50,69.042,86.703
6523,18-06-01,05:18:50,69.042,86.813
6524,18-06-01,05:23:50,68.871,87.093
6525,18-06-01,05:28:50,68.999,87.301
6526,18-06-01,05:33:50,69.170,87.406
6527,18-06-01,05:38:50,68.828,87.717
6528,18-06-01,05:43:50,69.085,87.805
6529,18-06-01,05:48:50,69.129,87.811
6530,18-06-01,05:53:50,68.913,88.056
6531,18-06-01,05:58:50,68.742,88.088
6532,18-06-01,06:03:50,68.698,88.437
6533,18-06-01,06:08:50,68.571,88.501
6534,18-06-01,06:13:50,68.657,88.622
