"Plot Title:  10635590"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_T)","RH, % (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_RH)"
11427,18-06-18,05:46:29,70.673,91.658
11428,18-06-18,05:51:29,70.543,91.748
11429,18-06-18,05:56:29,70.416,91.811
11430,18-06-18,06:01:29,70.372,91.832
11431,18-06-18,06:06:29,70.201,91.970
11432,18-06-18,06:11:29,70.329,92.095
11433,18-06-18,06:16:29,70.587,92.023
11434,18-06-18,06:21:29,70.716,92.041
11435,18-06-18,06:26:29,70.759,91.993
11436,18-06-18,06:31:29,71.017,91.921
11437,18-06-18,06:36:29,70.974,91.861
11438,18-06-18,06:41:29,71.060,91.765
11439,18-06-18,06:46:29,71.231,91.680
11440,18-06-18,06:51:29,71.103,91.608
11441,18-06-18,06:56:29,71.103,91.500
11442,18-06-18,07:01:29,71.317,91.313
11443,18-06-18,07:06:29,71.447,91.168
11444,18-06-18,07:11:29,71.748,90.993
11445,18-06-18,07:16:29,72.136,90.719
11446,18-06-18,07:21:29,72.567,90.560
11447,18-06-18,07:26:29,72.307,90.252
11448,18-06-18,07:31:29,72.264,90.083
11449,18-06-18,07:36:29,72.351,89.767
11450,18-06-18,07:41:29,72.696,89.376
11451,18-06-18,07:46:29,72.997,88.758
11452,18-06-18,07:51:29,73.472,88.160
11453,18-06-18,07:56:29,73.645,86.994
11454,18-06-18,08:01:29,74.034,86.572
11455,18-06-18,08:06:29,74.163,86.227
11456,18-06-18,08:11:29,74.250,85.848
11457,18-06-18,08:16:29,74.250,85.542
11458,18-06-18,08:21:29,74.381,85.167
11459,18-06-18,08:26:29,74.511,84.679
11460,18-06-18,08:31:29,75.029,84.408
11461,18-06-18,08:36:29,75.376,83.719
11462,18-06-18,08:41:29,75.898,82.482
11463,18-06-18,08:46:29,75.942,81.749
11464,18-06-18,08:51:29,76.550,81.879
11465,18-06-18,08:56:29,76.725,79.900
11466,18-06-18,09:01:29,77.378,79.402
11467,18-06-18,09:06:29,77.770,78.755
11468,18-06-18,09:11:29,77.945,77.066
11469,18-06-18,09:16:29,78.514,76.809
11470,18-06-18,09:21:29,78.602,75.710
11471,18-06-18,09:26:29,78.690,75.427
11472,18-06-18,09:31:29,79.173,75.831
11473,18-06-18,09:36:29,79.392,73.620
11474,18-06-18,09:41:29,79.347,74.058
11475,18-06-18,09:46:29,79.743,73.894
11476,18-06-18,09:51:29,80.449,72.756
11477,18-06-18,09:56:29,80.668,71.440
11478,18-06-18,10:01:29,81.154,71.400
11479,18-06-18,10:06:29,82.441,70.063
11480,18-06-18,10:11:29,83.109,68.682
11481,18-06-18,10:16:29,82.530,68.352
11482,18-06-18,10:21:29,83.064,67.768
11483,18-06-18,10:26:29,83.377,66.124
11484,18-06-18,10:31:29,83.646,65.384
11485,18-06-18,10:36:29,84.632,64.740
11486,18-06-18,10:41:29,84.497,64.019
11487,18-06-18,10:46:29,84.452,64.262
11488,18-06-18,10:51:29,84.542,64.824
11489,18-06-18,10:56:29,85.712,62.118
11490,18-06-18,11:01:29,85.984,62.328
11491,18-06-18,11:06:29,86.256,61.637
11492,18-06-18,11:11:29,86.346,61.769
11493,18-06-18,11:16:29,86.527,61.224
11494,18-06-18,11:21:29,87.346,59.415
11495,18-06-18,11:26:29,87.939,59.182
11496,18-06-18,11:31:29,87.573,58.647
11497,18-06-18,11:36:29,88.075,57.329
11498,18-06-18,11:41:29,88.306,57.823
11499,18-06-18,11:46:29,88.534,57.620
11500,18-06-18,11:51:29,87.847,57.722
11501,18-06-18,11:56:29,88.763,56.814
11502,18-06-18,12:01:29,89.593,57.326
11503,18-06-18,12:06:29,89.407,56.611
11504,18-06-18,12:11:29,89.085,57.602
11505,18-06-18,12:16:29,89.454,56.997
11506,18-06-18,12:21:29,89.316,56.476
11507,18-06-18,12:26:29,89.224,56.214
11508,18-06-18,12:31:29,89.915,55.855
11509,18-06-18,12:36:29,87.255,57.166
11510,18-06-18,12:41:29,86.346,59.392
11511,18-06-18,12:46:29,89.132,57.034
11512,18-06-18,12:51:29,89.177,57.419
11513,18-06-18,12:56:29,89.638,54.873
11514,18-06-18,13:01:29,87.757,56.478
11515,18-06-18,13:06:29,89.870,55.500
11516,18-06-18,13:11:29,91.823,53.628
11517,18-06-18,13:16:29,91.683,53.876
11518,18-06-18,13:21:29,91.776,52.364
11519,18-06-18,13:26:29,90.147,52.565
11520,18-06-18,13:31:29,91.308,53.105
11521,18-06-18,13:36:29,91.683,52.228
11522,18-06-18,13:41:29,92.244,49.699
11523,18-06-18,13:46:29,91.402,50.356
11524,18-06-18,13:51:29,91.402,51.201
11525,18-06-18,13:56:29,91.263,49.106
11526,18-06-18,14:01:29,91.542,49.942
11527,18-06-18,14:06:29,91.123,52.768
11528,18-06-18,14:11:29,90.055,51.330
11529,18-06-18,14:16:29,91.402,48.822
11530,18-06-18,14:21:29,93.517,49.691
11531,18-06-18,14:26:29,91.542,47.914
11532,18-06-18,14:31:29,90.936,47.709
11533,18-06-18,14:36:29,91.402,48.953
11534,18-06-18,14:41:29,89.962,48.819
11535,18-06-18,14:46:29,89.362,50.403
11536,18-06-18,14:51:29,88.902,52.214
11537,18-06-18,14:56:29,90.750,51.251
11538,18-06-18,15:01:29,91.917,48.399
11539,18-06-18,15:06:29,92.433,48.140
11540,18-06-18,15:11:29,91.776,48.586
11541,18-06-18,15:16:29,89.731,50.008
11542,18-06-18,15:21:29,90.286,51.541
11543,18-06-18,15:26:29,92.856,48.530
11544,18-06-18,15:31:29,93.801,45.493
11545,18-06-18,15:36:29,93.234,46.647
11546,18-06-18,15:41:29,91.123,47.163
11547,18-06-18,15:46:29,91.823,49.375
11548,18-06-18,15:51:29,92.763,48.917
11549,18-06-18,15:56:29,92.057,49.522
11550,18-06-18,16:01:29,92.809,48.264
11551,18-06-18,16:06:29,91.308,48.913
11552,18-06-18,16:11:29,90.286,49.331
11553,18-06-18,16:16:29,89.776,50.888
11554,18-06-18,16:21:29,89.454,50.150
11555,18-06-18,16:26:29,89.638,50.456
11556,18-06-18,16:31:29,89.316,50.205
11557,18-06-18,16:36:29,89.362,50.890
11558,18-06-18,16:41:29,89.269,53.047
11559,18-06-18,16:46:29,88.671,53.612
11560,18-06-18,16:51:29,88.259,55.085
11561,18-06-18,16:56:29,85.712,58.962
11562,18-06-18,17:01:29,85.307,59.805
11563,18-06-18,17:06:29,85.217,60.703
11564,18-06-18,17:11:29,84.632,59.809
11565,18-06-18,17:16:29,83.601,61.402
11566,18-06-18,17:21:29,83.287,62.366
11567,18-06-18,17:26:29,84.049,62.496
11568,18-06-18,17:31:29,83.646,63.879
11569,18-06-18,17:36:29,83.332,64.588
11570,18-06-18,17:41:29,83.736,63.857
11571,18-06-18,17:46:29,84.182,63.435
11572,18-06-18,17:51:29,84.722,61.998
11573,18-06-18,17:56:29,85.172,61.323
11574,18-06-18,18:01:29,85.712,60.215
11575,18-06-18,18:06:29,86.391,59.773
11576,18-06-18,18:11:29,86.119,59.310
11577,18-06-18,18:16:29,86.981,58.943
11578,18-06-18,18:21:29,87.483,57.660
11579,18-06-18,18:26:29,86.709,58.101
11580,18-06-18,18:31:29,87.939,57.413
11581,18-06-18,18:36:29,89.638,53.300
11582,18-06-18,18:41:29,89.407,53.347
11583,18-06-18,18:46:29,89.731,52.856
11584,18-06-18,18:51:29,89.823,52.057
11585,18-06-18,18:56:29,90.286,51.606
11586,18-06-18,19:01:29,89.638,52.075
11587,18-06-18,19:06:29,89.269,53.079
11588,18-06-18,19:11:29,88.947,52.668
11589,18-06-18,19:16:29,88.855,53.273
11590,18-06-18,19:21:29,87.210,58.553
11591,18-06-18,19:26:29,86.346,60.646
11592,18-06-18,19:31:29,86.527,61.068
11593,18-06-18,19:36:29,86.391,59.082
11594,18-06-18,19:41:29,85.984,59.393
11595,18-06-18,19:46:29,85.667,59.491
11596,18-06-18,19:51:29,85.442,60.692
11597,18-06-18,19:56:29,84.900,61.828
11598,18-06-18,20:01:29,84.857,62.414
11599,18-06-18,20:06:29,84.767,62.219
11600,18-06-18,20:11:29,84.362,63.236
11601,18-06-18,20:16:29,84.004,64.743
11602,18-06-18,20:21:29,83.601,65.625
11603,18-06-18,20:26:29,83.467,66.041
11604,18-06-18,20:31:29,83.064,66.277
11605,18-06-18,20:36:29,82.976,66.269
11606,18-06-18,20:41:29,82.530,67.048
11607,18-06-18,20:46:29,82.263,67.265
11608,18-06-18,20:51:29,82.042,67.729
11609,18-06-18,20:56:29,81.819,68.071
11610,18-06-18,21:01:29,81.642,68.235
11611,18-06-18,21:06:29,81.554,68.165
11612,18-06-18,21:11:29,81.509,68.403
11613,18-06-18,21:16:29,81.333,68.415
11614,18-06-18,21:21:29,81.244,68.286
11615,18-06-18,21:26:29,81.066,68.178
11616,18-06-18,21:31:29,80.978,68.230
11617,18-06-18,21:36:29,81.066,68.721
11618,18-06-18,21:41:29,81.154,68.850
11619,18-06-18,21:46:29,81.421,68.937
11620,18-06-18,21:51:29,81.642,69.291
11621,18-06-18,21:56:29,81.554,69.221
11622,18-06-18,22:01:29,81.509,69.578
11623,18-06-18,22:06:29,81.730,69.721
11624,18-06-18,22:11:29,81.642,69.562
11625,18-06-18,22:16:29,81.509,69.729
11626,18-06-18,22:21:29,81.244,70.242
11627,18-06-18,22:26:29,81.421,70.470
11628,18-06-18,22:31:29,81.864,70.305
11629,18-06-18,22:36:29,81.554,70.154
11630,18-06-18,22:41:29,81.466,70.175
11631,18-06-18,22:46:29,81.023,70.370
11632,18-06-18,22:51:29,80.625,71.047
11633,18-06-18,22:56:29,81.066,71.242
11634,18-06-18,23:01:29,80.978,71.442
11635,18-06-18,23:06:29,80.625,71.882
11636,18-06-18,23:11:29,80.449,72.785
11637,18-06-18,23:16:29,80.625,72.655
11638,18-06-18,23:21:29,80.890,72.594
11639,18-06-18,23:26:29,80.668,72.601
11640,18-06-18,23:31:29,80.404,72.810
11641,18-06-18,23:36:29,80.404,72.929
11642,18-06-18,23:41:29,81.066,72.077
11643,18-06-18,23:46:29,81.154,71.460
11644,18-06-18,23:51:29,81.244,71.021
11645,18-06-18,23:56:29,81.023,71.327
11646,18-06-19,00:01:29,80.845,71.816
11647,18-06-19,00:06:29,80.935,71.527
11648,18-06-19,00:11:29,80.802,71.692
11649,18-06-19,00:16:29,80.580,72.205
11650,18-06-19,00:21:29,80.404,72.603
11651,18-06-19,00:26:29,80.051,73.188
11652,18-06-19,00:31:29,79.920,73.677
11653,18-06-19,00:36:29,79.743,74.160
11654,18-06-19,00:41:29,79.655,74.592
11655,18-06-19,00:46:29,79.743,74.661
11656,18-06-19,00:51:29,79.304,75.054
11657,18-06-19,00:56:29,79.261,75.665
11658,18-06-19,01:01:29,79.788,74.901
11659,18-06-19,01:06:29,79.347,75.059
11660,18-06-19,01:11:29,79.524,75.137
11661,18-06-19,01:16:29,79.480,75.044
11662,18-06-19,01:21:29,79.524,75.283
11663,18-06-19,01:26:29,79.347,75.411
11664,18-06-19,01:31:29,79.128,75.826
11665,18-06-19,01:36:29,78.953,76.275
11666,18-06-19,01:41:29,78.733,76.659
11667,18-06-19,01:46:29,78.733,77.009
11668,18-06-19,01:51:29,78.514,77.100
11669,18-06-19,01:56:29,78.427,77.410
11670,18-06-19,02:01:29,78.296,77.831
11671,18-06-19,02:06:29,78.382,77.986
11672,18-06-19,02:11:29,78.251,77.913
11673,18-06-19,02:16:29,78.251,78.290
11674,18-06-19,02:21:29,77.990,78.462
11675,18-06-19,02:26:29,78.165,78.743
11676,18-06-19,02:31:29,78.033,78.756
11677,18-06-19,02:36:29,78.033,78.901
11678,18-06-19,02:41:29,77.902,79.030
11679,18-06-19,02:46:29,77.815,79.135
11680,18-06-19,02:51:29,77.684,79.293
11681,18-06-19,02:56:29,77.335,79.540
11682,18-06-19,03:01:29,77.072,79.826
11683,18-06-19,03:06:29,77.029,80.480
11684,18-06-19,03:11:29,77.029,81.081
11685,18-06-19,03:16:29,77.464,80.761
11686,18-06-19,03:21:29,77.160,81.097
11687,18-06-19,03:26:29,77.596,80.662
11688,18-06-19,03:31:29,77.553,80.341
11689,18-06-19,03:36:29,77.464,80.274
11690,18-06-19,03:41:29,77.378,80.378
11691,18-06-19,03:46:29,77.509,80.135
11692,18-06-19,03:51:29,77.117,80.290
11693,18-06-19,03:56:29,76.681,80.754
11694,18-06-19,04:01:29,76.550,81.338
11695,18-06-19,04:06:29,76.419,81.949
11696,18-06-19,04:11:29,76.507,82.073
11697,18-06-19,04:16:29,76.593,82.055
11698,18-06-19,04:21:29,76.375,82.285
11699,18-06-19,04:26:29,76.114,82.566
11700,18-06-19,04:31:29,75.898,82.964
11701,18-06-19,04:36:29,76.071,83.183
11702,18-06-19,04:41:29,76.158,83.250
11703,18-06-19,04:46:29,76.419,83.084
11704,18-06-19,04:51:29,76.636,82.742
11705,18-06-19,04:56:29,76.593,82.567
11706,18-06-19,05:01:29,76.550,82.505
11707,18-06-19,05:06:29,76.419,82.602
11708,18-06-19,05:11:29,76.071,82.759
11709,18-06-19,05:16:29,75.508,83.114
11710,18-06-19,05:21:29,75.333,83.601
11711,18-06-19,05:26:29,75.290,83.990
11712,18-06-19,05:31:29,75.333,84.333
11713,18-06-19,05:36:29,75.463,84.405
11714,18-06-19,05:41:29,75.333,84.558
11715,18-06-19,05:46:29,75.204,84.766
11716,18-06-19,05:51:29,75.247,84.940
11717,18-06-19,05:56:29,75.117,85.092
11718,18-06-19,06:01:29,75.029,85.277
11719,18-06-19,06:06:29,74.813,85.529
11720,18-06-19,06:11:29,74.511,85.798
11721,18-06-19,06:16:29,74.295,86.133
11722,18-06-19,06:21:29,74.597,86.533
11723,18-06-19,06:26:29,74.770,86.527
11724,18-06-19,06:31:29,74.813,86.533
11725,18-06-19,06:36:29,74.640,86.622
11726,18-06-19,06:41:29,74.424,86.761
11727,18-06-19,06:46:29,74.250,86.878
11728,18-06-19,06:51:29,74.295,87.105
11729,18-06-19,06:56:29,74.295,87.271
11730,18-06-19,07:01:29,74.381,87.421
11731,18-06-19,07:06:29,75.074,87.455
11732,18-06-19,07:11:29,75.117,87.322
11733,18-06-19,07:16:29,75.117,87.211
11734,18-06-19,07:21:29,75.333,87.017
11735,18-06-19,07:26:29,75.420,86.777
11736,18-06-19,07:31:29,75.463,86.699
11737,18-06-19,07:36:29,75.463,86.644
11738,18-06-19,07:41:29,75.724,86.510
11739,18-06-19,07:46:29,76.071,86.275
11740,18-06-19,07:51:29,76.375,85.950
11741,18-06-19,07:56:29,76.681,85.737
11742,18-06-19,08:01:29,76.768,85.439
11743,18-06-19,08:06:29,76.942,85.208
11744,18-06-19,08:11:29,77.117,85.033
11745,18-06-19,08:16:29,77.335,84.384
11746,18-06-19,08:21:29,77.553,84.044
11747,18-06-19,08:26:29,77.770,83.646
11748,18-06-19,08:31:29,78.121,83.207
11749,18-06-19,08:36:29,78.339,82.778
11750,18-06-19,08:41:29,78.514,82.486
11751,18-06-19,08:46:29,78.910,81.476
11752,18-06-19,08:51:29,79.567,80.722
11753,18-06-19,08:56:29,79.567,79.713
11754,18-06-19,09:01:29,80.139,78.592
11755,18-06-19,09:06:29,80.139,77.458
11756,18-06-19,09:11:29,80.580,77.157
11757,18-06-19,09:16:29,81.023,76.329
11758,18-06-19,09:21:29,81.199,75.614
11759,18-06-19,09:26:29,81.687,74.546
11760,18-06-19,09:31:29,82.353,72.897
11761,18-06-19,09:36:29,82.486,72.553
11762,18-06-19,09:41:29,82.798,71.121
11763,18-06-19,09:46:29,83.332,71.835
11764,18-06-19,09:51:29,83.377,70.128
11765,18-06-19,09:56:29,84.049,69.743
11766,18-06-19,10:01:29,84.587,68.160
11767,18-06-19,10:06:29,85.532,67.522
11768,18-06-19,10:11:29,85.894,66.486
11769,18-06-19,10:16:29,85.757,66.013
11770,18-06-19,10:21:29,85.757,65.921
11771,18-06-19,10:26:29,86.029,65.701
11772,18-06-19,10:31:29,86.799,65.558
11773,18-06-19,10:36:29,86.164,64.975
11774,18-06-19,10:41:29,87.163,65.253
11775,18-06-19,10:46:29,87.300,65.112
11776,18-06-19,10:51:29,88.167,63.799
11777,18-06-19,10:56:29,87.894,63.495
11778,18-06-19,11:01:29,87.210,62.656
11779,18-06-19,11:06:29,88.030,63.258
11780,18-06-19,11:11:29,88.167,61.993
11781,18-06-19,11:16:29,88.306,62.473
11782,18-06-19,11:21:29,89.731,62.382
11783,18-06-19,11:26:29,88.810,61.017
11784,18-06-19,11:31:29,88.763,60.196
11785,18-06-19,11:36:29,89.269,61.339
11786,18-06-19,11:41:29,90.100,60.059
11787,18-06-19,11:46:29,89.915,57.766
11788,18-06-19,11:51:29,88.579,59.299
11789,18-06-19,11:56:29,89.593,59.164
11790,18-06-19,12:01:29,90.055,57.777
11791,18-06-19,12:06:29,91.263,56.282
11792,18-06-19,12:11:29,91.495,56.780
11793,18-06-19,12:16:29,89.870,55.500
11794,18-06-19,12:21:29,90.100,55.038
11795,18-06-19,12:26:29,90.194,54.821
11796,18-06-19,12:31:29,91.170,55.731
11797,18-06-19,12:36:29,91.542,53.478
11798,18-06-19,12:41:29,91.308,53.943
11799,18-06-19,12:46:29,90.936,53.464
11800,18-06-19,12:51:29,91.542,54.766
11801,18-06-19,12:56:29,91.683,53.166
11802,18-06-19,13:01:29,91.029,52.890
11803,18-06-19,13:06:29,88.763,55.188
11804,18-06-19,13:11:29,90.612,52.633
11805,18-06-19,13:16:29,90.471,54.457
11806,18-06-19,13:21:29,89.132,55.441
11807,18-06-19,13:26:29,90.750,53.772
11808,18-06-19,13:31:29,91.495,52.052
11809,18-06-19,13:36:29,91.216,52.646
11810,18-06-19,13:41:29,91.402,54.433
11811,18-06-19,13:46:29,90.750,54.319
11812,18-06-19,13:51:29,90.936,52.883
11813,18-06-19,13:56:29,89.546,53.454
11814,18-06-19,14:01:29,91.963,52.313
11815,18-06-19,14:06:29,91.216,51.966
11816,18-06-19,14:11:29,89.870,52.931
11817,18-06-19,14:16:29,91.029,52.729
11818,18-06-19,14:21:29,90.147,53.693
11819,18-06-19,14:26:29,89.823,53.700
11820,18-06-19,14:31:29,91.495,52.052
11821,18-06-19,14:36:29,92.244,50.775
11822,18-06-19,14:41:29,91.823,49.701
11823,18-06-19,14:46:29,94.134,48.323
11824,18-06-19,14:51:29,93.186,49.274
11825,18-06-19,14:56:29,91.776,49.600
11826,18-06-19,15:01:29,91.589,49.946
11827,18-06-19,15:06:29,92.291,50.257
11828,18-06-19,15:11:29,92.620,48.842
11829,18-06-19,15:16:29,92.527,48.901
11830,18-06-19,15:21:29,92.291,49.048
11831,18-06-19,15:26:29,91.542,49.681
11832,18-06-19,15:31:29,90.750,47.925
11833,18-06-19,15:36:29,92.527,48.409
11834,18-06-19,15:41:29,93.754,47.243
11835,18-06-19,15:46:29,91.917,48.989
11836,18-06-19,15:51:29,92.010,48.275
11837,18-06-19,15:56:29,94.230,47.473
11838,18-06-19,16:01:29,93.423,47.253
11839,18-06-19,16:06:29,94.658,45.383
11840,18-06-19,16:11:29,94.514,45.141
11841,18-06-19,16:16:29,94.514,43.943
11842,18-06-19,16:21:29,91.963,47.154
11843,18-06-19,16:26:29,93.897,45.499
11844,18-06-19,16:31:29,94.944,43.402
11845,18-06-19,16:36:29,92.997,44.777
11846,18-06-19,16:41:29,94.419,46.726
11847,18-06-19,16:46:29,93.706,45.387
11848,18-06-19,16:51:29,92.291,46.584
11849,18-06-19,16:56:29,93.139,46.211
11850,18-06-19,17:01:29,94.230,45.122
11851,18-06-19,17:06:29,91.263,46.152
11852,18-06-19,17:11:29,91.917,47.151
11853,18-06-19,17:16:29,94.276,45.126
11854,18-06-19,17:21:29,93.848,44.998
11855,18-06-19,17:26:29,91.589,47.523
11856,18-06-19,17:31:29,92.574,48.445
11857,18-06-19,17:36:29,93.139,47.465
11858,18-06-19,17:41:29,92.057,48.278
11859,18-06-19,17:46:29,90.797,48.322
11860,18-06-19,17:51:29,91.776,47.700
11861,18-06-19,17:56:29,92.244,47.141
11862,18-06-19,18:01:29,93.186,46.214
11863,18-06-19,18:06:29,93.659,47.104
11864,18-06-19,18:11:29,91.449,48.694
11865,18-06-19,18:16:29,90.936,49.181
11866,18-06-19,18:21:29,90.844,50.608
11867,18-06-19,18:26:29,92.527,50.795
11868,18-06-19,18:31:29,92.620,49.366
11869,18-06-19,18:36:29,91.870,49.574
11870,18-06-19,18:41:29,91.170,50.827
11871,18-06-19,18:46:29,91.263,50.378
11872,18-06-19,18:51:29,90.750,50.699
11873,18-06-19,18:56:29,90.286,51.314
11874,18-06-19,19:01:29,90.657,51.763
11875,18-06-19,19:06:29,90.239,52.088
11876,18-06-19,19:11:29,90.657,52.216
11877,18-06-19,19:16:29,90.565,51.205
11878,18-06-19,19:21:29,90.612,51.695
11879,18-06-19,19:26:29,89.823,51.895
11880,18-06-19,19:31:29,89.316,53.083
11881,18-06-19,19:36:29,89.269,53.176
11882,18-06-19,19:41:29,88.902,52.922
11883,18-06-19,19:46:29,88.763,53.491
11884,18-06-19,19:51:29,88.626,54.250
11885,18-06-19,19:56:29,87.802,56.513
11886,18-06-19,20:01:29,86.981,57.112
11887,18-06-19,20:06:29,86.527,57.802
11888,18-06-19,20:11:29,86.346,58.134
11889,18-06-19,20:16:29,86.256,58.189
11890,18-06-19,20:21:29,86.119,58.178
11891,18-06-19,20:26:29,86.164,57.456
11892,18-06-19,20:31:29,85.984,57.094
11893,18-06-19,20:36:29,85.939,57.343
11894,18-06-19,20:41:29,85.939,57.942
11895,18-06-19,20:46:29,85.802,59.032
11896,18-06-19,20:51:29,85.712,59.996
11897,18-06-19,20:56:29,85.532,60.512
11898,18-06-19,21:01:29,85.442,60.942
11899,18-06-19,21:06:29,85.352,61.650
11900,18-06-19,21:11:29,85.217,62.073
11901,18-06-19,21:16:29,85.035,62.337
11902,18-06-19,21:21:29,85.082,62.434
11903,18-06-19,21:26:29,84.722,62.928
11904,18-06-19,21:31:29,84.767,63.272
11905,18-06-19,21:36:29,84.812,63.184
11906,18-06-19,21:41:29,84.677,63.264
11907,18-06-19,21:46:29,84.182,63.929
11908,18-06-19,21:51:29,84.004,64.774
11909,18-06-19,21:56:29,84.004,65.081
11910,18-06-19,22:01:29,84.004,65.265
11911,18-06-19,22:06:29,83.914,65.502
11912,18-06-19,22:11:29,83.779,65.581
11913,18-06-19,22:16:29,83.601,65.533
11914,18-06-19,22:21:29,83.601,65.104
11915,18-06-19,22:26:29,83.691,64.867
11916,18-06-19,22:31:29,83.646,64.863
11917,18-06-19,22:36:29,83.601,64.767
11918,18-06-19,22:41:29,83.556,64.609
11919,18-06-19,22:46:29,83.422,64.812
11920,18-06-19,22:51:29,83.287,64.799
11921,18-06-19,22:56:29,82.886,65.221
11922,18-06-19,23:01:29,83.287,64.768
11923,18-06-19,23:06:29,83.064,64.778
11924,18-06-19,23:11:29,82.841,65.217
11925,18-06-19,23:16:29,82.753,65.239
11926,18-06-19,23:21:29,81.864,66.680
11927,18-06-19,23:26:29,82.308,66.753
11928,18-06-19,23:31:29,81.909,66.866
11929,18-06-19,23:36:29,81.421,67.941
11930,18-06-19,23:41:29,81.154,68.760
11931,18-06-19,23:46:29,81.819,68.977
11932,18-06-19,23:51:29,81.952,68.930
11933,18-06-19,23:56:29,82.042,69.240
11934,18-06-20,00:01:29,81.952,69.563
11935,18-06-20,00:06:29,81.819,70.060
11936,18-06-20,00:11:29,81.687,70.497
11937,18-06-20,00:16:29,81.333,71.030
11938,18-06-20,00:21:29,81.066,72.077
11939,18-06-20,00:26:29,80.978,72.395
11940,18-06-20,00:31:29,80.935,72.837
11941,18-06-20,00:36:29,81.066,72.732
11942,18-06-20,00:41:29,80.890,72.683
11943,18-06-20,00:46:29,80.492,72.968
11944,18-06-20,00:51:29,80.625,73.278
11945,18-06-20,00:56:29,80.845,72.946
11946,18-06-20,01:01:29,80.492,72.998
11947,18-06-20,01:06:29,80.404,73.166
11948,18-06-20,01:11:29,80.227,73.473
11949,18-06-20,01:16:29,80.272,73.714
11950,18-06-20,01:21:29,80.184,73.557
11951,18-06-20,01:26:29,80.184,73.528
11952,18-06-20,01:31:29,80.272,73.330
11953,18-06-20,01:36:29,80.404,72.870
11954,18-06-20,01:41:29,79.963,72.942
11955,18-06-20,01:46:29,79.392,74.387
11956,18-06-20,01:51:29,78.996,75.929
11957,18-06-20,01:56:29,78.602,76.819
11958,18-06-20,02:01:29,78.427,77.498
11959,18-06-20,02:06:29,78.251,78.116
11960,18-06-20,02:11:29,78.076,78.617
11961,18-06-20,02:16:29,77.770,78.986
11962,18-06-20,02:21:29,77.596,79.427
11963,18-06-20,02:26:29,77.596,79.743
11964,18-06-20,02:31:29,77.727,79.989
11965,18-06-20,02:36:29,77.684,80.070
11966,18-06-20,02:41:29,77.596,80.232
11967,18-06-20,02:46:29,77.509,80.451
11968,18-06-20,02:51:29,77.292,80.712
11969,18-06-20,02:56:29,77.160,81.040
11970,18-06-20,03:01:29,77.117,81.406
11971,18-06-20,03:06:29,77.072,81.743
11972,18-06-20,03:11:29,77.029,81.937
11973,18-06-20,03:16:29,77.117,81.720
11974,18-06-20,03:21:29,77.117,81.491
11975,18-06-20,03:26:29,77.117,81.320
11976,18-06-20,03:31:29,76.725,81.616
11977,18-06-20,03:36:29,76.550,81.936
11978,18-06-20,03:41:29,76.681,82.009
11979,18-06-20,03:46:29,76.986,81.960
11980,18-06-20,03:51:29,76.986,81.704
11981,18-06-20,03:56:29,77.072,81.343
11982,18-06-20,04:01:29,77.464,80.790
11983,18-06-20,04:06:29,77.247,80.592
11984,18-06-20,04:11:29,77.160,80.582
11985,18-06-20,04:16:29,76.811,80.970
11986,18-06-20,04:21:29,76.550,81.481
11987,18-06-20,04:26:29,76.203,81.752
11988,18-06-20,04:31:29,76.289,82.076
11989,18-06-20,04:36:29,76.158,82.287
11990,18-06-20,04:41:29,76.203,82.519
11991,18-06-20,04:46:29,76.071,82.702
11992,18-06-20,04:51:29,75.942,82.828
11993,18-06-20,04:56:29,75.810,83.151
11994,18-06-20,05:01:29,75.767,83.287
11995,18-06-20,05:06:29,75.551,83.543
11996,18-06-20,05:11:29,75.290,83.849
11997,18-06-20,05:16:29,75.508,84.129
11998,18-06-20,05:21:29,75.551,83.966
11999,18-06-20,05:26:29,75.290,84.159
12000,18-06-20,05:31:29,75.333,84.277
12001,18-06-20,05:36:29,75.160,84.368
12002,18-06-20,05:41:29,75.029,84.548
12003,18-06-20,05:46:29,75.160,84.648
12004,18-06-20,05:51:29,75.376,84.619
12005,18-06-20,05:56:29,75.204,84.541
12006,18-06-20,06:01:29,75.074,84.469
12007,18-06-20,06:06:29,74.986,84.486
12008,18-06-20,06:11:29,74.943,84.677
