"Plot Title:  10635578"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_T)","RH, % (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_RH)"
2995,18-05-19,22:50:59,78.822,68.678
2996,18-05-19,22:55:59,78.690,68.845
2997,18-05-19,23:00:59,78.822,68.888
2998,18-05-19,23:05:59,78.602,68.956
2999,18-05-19,23:10:59,78.427,69.059
3000,18-05-19,23:15:59,78.559,68.862
3001,18-05-19,23:20:59,78.471,68.493
3002,18-05-19,23:25:59,78.514,68.317
3003,18-05-19,23:30:59,78.471,68.102
3004,18-05-19,23:35:59,78.339,68.270
3005,18-05-19,23:40:59,78.296,68.386
3006,18-05-19,23:45:59,78.121,68.848
3007,18-05-19,23:50:59,77.902,69.365
3008,18-05-19,23:55:59,77.770,69.710
3009,18-05-20,00:00:59,77.639,70.085
3010,18-05-20,00:05:59,77.464,70.424
3011,18-05-20,00:10:59,77.160,70.928
3012,18-05-20,00:15:59,77.160,71.699
3013,18-05-20,00:20:59,77.029,72.306
3014,18-05-20,00:25:59,76.899,72.706
3015,18-05-20,00:30:59,76.636,72.943
3016,18-05-20,00:35:59,76.419,73.332
3017,18-05-20,00:40:59,76.203,73.749
3018,18-05-20,00:45:59,75.942,74.336
3019,18-05-20,00:50:59,75.637,74.887
3020,18-05-20,00:55:59,75.420,75.417
3021,18-05-20,01:00:59,75.290,76.013
3022,18-05-20,01:05:59,75.204,76.786
3023,18-05-20,01:10:59,74.986,77.744
3024,18-05-20,01:15:59,74.770,78.554
3025,18-05-20,01:20:59,74.554,79.102
3026,18-05-20,01:25:59,74.640,79.170
3027,18-05-20,01:30:59,74.554,78.787
3028,18-05-20,01:35:59,74.467,78.605
3029,18-05-20,01:40:59,74.381,78.394
3030,18-05-20,01:45:59,74.338,78.532
3031,18-05-20,01:50:59,74.206,78.575
3032,18-05-20,01:55:59,74.034,78.899
3033,18-05-20,02:00:59,73.904,79.284
3034,18-05-20,02:05:59,73.990,79.552
3035,18-05-20,02:10:59,73.947,79.632
3036,18-05-20,02:15:59,73.774,79.840
3037,18-05-20,02:20:59,73.645,80.053
3038,18-05-20,02:25:59,73.602,80.304
3039,18-05-20,02:30:59,73.818,80.216
3040,18-05-20,02:35:59,73.990,79.837
3041,18-05-20,02:40:59,73.904,79.627
3042,18-05-20,02:45:59,73.818,79.560
3043,18-05-20,02:50:59,73.558,79.758
3044,18-05-20,02:55:59,73.515,80.010
3045,18-05-20,03:00:59,73.386,80.137
3046,18-05-20,03:05:59,73.342,80.274
3047,18-05-20,03:10:59,73.472,80.147
3048,18-05-20,03:15:59,73.386,80.165
3049,18-05-20,03:20:59,73.213,80.287
3050,18-05-20,03:25:59,73.083,80.527
3051,18-05-20,03:30:59,73.083,80.442
3052,18-05-20,03:35:59,73.126,79.907
3053,18-05-20,03:40:59,73.126,79.536
3054,18-05-20,03:45:59,73.083,79.046
3055,18-05-20,03:50:59,73.170,78.484
3056,18-05-20,03:55:59,73.256,78.064
3057,18-05-20,04:00:59,73.213,77.858
3058,18-05-20,04:05:59,72.912,77.938
3059,18-05-20,04:10:59,72.869,78.420
3060,18-05-20,04:15:59,72.955,78.602
3061,18-05-20,04:20:59,72.610,78.991
3062,18-05-20,04:25:59,72.307,79.469
3063,18-05-20,04:30:59,72.007,80.173
3064,18-05-20,04:35:59,71.834,80.748
3065,18-05-20,04:40:59,71.620,81.203
3066,18-05-20,04:45:59,71.490,81.610
3067,18-05-20,04:50:59,71.834,81.539
3068,18-05-20,04:55:59,72.007,81.390
3069,18-05-20,05:00:59,71.834,81.454
3070,18-05-20,05:05:59,71.704,81.834
3071,18-05-20,05:10:59,71.748,82.683
3072,18-05-20,05:15:59,71.661,83.317
3073,18-05-20,05:20:59,71.490,83.828
3074,18-05-20,05:25:59,71.274,84.192
3075,18-05-20,05:30:59,71.447,84.185
3076,18-05-20,05:35:59,71.361,84.453
3077,18-05-20,05:40:59,71.231,84.660
3078,18-05-20,05:45:59,71.103,84.866
3079,18-05-20,05:50:59,71.103,85.033
3080,18-05-20,05:55:59,70.930,85.261
3081,18-05-20,06:00:59,70.887,85.450
3082,18-05-20,06:05:59,70.803,85.605
3083,18-05-20,06:10:59,70.716,85.733
3084,18-05-20,06:15:59,70.803,85.993
3085,18-05-20,06:20:59,70.630,85.971
3086,18-05-20,06:25:59,70.543,86.181
3087,18-05-20,06:30:59,70.587,86.379
3088,18-05-20,06:35:59,70.630,86.550
3089,18-05-20,06:40:59,70.459,86.611
3090,18-05-20,06:45:59,70.329,86.842
3091,18-05-20,06:50:59,70.372,87.096
3092,18-05-20,06:55:59,70.416,87.211
3093,18-05-20,07:00:59,70.459,87.327
3094,18-05-20,07:05:59,70.372,87.315
3095,18-05-20,07:10:59,70.329,87.420
3096,18-05-20,07:15:59,70.286,87.551
3097,18-05-20,07:20:59,70.372,87.645
3098,18-05-20,07:25:59,70.286,87.771
3099,18-05-20,07:30:59,70.630,88.035
3100,18-05-20,07:35:59,70.974,88.025
3101,18-05-20,07:40:59,71.274,87.982
3102,18-05-20,07:45:59,71.577,87.774
3103,18-05-20,07:50:59,71.834,87.505
3104,18-05-20,07:55:59,72.093,87.153
3105,18-05-20,08:00:59,72.264,86.844
3106,18-05-20,08:05:59,72.523,86.600
3107,18-05-20,08:10:59,72.783,86.301
3108,18-05-20,08:15:59,72.869,85.951
3109,18-05-20,08:20:59,72.869,85.451
3110,18-05-20,08:25:59,73.213,84.937
3111,18-05-20,08:30:59,73.299,84.276
3112,18-05-20,08:35:59,73.558,83.720
3113,18-05-20,08:40:59,73.818,83.021
3114,18-05-20,08:45:59,74.077,82.432
3115,18-05-20,08:50:59,74.554,81.469
3116,18-05-20,08:55:59,75.204,80.551
3117,18-05-20,09:00:59,75.551,79.591
3118,18-05-20,09:05:59,75.681,78.687
3119,18-05-20,09:10:59,76.028,78.036
3120,18-05-20,09:15:59,76.289,77.343
3121,18-05-20,09:20:59,76.332,76.971
3122,18-05-20,09:25:59,76.507,76.904
3123,18-05-20,09:30:59,77.203,76.546
3124,18-05-20,09:35:59,77.509,75.355
3125,18-05-20,09:40:59,77.378,74.492
3126,18-05-20,09:45:59,77.464,74.325
3127,18-05-20,09:50:59,77.292,74.395
3128,18-05-20,09:55:59,77.029,74.718
3129,18-05-20,10:00:59,76.986,75.035
3130,18-05-20,10:05:59,77.378,75.224
3131,18-05-20,10:10:59,77.727,74.999
3132,18-05-20,10:15:59,77.684,75.316
3133,18-05-20,10:20:59,77.727,74.970
3134,18-05-20,10:25:59,77.684,74.848
3135,18-05-20,10:30:59,78.165,74.460
3136,18-05-20,10:35:59,78.251,73.822
3137,18-05-20,10:40:59,78.471,73.817
3138,18-05-20,10:45:59,78.602,73.447
3139,18-05-20,10:50:59,79.128,72.616
3140,18-05-20,10:55:59,79.700,72.232
3141,18-05-20,11:00:59,80.845,71.159
3142,18-05-20,11:05:59,81.509,69.879
3143,18-05-20,11:10:59,81.288,69.977
3144,18-05-20,11:15:59,81.909,68.684
3145,18-05-20,11:20:59,81.466,67.763
3146,18-05-20,11:25:59,82.085,67.491
3147,18-05-20,11:30:59,82.530,66.774
3148,18-05-20,11:35:59,82.218,66.744
3149,18-05-20,11:40:59,81.775,66.762
3150,18-05-20,11:45:59,81.864,66.528
3151,18-05-20,11:50:59,82.218,66.592
3152,18-05-20,11:55:59,83.332,65.477
3153,18-05-20,12:00:59,83.959,64.647
3154,18-05-20,12:05:59,84.722,63.948
3155,18-05-20,12:10:59,84.900,62.542
3156,18-05-20,12:15:59,85.127,62.252
3157,18-05-20,12:20:59,84.497,62.753
3158,18-05-20,12:25:59,85.712,61.651
3159,18-05-20,12:30:59,86.256,59.949
3160,18-05-20,12:35:59,85.172,59.606
3161,18-05-20,12:40:59,84.452,59.387
3162,18-05-20,12:45:59,85.397,59.813
3163,18-05-20,12:50:59,86.164,58.119
3164,18-05-20,12:55:59,85.352,57.862
3165,18-05-20,13:00:59,85.849,56.861
3166,18-05-20,13:05:59,86.981,55.716
3167,18-05-20,13:10:59,86.981,56.351
3168,18-05-20,13:15:59,86.664,54.704
3169,18-05-20,13:20:59,87.573,54.807
3170,18-05-20,13:25:59,88.579,53.284
3171,18-05-20,13:30:59,88.306,53.263
3172,18-05-20,13:35:59,88.167,52.159
3173,18-05-20,13:40:59,88.259,52.230
3174,18-05-20,13:45:59,88.855,52.178
3175,18-05-20,13:50:59,89.731,51.500
3176,18-05-20,13:55:59,89.454,49.988
3177,18-05-20,14:00:59,90.612,51.403
3178,18-05-20,14:05:59,91.170,50.502
3179,18-05-20,14:10:59,92.527,49.555
3180,18-05-20,14:15:59,91.729,48.321
3181,18-05-20,14:20:59,89.731,49.161
3182,18-05-20,14:25:59,87.483,50.850
3183,18-05-20,14:30:59,86.664,51.917
3184,18-05-20,14:35:59,89.269,52.693
3185,18-05-20,14:40:59,89.870,50.278
3186,18-05-20,14:45:59,89.362,50.501
3187,18-05-20,14:50:59,88.259,51.617
3188,18-05-20,14:55:59,87.210,52.183
3189,18-05-20,15:00:59,86.799,53.468
3190,18-05-20,15:05:59,86.799,54.299
3191,18-05-20,15:10:59,88.947,53.151
3192,18-05-20,15:15:59,89.731,51.014
3193,18-05-20,15:20:59,88.351,50.751
3194,18-05-20,15:25:59,87.894,51.622
3195,18-05-20,15:30:59,88.075,51.571
3196,18-05-20,15:35:59,88.075,51.410
3197,18-05-20,15:40:59,87.620,51.989
3198,18-05-20,15:45:59,87.255,52.765
3199,18-05-20,15:50:59,87.346,53.510
3200,18-05-20,15:55:59,86.936,53.831
3201,18-05-20,16:00:59,87.073,54.257
3202,18-05-20,16:05:59,87.210,54.204
3203,18-05-20,16:10:59,86.981,54.824
3204,18-05-20,16:15:59,86.256,53.618
3205,18-05-20,16:20:59,86.799,53.820
3206,18-05-20,16:25:59,87.028,53.710
3207,18-05-20,16:30:59,87.300,53.891
3208,18-05-20,16:35:59,86.572,54.760
3209,18-05-20,16:40:59,85.712,56.629
3210,18-05-20,16:45:59,85.397,57.677
3211,18-05-20,16:50:59,84.945,58.489
3212,18-05-20,16:55:59,84.767,58.976
3213,18-05-20,17:00:59,84.407,59.321
3214,18-05-20,17:05:59,84.407,59.634
3215,18-05-20,17:10:59,83.959,60.064
3216,18-05-20,17:15:59,84.227,60.430
3217,18-05-20,17:20:59,79.304,62.069
3218,18-05-20,17:25:59,77.684,66.579
3219,18-05-20,17:30:59,78.033,67.969
3220,18-05-20,17:35:59,76.114,70.731
3221,18-05-20,17:40:59,73.947,72.862
3222,18-05-20,17:45:59,72.783,76.139
3223,18-05-20,17:50:59,73.256,75.990
3224,18-05-20,17:55:59,73.818,73.492
3225,18-05-20,18:00:59,74.597,71.343
3226,18-05-20,18:05:59,75.117,70.273
3227,18-05-20,18:10:59,74.250,70.657
3228,18-05-20,18:15:59,72.783,73.702
3229,18-05-20,18:20:59,72.394,75.489
3230,18-05-20,18:25:59,72.351,76.869
3231,18-05-20,18:30:59,72.178,78.112
3232,18-05-20,18:35:59,72.093,78.902
3233,18-05-20,18:40:59,71.620,79.900
3234,18-05-20,18:45:59,71.317,80.799
3235,18-05-20,18:50:59,71.533,81.559
3236,18-05-20,18:55:59,71.661,82.026
3237,18-05-20,19:00:59,71.533,82.123
3238,18-05-20,19:05:59,71.577,82.409
3239,18-05-20,19:10:59,71.317,82.237
3240,18-05-20,19:15:59,71.017,82.734
3241,18-05-20,19:20:59,71.103,82.632
3242,18-05-20,19:25:59,71.361,82.523
3243,18-05-20,19:30:59,71.490,82.342
3244,18-05-20,19:35:59,71.317,82.490
3245,18-05-20,19:40:59,71.146,82.974
3246,18-05-20,19:45:59,70.974,83.400
3247,18-05-20,19:50:59,70.974,83.512
3248,18-05-20,19:55:59,71.060,83.551
3249,18-05-20,20:00:59,71.620,83.340
3250,18-05-20,20:05:59,71.748,83.188
3251,18-05-20,20:10:59,71.577,83.251
3252,18-05-20,20:15:59,71.577,83.559
3253,18-05-20,20:20:59,71.620,83.760
3254,18-05-20,20:25:59,71.620,83.704
3255,18-05-20,20:30:59,71.490,83.688
3256,18-05-20,20:35:59,71.317,83.778
3257,18-05-20,20:40:59,71.146,83.925
3258,18-05-20,20:45:59,71.103,84.226
3259,18-05-20,20:50:59,71.060,84.499
3260,18-05-20,20:55:59,71.146,84.677
3261,18-05-20,21:00:59,71.274,84.777
3262,18-05-20,21:05:59,71.146,84.955
3263,18-05-20,21:10:59,71.146,85.205
3264,18-05-20,21:15:59,71.103,85.422
3265,18-05-20,21:20:59,71.190,85.710
3266,18-05-20,21:25:59,71.231,85.854
3267,18-05-20,21:30:59,71.103,86.003
3268,18-05-20,21:35:59,71.060,86.302
3269,18-05-20,21:40:59,71.017,86.545
3270,18-05-20,21:45:59,71.017,86.793
3271,18-05-20,21:50:59,71.017,87.014
3272,18-05-20,21:55:59,71.017,87.234
3273,18-05-20,22:00:59,71.103,87.383
3274,18-05-20,22:05:59,71.146,87.526
3275,18-05-20,22:10:59,71.146,87.718
3276,18-05-20,22:15:59,71.103,87.905
3277,18-05-20,22:20:59,71.103,88.070
3278,18-05-20,22:25:59,71.060,88.228
3279,18-05-20,22:30:59,71.146,88.349
3280,18-05-20,22:35:59,71.146,88.404
3281,18-05-20,22:40:59,71.146,88.459
3282,18-05-20,22:45:59,71.146,88.459
3283,18-05-20,22:50:59,71.231,88.470
3284,18-05-20,22:55:59,71.231,88.470
3285,18-05-20,23:00:59,71.190,88.465
3286,18-05-20,23:05:59,71.190,88.519
3287,18-05-20,23:10:59,71.146,88.568
3288,18-05-20,23:15:59,71.146,88.651
3289,18-05-20,23:20:59,71.060,88.667
3290,18-05-20,23:25:59,70.930,88.650
3291,18-05-20,23:30:59,70.887,88.534
3292,18-05-20,23:35:59,70.846,88.474
3293,18-05-20,23:40:59,70.716,88.238
3294,18-05-20,23:45:59,70.716,88.046
3295,18-05-20,23:50:59,70.673,87.931
3296,18-05-20,23:55:59,70.630,87.733
3297,18-05-21,00:00:59,70.543,87.612
3298,18-05-21,00:05:59,70.543,87.585
3299,18-05-21,00:10:59,70.502,87.524
3300,18-05-21,00:15:59,70.416,87.431
3301,18-05-21,00:20:59,70.416,86.991
3302,18-05-21,00:25:59,70.673,85.921
3303,18-05-21,00:30:59,70.587,84.968
3304,18-05-21,00:35:59,70.459,84.313
3305,18-05-21,00:40:59,70.416,83.499
3306,18-05-21,00:45:59,70.416,82.324
3307,18-05-21,00:50:59,70.286,81.409
3308,18-05-21,00:55:59,70.115,80.881
3309,18-05-21,01:00:59,70.201,80.327
3310,18-05-21,01:05:59,70.201,79.761
3311,18-05-21,01:10:59,70.029,79.088
3312,18-05-21,01:15:59,69.814,78.921
3313,18-05-21,01:20:59,69.858,78.756
3314,18-05-21,01:25:59,69.901,78.334
3315,18-05-21,01:30:59,70.158,77.480
3316,18-05-21,01:35:59,70.072,77.298
3317,18-05-21,01:40:59,69.771,77.607
3318,18-05-21,01:45:59,69.858,77.131
3319,18-05-21,01:50:59,69.985,76.200
3320,18-05-21,01:55:59,69.858,75.582
3321,18-05-21,02:00:59,69.771,75.111
3322,18-05-21,02:05:59,69.685,74.871
3323,18-05-21,02:10:59,69.685,74.611
3324,18-05-21,02:15:59,69.514,74.477
3325,18-05-21,02:20:59,69.643,74.260
3326,18-05-21,02:25:59,69.771,74.158
3327,18-05-21,02:30:59,69.600,74.544
3328,18-05-21,02:35:59,69.600,74.804
3329,18-05-21,02:40:59,69.471,74.876
3330,18-05-21,02:45:59,69.386,75.011
3331,18-05-21,02:50:59,69.600,74.168
3332,18-05-21,02:55:59,69.471,74.126
3333,18-05-21,03:00:59,69.170,74.324
3334,18-05-21,03:05:59,69.170,74.179
3335,18-05-21,03:10:59,69.042,74.136
3336,18-05-21,03:15:59,68.785,74.483
3337,18-05-21,03:20:59,68.527,74.887
3338,18-05-21,03:25:59,68.527,75.117
3339,18-05-21,03:30:59,68.400,75.390
3340,18-05-21,03:35:59,68.227,75.916
3341,18-05-21,03:40:59,68.099,76.731
3342,18-05-21,03:45:59,68.056,77.182
3343,18-05-21,03:50:59,68.013,77.519
3344,18-05-21,03:55:59,68.099,77.671
3345,18-05-21,04:00:59,68.185,77.709
3346,18-05-21,04:05:59,68.142,78.301
3347,18-05-21,04:10:59,67.928,78.956
3348,18-05-21,04:15:59,67.885,79.516
3349,18-05-21,04:20:59,67.842,79.793
3350,18-05-21,04:25:59,67.885,80.136
3351,18-05-21,04:30:59,67.885,80.164
3352,18-05-21,04:35:59,68.099,80.049
3353,18-05-21,04:40:59,68.013,80.039
3354,18-05-21,04:45:59,67.928,80.000
3355,18-05-21,04:50:59,67.971,80.174
3356,18-05-21,04:55:59,68.013,80.292
3357,18-05-21,05:00:59,68.013,80.405
3358,18-05-21,05:05:59,68.142,80.420
3359,18-05-21,05:10:59,68.571,79.795
3360,18-05-21,05:15:59,68.742,78.966
3361,18-05-21,05:20:59,68.785,78.631
3362,18-05-21,05:25:59,68.871,78.499
3363,18-05-21,05:30:59,68.871,78.528
3364,18-05-21,05:35:59,68.785,78.659
3365,18-05-21,05:40:59,68.871,78.811
3366,18-05-21,05:45:59,68.956,78.878
3367,18-05-21,05:50:59,68.913,78.958
3368,18-05-21,05:55:59,68.871,79.095
3369,18-05-21,06:00:59,68.742,79.306
3370,18-05-21,06:05:59,68.742,79.391
3371,18-05-21,06:10:59,68.742,79.476
3372,18-05-21,06:15:59,68.742,79.476
3373,18-05-21,06:20:59,68.571,79.484
3374,18-05-21,06:25:59,68.400,79.718
3375,18-05-21,06:30:59,68.356,79.797
3376,18-05-21,06:35:59,68.356,79.826
3377,18-05-21,06:40:59,68.400,80.000
3378,18-05-21,06:45:59,68.400,80.423
3379,18-05-21,06:50:59,68.400,81.069
3380,18-05-21,06:55:59,68.313,81.648
3381,18-05-21,07:00:59,68.270,82.062
3382,18-05-21,07:05:59,68.356,82.156
3383,18-05-21,07:10:59,68.400,82.273
3384,18-05-21,07:15:59,68.484,82.312
3385,18-05-21,07:20:59,68.443,82.390
3386,18-05-21,07:25:59,68.400,82.525
3387,18-05-21,07:30:59,68.270,82.676
3388,18-05-21,07:35:59,68.227,82.866
3389,18-05-21,07:40:59,68.571,82.769
3390,18-05-21,07:45:59,68.828,82.577
3391,18-05-21,07:50:59,68.913,82.420
3392,18-05-21,07:55:59,69.042,82.492
3393,18-05-21,08:00:59,69.170,82.368
3394,18-05-21,08:05:59,69.085,81.853
3395,18-05-21,08:10:59,69.213,81.027
3396,18-05-21,08:15:59,69.427,80.574
3397,18-05-21,08:20:59,69.643,79.921
3398,18-05-21,08:25:59,70.115,79.070
3399,18-05-21,08:30:59,70.286,78.749
3400,18-05-21,08:35:59,70.846,78.814
3401,18-05-21,08:40:59,71.146,78.621
3402,18-05-21,08:45:59,71.317,78.670
3403,18-05-21,08:50:59,71.490,78.547
3404,18-05-21,08:55:59,71.748,78.634
3405,18-05-21,09:00:59,72.007,77.662
3406,18-05-21,09:05:59,72.178,76.849
3407,18-05-21,09:10:59,72.307,76.662
3408,18-05-21,09:15:59,72.523,76.196
3409,18-05-21,09:20:59,72.696,76.100
3410,18-05-21,09:25:59,73.040,75.387
3411,18-05-21,09:30:59,73.472,74.243
3412,18-05-21,09:35:59,73.299,72.618
3413,18-05-21,09:40:59,72.997,71.559
3414,18-05-21,09:45:59,73.256,71.586
3415,18-05-21,09:50:59,73.731,69.093
3416,18-05-21,09:55:59,74.077,67.100
3417,18-05-21,10:00:59,74.554,68.402
3418,18-05-21,10:05:59,74.683,68.564
3419,18-05-21,10:10:59,74.511,68.398
3420,18-05-21,10:15:59,74.856,68.373
3421,18-05-21,10:20:59,75.290,67.788
3422,18-05-21,10:25:59,75.117,65.578
3423,18-05-21,10:30:59,75.204,65.043
3424,18-05-21,10:35:59,76.158,64.467
3425,18-05-21,10:40:59,76.419,63.854
3426,18-05-21,10:45:59,76.375,64.367
3427,18-05-21,10:50:59,76.550,64.352
3428,18-05-21,10:55:59,76.593,64.721
3429,18-05-21,11:00:59,76.725,64.885
3430,18-05-21,11:05:59,77.029,65.459
3431,18-05-21,11:10:59,76.854,65.048
3432,18-05-21,11:15:59,76.986,65.000
3433,18-05-21,11:20:59,77.815,65.442
3434,18-05-21,11:25:59,78.076,65.164
3435,18-05-21,11:30:59,77.945,64.422
3436,18-05-21,11:35:59,77.902,64.783
3437,18-05-21,11:40:59,78.165,65.081
3438,18-05-21,11:45:59,79.347,64.370
3439,18-05-21,11:50:59,78.208,64.508
3440,18-05-21,11:55:59,78.822,64.839
3441,18-05-21,12:00:59,79.567,63.933
3442,18-05-21,12:05:59,78.733,63.244
3443,18-05-21,12:10:59,78.690,63.882
3444,18-05-21,12:15:59,79.128,63.648
3445,18-05-21,12:20:59,80.051,63.518
3446,18-05-21,12:25:59,81.333,61.758
3447,18-05-21,12:30:59,81.376,61.205
3448,18-05-21,12:35:59,81.376,60.772
3449,18-05-21,12:40:59,82.042,61.171
3450,18-05-21,12:45:59,82.085,60.244
3451,18-05-21,12:50:59,81.775,60.031
3452,18-05-21,12:55:59,80.580,59.741
3453,18-05-21,13:00:59,79.655,61.732
3454,18-05-21,13:05:59,80.139,62.483
3455,18-05-21,13:10:59,80.139,62.206
3456,18-05-21,13:15:59,80.802,61.957
3457,18-05-21,13:20:59,81.333,61.356
3458,18-05-21,13:25:59,81.775,60.962
3459,18-05-21,13:30:59,82.396,59.835
3460,18-05-21,13:35:59,81.509,59.448
3461,18-05-21,13:40:59,82.130,60.465
3462,18-05-21,13:45:59,83.154,58.495
3463,18-05-21,13:50:59,83.511,58.901
3464,18-05-21,13:55:59,83.199,58.404
3465,18-05-21,14:00:59,81.376,59.374
3466,18-05-21,14:05:59,81.509,59.976
3467,18-05-21,14:10:59,81.154,60.566
3468,18-05-21,14:15:59,82.353,60.392
3469,18-05-21,14:20:59,81.997,59.271
3470,18-05-21,14:25:59,81.642,59.147
3471,18-05-21,14:30:59,81.864,59.603
3472,18-05-21,14:35:59,83.199,58.874
3473,18-05-21,14:40:59,83.646,57.877
3474,18-05-21,14:45:59,83.242,57.781
3475,18-05-21,14:50:59,84.362,57.213
3476,18-05-21,14:55:59,85.397,55.906
3477,18-05-21,15:00:59,85.442,54.894
3478,18-05-21,15:05:59,84.632,54.480
3479,18-05-21,15:10:59,83.869,55.562
3480,18-05-21,15:15:59,83.556,56.011
3481,18-05-21,15:20:59,83.511,56.954
3482,18-05-21,15:25:59,85.442,54.608
3483,18-05-21,15:30:59,84.900,53.099
3484,18-05-21,15:35:59,84.182,53.395
3485,18-05-21,15:40:59,83.959,54.396
3486,18-05-21,15:45:59,84.227,54.417
3487,18-05-21,15:50:59,84.722,53.946
3488,18-05-21,15:55:59,84.767,54.109
3489,18-05-21,16:00:59,83.242,55.797
3490,18-05-21,16:05:59,83.154,56.263
3491,18-05-21,16:10:59,83.287,56.305
3492,18-05-21,16:15:59,83.287,55.895
3493,18-05-21,16:20:59,83.646,56.082
3494,18-05-21,16:25:59,83.646,55.702
3495,18-05-21,16:30:59,83.736,54.759
3496,18-05-21,16:35:59,83.287,52.465
3497,18-05-21,16:40:59,83.064,52.767
3498,18-05-21,16:45:59,82.886,53.867
3499,18-05-21,16:50:59,82.620,54.227
3500,18-05-21,16:55:59,82.530,55.012
3501,18-05-21,17:00:59,82.441,55.637
3502,18-05-21,17:05:59,82.841,55.922
3503,18-05-21,17:10:59,82.441,55.700
3504,18-05-21,17:15:59,82.175,55.616
3505,18-05-21,17:20:59,82.130,54.949
3506,18-05-21,17:25:59,82.575,55.427
3507,18-05-21,17:30:59,84.812,53.826
3508,18-05-21,17:35:59,86.164,52.266
3509,18-05-21,17:40:59,85.352,51.755
3510,18-05-21,17:45:59,84.857,53.031
3511,18-05-21,17:50:59,84.227,53.398
3512,18-05-21,17:55:59,83.377,54.350
3513,18-05-21,18:00:59,83.914,54.551
3514,18-05-21,18:05:59,83.691,54.565
3515,18-05-21,18:10:59,84.587,54.286
3516,18-05-21,18:15:59,85.352,53.548
3517,18-05-21,18:20:59,85.577,53.054
3518,18-05-21,18:25:59,84.542,52.975
3519,18-05-21,18:30:59,84.452,52.905
3520,18-05-21,18:35:59,83.824,53.303
3521,18-05-21,18:40:59,83.736,54.346
3522,18-05-21,18:45:59,83.199,54.590
3523,18-05-21,18:50:59,83.154,54.967
3524,18-05-21,18:55:59,83.332,54.949
3525,18-05-21,19:00:59,82.441,55.385
3526,18-05-21,19:05:59,82.130,55.518
3527,18-05-21,19:10:59,82.530,56.086
3528,18-05-21,19:15:59,82.441,55.416
3529,18-05-21,19:20:59,82.130,56.148
3530,18-05-21,19:25:59,83.064,56.350
3531,18-05-21,19:30:59,81.775,53.559
3532,18-05-21,19:35:59,79.700,54.409
3533,18-05-21,19:40:59,78.602,56.957
3534,18-05-21,19:45:59,78.076,58.470
3535,18-05-21,19:50:59,77.247,59.731
3536,18-05-21,19:55:59,76.942,60.629
3537,18-05-21,20:00:59,76.768,60.921
3538,18-05-21,20:05:59,76.550,61.454
3539,18-05-21,20:10:59,76.636,61.860
3540,18-05-21,20:15:59,76.550,62.036
3541,18-05-21,20:20:59,76.158,61.878
3542,18-05-21,20:25:59,76.028,62.325
3543,18-05-21,20:30:59,75.985,62.443
3544,18-05-21,20:35:59,75.810,62.672
3545,18-05-21,20:40:59,75.637,62.899
3546,18-05-21,20:45:59,75.290,63.354
3547,18-05-21,20:50:59,75.117,63.794
3548,18-05-21,20:55:59,75.117,64.339
3549,18-05-21,21:00:59,75.074,64.819
3550,18-05-21,21:05:59,74.770,65.696
3551,18-05-21,21:10:59,74.597,66.641
3552,18-05-21,21:15:59,74.381,67.399
3553,18-05-21,21:20:59,74.163,67.856
3554,18-05-21,21:25:59,74.077,68.325
3555,18-05-21,21:30:59,73.861,68.631
3556,18-05-21,21:35:59,73.818,69.221
3557,18-05-21,21:40:59,73.688,69.593
3558,18-05-21,21:45:59,73.429,70.218
3559,18-05-21,21:50:59,73.299,70.736
3560,18-05-21,21:55:59,73.170,71.165
3561,18-05-21,22:00:59,72.955,71.760
3562,18-05-21,22:05:59,72.869,72.103
3563,18-05-21,22:10:59,72.869,72.396
3564,18-05-21,22:15:59,72.739,72.675
3565,18-05-21,22:20:59,72.696,72.875
3566,18-05-21,22:25:59,72.739,73.143
3567,18-05-21,22:30:59,72.653,73.192
3568,18-05-21,22:35:59,72.653,73.338
3569,18-05-21,22:40:59,72.653,73.454
3570,18-05-21,22:45:59,72.696,73.547
3571,18-05-21,22:50:59,72.653,73.571
3572,18-05-21,22:55:59,72.480,73.756
3573,18-05-21,23:00:59,72.480,74.135
3574,18-05-21,23:05:59,72.437,74.334
3575,18-05-21,23:10:59,72.351,74.498
3576,18-05-21,23:15:59,72.178,74.741
3577,18-05-21,23:20:59,72.050,75.161
3578,18-05-21,23:25:59,71.964,75.672
3579,18-05-21,23:30:59,71.920,76.158
3580,18-05-21,23:35:59,71.748,76.513
3581,18-05-21,23:40:59,71.661,76.963
3582,18-05-21,23:45:59,71.533,77.465
3583,18-05-21,23:50:59,71.490,77.890
3584,18-05-21,23:55:59,71.490,78.376
3585,18-05-22,00:00:59,71.361,78.760
3586,18-05-22,00:05:59,71.317,79.125
3587,18-05-22,00:10:59,71.274,79.234
3588,18-05-22,00:15:59,71.190,79.565
3589,18-05-22,00:20:59,71.060,79.919
3590,18-05-22,00:25:59,71.060,80.287
3591,18-05-22,00:30:59,70.887,80.635
3592,18-05-22,00:35:59,70.716,81.010
3593,18-05-22,00:40:59,70.716,81.461
3594,18-05-22,00:45:59,70.673,81.793
3595,18-05-22,00:50:59,70.673,82.102
3596,18-05-22,00:55:59,70.587,82.373
3597,18-05-22,01:00:59,70.543,82.732
