"Plot Title:  10635573"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)"
3109,18-05-21,05:33:05,68.999,77.404
3110,18-05-21,05:38:05,69.085,77.642
3111,18-05-21,05:43:05,69.042,77.637
3112,18-05-21,05:48:05,69.170,77.652
3113,18-05-21,05:53:05,69.170,77.680
3114,18-05-21,05:58:05,69.256,77.319
3115,18-05-21,06:03:05,70.243,77.175
3116,18-05-21,06:08:05,69.858,76.185
3117,18-05-21,06:13:05,69.300,76.438
3118,18-05-21,06:18:05,69.728,76.859
3119,18-05-21,06:23:05,69.170,76.652
3120,18-05-21,06:28:05,68.828,77.270
3121,18-05-21,06:33:05,68.484,78.199
3122,18-05-21,06:38:05,68.785,78.886
3123,18-05-21,06:43:05,69.256,78.800
3124,18-05-21,06:48:05,68.742,78.853
3125,18-05-21,06:53:05,68.571,79.766
3126,18-05-21,06:58:05,68.400,80.451
3127,18-05-21,07:03:05,68.828,80.924
3128,18-05-21,07:08:05,68.999,80.635
3129,18-05-21,07:13:05,68.871,80.873
3130,18-05-21,07:18:05,69.213,80.689
3131,18-05-21,07:23:05,68.913,80.709
3132,18-05-21,07:28:05,69.643,80.740
3133,18-05-21,07:33:05,71.017,79.914
3134,18-05-21,07:38:05,72.136,78.822
3135,18-05-21,07:43:05,72.437,77.568
3136,18-05-21,07:48:05,72.394,77.190
3137,18-05-21,07:53:05,72.696,76.158
3138,18-05-21,07:58:05,73.342,75.883
3139,18-05-21,08:03:05,73.947,73.886
3140,18-05-21,08:08:05,74.770,72.245
3141,18-05-21,08:13:05,76.114,70.880
3142,18-05-21,08:18:05,76.203,68.327
3143,18-05-21,08:23:05,75.810,69.184
3144,18-05-21,08:28:05,74.986,69.547
3145,18-05-21,08:33:05,74.943,70.166
3146,18-05-21,08:38:05,75.376,69.527
3147,18-05-21,08:43:05,75.853,69.754
3148,18-05-21,08:48:05,75.724,69.771
3149,18-05-21,08:53:05,75.767,69.031
3150,18-05-21,08:58:05,75.463,69.179
3151,18-05-21,09:03:05,77.117,68.897
3152,18-05-21,09:08:05,77.292,66.300
3153,18-05-21,09:13:05,76.986,66.632
3154,18-05-21,09:18:05,77.815,65.564
3155,18-05-21,09:23:05,77.378,63.517
3156,18-05-21,09:28:05,77.553,63.777
3157,18-05-21,09:33:05,76.899,62.679
3158,18-05-21,09:38:05,75.898,62.679
3159,18-05-21,09:43:05,77.335,62.413
3160,18-05-21,09:48:05,78.777,57.877
3161,18-05-21,09:53:05,80.890,54.850
3162,18-05-21,09:58:05,79.567,58.473
3163,18-05-21,10:03:05,79.304,60.312
3164,18-05-21,10:08:05,78.733,59.240
3165,18-05-21,10:13:05,80.008,57.230
3166,18-05-21,10:18:05,79.173,54.430
3167,18-05-21,10:23:05,79.963,54.304
3168,18-05-21,10:28:05,81.244,54.056
3169,18-05-21,10:33:05,80.096,54.124
3170,18-05-21,10:38:05,77.421,57.234
3171,18-05-21,10:43:05,78.690,57.745
3172,18-05-21,10:48:05,78.033,59.087
3173,18-05-21,10:53:05,78.427,59.555
3174,18-05-21,10:58:05,79.216,58.381
3175,18-05-21,11:03:05,79.480,59.397
3176,18-05-21,11:08:05,80.537,60.016
3177,18-05-21,11:13:05,78.427,59.214
3178,18-05-21,11:18:05,78.865,60.798
3179,18-05-21,11:23:05,80.537,59.302
3180,18-05-21,11:28:05,81.642,56.738
3181,18-05-21,11:33:05,82.620,57.886
3182,18-05-21,11:38:05,79.963,58.755
3183,18-05-21,11:43:05,82.486,58.376
3184,18-05-21,11:48:05,79.920,58.128
3185,18-05-21,11:53:05,80.361,59.877
3186,18-05-21,11:58:05,79.084,59.642
3187,18-05-21,12:03:05,80.008,60.837
3188,18-05-21,12:08:05,82.665,58.046
3189,18-05-21,12:13:05,80.668,58.285
3190,18-05-21,12:18:05,81.554,59.171
3191,18-05-21,12:23:05,83.736,55.551
3192,18-05-21,12:28:05,85.035,53.875
3193,18-05-21,12:33:05,83.736,53.551
3194,18-05-21,12:38:05,84.990,55.525
3195,18-05-21,12:43:05,83.242,54.022
3196,18-05-21,12:48:05,84.317,55.123
3197,18-05-21,12:53:05,81.244,56.799
3198,18-05-21,12:58:05,81.023,58.127
3199,18-05-21,13:03:05,81.154,59.386
3200,18-05-21,13:08:05,81.111,58.572
3201,18-05-21,13:13:05,82.085,57.528
3202,18-05-21,13:18:05,81.730,58.250
3203,18-05-21,13:23:05,83.869,56.037
3204,18-05-21,13:28:05,85.939,55.537
3205,18-05-21,13:33:05,87.847,50.876
3206,18-05-21,13:38:05,84.990,53.297
3207,18-05-21,13:43:05,86.346,53.145
3208,18-05-21,13:48:05,86.211,52.558
3209,18-05-21,13:53:05,83.021,53.814
3210,18-05-21,13:58:05,82.308,55.784
3211,18-05-21,14:03:05,81.421,58.067
3212,18-05-21,14:08:05,80.404,60.501
3213,18-05-21,14:13:05,82.396,58.118
3214,18-05-21,14:18:05,82.931,57.032
3215,18-05-21,14:23:05,82.308,56.887
3216,18-05-21,14:28:05,83.154,57.082
3217,18-05-21,14:33:05,82.441,58.090
3218,18-05-21,14:38:05,84.362,56.771
3219,18-05-21,14:43:05,84.900,55.423
3220,18-05-21,14:48:05,84.722,54.010
3221,18-05-21,14:53:05,86.256,52.850
3222,18-05-21,14:58:05,87.073,50.400
3223,18-05-21,15:03:05,86.346,51.186
3224,18-05-21,15:08:05,85.217,51.552
3225,18-05-21,15:13:05,83.779,53.618
3226,18-05-21,15:18:05,83.467,54.738
3227,18-05-21,15:23:05,86.572,51.782
3228,18-05-21,15:28:05,86.346,50.379
3229,18-05-21,15:33:05,85.802,48.300
3230,18-05-21,15:38:05,84.767,51.166
3231,18-05-21,15:43:05,85.307,50.175
3232,18-05-21,15:48:05,85.035,50.574
3233,18-05-21,15:53:05,84.272,53.274
3234,18-05-21,15:58:05,81.819,55.840
3235,18-05-21,16:03:05,81.554,56.825
3236,18-05-21,16:08:05,82.175,55.742
3237,18-05-21,16:13:05,82.753,55.536
3238,18-05-21,16:18:05,84.945,54.123
3239,18-05-21,16:23:05,84.182,53.076
3240,18-05-21,16:28:05,85.035,53.460
3241,18-05-21,16:33:05,83.064,50.044
3242,18-05-21,16:38:05,82.620,51.935
3243,18-05-21,16:43:05,83.779,51.317
3244,18-05-21,16:48:05,83.511,51.810
3245,18-05-21,16:53:05,82.753,52.966
3246,18-05-21,16:58:05,81.952,54.935
3247,18-05-21,17:03:05,81.775,54.446
3248,18-05-21,17:08:05,82.218,54.513
3249,18-05-21,17:13:05,82.931,53.807
3250,18-05-21,17:18:05,82.486,54.787
3251,18-05-21,17:23:05,83.199,53.160
3252,18-05-21,17:28:05,84.857,52.359
3253,18-05-21,17:33:05,86.074,50.747
3254,18-05-21,17:38:05,85.082,50.191
3255,18-05-21,17:43:05,83.736,52.467
3256,18-05-21,17:48:05,84.049,52.522
3257,18-05-21,17:53:05,83.287,54.597
3258,18-05-21,17:58:05,84.362,53.313
3259,18-05-21,18:03:05,83.869,53.625
3260,18-05-21,18:08:05,85.082,52.376
3261,18-05-21,18:13:05,84.632,52.246
3262,18-05-21,18:18:05,83.556,54.110
3263,18-05-21,18:23:05,85.127,52.860
3264,18-05-21,18:28:05,84.722,51.708
3265,18-05-21,18:33:05,83.467,52.478
3266,18-05-21,18:38:05,82.175,55.142
3267,18-05-21,18:43:05,81.952,54.682
3268,18-05-21,18:48:05,82.353,54.777
3269,18-05-21,18:53:05,81.909,55.784
3270,18-05-21,18:58:05,81.909,55.626
3271,18-05-21,19:03:05,81.111,55.310
3272,18-05-21,19:08:05,81.333,55.517
3273,18-05-21,19:13:05,81.244,55.951
3274,18-05-21,19:18:05,81.466,55.779
3275,18-05-21,19:23:05,81.687,56.553
3276,18-05-21,19:28:05,80.978,56.212
3277,18-05-21,19:33:05,78.559,53.846
3278,18-05-21,19:38:05,77.727,57.415
3279,18-05-21,19:43:05,77.072,59.438
3280,18-05-21,19:48:05,76.507,60.467
3281,18-05-21,19:53:05,76.158,61.296
3282,18-05-21,19:58:05,76.114,61.262
3283,18-05-21,20:03:05,76.071,61.717
3284,18-05-21,20:08:05,75.985,62.077
3285,18-05-21,20:13:05,75.724,62.420
3286,18-05-21,20:18:05,75.637,62.625
3287,18-05-21,20:23:05,75.637,62.717
3288,18-05-21,20:28:05,75.463,63.066
3289,18-05-21,20:33:05,75.290,63.294
3290,18-05-21,20:38:05,75.204,63.316
3291,18-05-21,20:43:05,75.029,63.755
3292,18-05-21,20:48:05,74.856,64.164
3293,18-05-21,20:53:05,74.640,64.627
3294,18-05-21,20:58:05,74.467,65.366
3295,18-05-21,21:03:05,74.206,66.213
3296,18-05-21,21:08:05,73.990,67.331
3297,18-05-21,21:13:05,73.818,68.060
3298,18-05-21,21:18:05,73.688,68.524
3299,18-05-21,21:23:05,73.558,68.927
3300,18-05-21,21:28:05,73.515,69.487
3301,18-05-21,21:33:05,73.256,69.342
3302,18-05-21,21:38:05,73.083,70.182
3303,18-05-21,21:43:05,72.869,70.868
3304,18-05-21,21:48:05,72.696,71.351
3305,18-05-21,21:53:05,72.523,72.242
3306,18-05-21,21:58:05,72.437,72.555
3307,18-05-21,22:03:05,72.437,72.906
3308,18-05-21,22:08:05,72.221,72.941
3309,18-05-21,22:13:05,72.178,73.199
3310,18-05-21,22:18:05,72.221,73.525
3311,18-05-21,22:23:05,72.437,73.227
3312,18-05-21,22:28:05,72.136,73.224
3313,18-05-21,22:33:05,72.178,73.636
3314,18-05-21,22:38:05,72.221,73.612
3315,18-05-21,22:43:05,72.178,73.520
3316,18-05-21,22:48:05,72.093,73.773
3317,18-05-21,22:53:05,71.834,74.064
3318,18-05-21,22:58:05,72.136,74.388
3319,18-05-21,23:03:05,71.964,74.717
3320,18-05-21,23:08:05,72.007,74.896
3321,18-05-21,23:13:05,71.920,75.205
3322,18-05-21,23:18:05,71.620,75.634
3323,18-05-21,23:23:05,71.490,76.110
3324,18-05-21,23:28:05,71.404,77.049
3325,18-05-21,23:33:05,71.361,77.216
3326,18-05-21,23:38:05,71.231,77.774
3327,18-05-21,23:43:05,71.231,78.260
3328,18-05-21,23:48:05,71.274,78.978
3329,18-05-21,23:53:05,71.103,79.043
3330,18-05-21,23:58:05,70.930,79.251
3331,18-05-22,00:03:05,71.017,79.630
3332,18-05-22,00:08:05,70.887,80.040
3333,18-05-22,00:13:05,70.887,80.522
3334,18-05-22,00:18:05,70.887,80.833
3335,18-05-22,00:23:05,70.846,81.110
3336,18-05-22,00:28:05,70.630,81.563
3337,18-05-22,00:33:05,70.543,81.750
3338,18-05-22,00:38:05,70.459,82.469
3339,18-05-22,00:43:05,70.416,82.716
3340,18-05-22,00:48:05,70.372,82.935
3341,18-05-22,00:53:05,70.201,83.081
3342,18-05-22,00:58:05,70.243,83.729
3343,18-05-22,01:03:05,70.243,84.007
3344,18-05-22,01:08:05,70.201,84.030
3345,18-05-22,01:13:05,70.158,83.997
3346,18-05-22,01:18:05,70.201,84.364
3347,18-05-22,01:23:05,70.286,84.375
3348,18-05-22,01:28:05,70.158,84.525
3349,18-05-22,01:33:05,70.201,84.725
3350,18-05-22,01:38:05,70.201,85.030
3351,18-05-22,01:43:05,70.072,85.069
3352,18-05-22,01:48:05,70.115,85.324
3353,18-05-22,01:53:05,70.115,85.601
3354,18-05-22,01:58:05,70.201,85.778
3355,18-05-22,02:03:05,70.201,85.612
3356,18-05-22,02:08:05,70.201,85.722
3357,18-05-22,02:13:05,70.201,85.861
3358,18-05-22,02:18:05,70.201,85.861
3359,18-05-22,02:23:05,70.201,85.971
3360,18-05-22,02:28:05,70.286,85.927
3361,18-05-22,02:33:05,70.243,86.032
3362,18-05-22,02:38:05,70.243,86.087
3363,18-05-22,02:43:05,70.201,86.302
3364,18-05-22,02:48:05,70.286,86.313
3365,18-05-22,02:53:05,70.286,86.258
3366,18-05-22,02:58:05,70.201,86.302
3367,18-05-22,03:03:05,70.158,86.600
3368,18-05-22,03:08:05,69.985,86.880
3369,18-05-22,03:13:05,70.029,87.106
3370,18-05-22,03:18:05,70.029,87.161
3371,18-05-22,03:23:05,69.901,87.144
3372,18-05-22,03:28:05,69.942,87.287
3373,18-05-22,03:33:05,69.901,87.528
3374,18-05-22,03:38:05,69.814,87.819
3375,18-05-22,03:43:05,69.685,87.884
3376,18-05-22,03:48:05,69.685,88.103
3377,18-05-22,03:53:05,69.557,88.250
3378,18-05-22,03:58:05,69.557,88.686
3379,18-05-22,04:03:05,69.514,88.899
3380,18-05-22,04:08:05,69.427,89.051
3381,18-05-22,04:13:05,69.343,89.393
3382,18-05-22,04:18:05,69.300,89.550
3383,18-05-22,04:23:05,69.256,89.626
3384,18-05-22,04:28:05,69.213,89.728
3385,18-05-22,04:33:05,69.343,89.637
3386,18-05-22,04:38:05,69.343,89.637
3387,18-05-22,04:43:05,69.256,89.626
3388,18-05-22,04:48:05,69.170,89.696
3389,18-05-22,04:53:05,69.170,89.994
3390,18-05-22,04:58:05,69.085,90.036
3391,18-05-22,05:03:05,68.871,90.116
3392,18-05-22,05:08:05,68.913,90.554
3393,18-05-22,05:13:05,68.999,90.674
3394,18-05-22,05:18:05,68.999,90.782
3395,18-05-22,05:23:05,68.956,90.884
3396,18-05-22,05:28:05,68.999,90.890
3397,18-05-22,05:33:05,69.085,91.090
3398,18-05-22,05:38:05,69.170,91.021
3399,18-05-22,05:43:05,69.256,91.032
3400,18-05-22,05:48:05,69.300,91.065
3401,18-05-22,05:53:05,69.213,91.081
3402,18-05-22,05:58:05,69.300,91.119
3403,18-05-22,06:03:05,69.170,91.156
3404,18-05-22,06:08:05,69.213,91.134
3405,18-05-22,06:13:05,69.213,91.242
3406,18-05-22,06:18:05,69.256,91.329
3407,18-05-22,06:23:05,69.427,91.218
3408,18-05-22,06:28:05,69.427,91.137
3409,18-05-22,06:33:05,69.471,91.170
3410,18-05-22,06:38:05,69.427,91.164
3411,18-05-22,06:43:05,69.514,91.229
3412,18-05-22,06:48:05,69.643,91.139
3413,18-05-22,06:53:05,69.600,91.079
3414,18-05-22,06:58:05,69.557,91.181
3415,18-05-22,07:03:05,69.600,91.241
3416,18-05-22,07:08:05,69.685,91.253
3417,18-05-22,07:13:05,69.814,91.162
3418,18-05-22,07:18:05,69.901,91.066
3419,18-05-22,07:23:05,70.029,91.057
3420,18-05-22,07:28:05,69.985,90.997
3421,18-05-22,07:33:05,69.942,91.099
3422,18-05-22,07:38:05,70.286,91.011
3423,18-05-22,07:43:05,70.372,90.860
3424,18-05-22,07:48:05,70.201,90.864
3425,18-05-22,07:53:05,70.201,90.864
3426,18-05-22,07:58:05,70.372,90.806
3427,18-05-22,08:03:05,70.587,90.727
3428,18-05-22,08:08:05,70.759,90.560
3429,18-05-22,08:13:05,70.974,90.616
3430,18-05-22,08:18:05,71.361,90.207
3431,18-05-22,08:23:05,71.317,90.065
3432,18-05-22,08:28:05,71.447,89.728
3433,18-05-22,08:33:05,71.231,89.509
3434,18-05-22,08:38:05,71.017,89.807
3435,18-05-22,08:43:05,71.103,89.873
3436,18-05-22,08:48:05,71.361,89.853
3437,18-05-22,08:53:05,71.146,89.933
3438,18-05-22,08:58:05,71.060,90.194
3439,18-05-22,09:03:05,71.103,90.199
3440,18-05-22,09:08:05,71.190,90.265
3441,18-05-22,09:13:05,71.447,90.572
3442,18-05-22,09:18:05,71.103,90.254
3443,18-05-22,09:23:05,71.274,90.657
3444,18-05-22,09:28:05,71.317,90.446
3445,18-05-22,09:33:05,71.748,90.531
3446,18-05-22,09:38:05,72.351,90.067
3447,18-05-22,09:43:05,71.920,89.218
3448,18-05-22,09:48:05,71.791,89.583
3449,18-05-22,09:53:05,72.007,89.394
3450,18-05-22,09:58:05,72.178,89.416
3451,18-05-22,10:03:05,72.567,88.975
3452,18-05-22,10:08:05,73.472,88.297
3453,18-05-22,10:13:05,73.515,87.392
3454,18-05-22,10:18:05,73.818,86.739
3455,18-05-22,10:23:05,75.463,84.237
3456,18-05-22,10:28:05,76.942,82.609
3457,18-05-22,10:33:05,78.910,79.002
3458,18-05-22,10:38:05,78.514,76.314
3459,18-05-22,10:43:05,78.822,76.960
3460,18-05-22,10:48:05,82.753,74.750
3461,18-05-22,10:53:05,81.597,71.804
3462,18-05-22,10:58:05,79.084,74.265
3463,18-05-22,11:03:05,79.392,75.767
3464,18-05-22,11:08:05,78.121,75.130
3465,18-05-22,11:13:05,78.777,75.319
3466,18-05-22,11:18:05,78.602,73.536
3467,18-05-22,11:23:05,77.117,77.117
3468,18-05-22,11:28:05,78.602,77.808
3469,18-05-22,11:33:05,76.768,77.194
3470,18-05-22,11:38:05,76.246,76.787
3471,18-05-22,11:43:05,75.942,77.506
3472,18-05-22,11:48:05,79.041,75.054
3473,18-05-22,11:53:05,79.567,73.462
3474,18-05-22,11:58:05,78.996,72.987
3475,18-05-22,12:03:05,78.382,73.040
3476,18-05-22,12:08:05,78.033,73.622
3477,18-05-22,12:13:05,83.064,71.448
3478,18-05-22,12:18:05,86.256,63.191
3479,18-05-22,12:23:05,85.127,61.692
3480,18-05-22,12:28:05,84.137,62.008
3481,18-05-22,12:33:05,82.575,64.886
3482,18-05-22,12:38:05,79.216,68.357
3483,18-05-22,12:43:05,84.542,65.070
3484,18-05-22,12:48:05,83.601,61.526
3485,18-05-22,12:53:05,85.712,61.589
3486,18-05-22,12:58:05,84.587,63.781
3487,18-05-22,13:03:05,84.362,62.926
3488,18-05-22,13:08:05,81.730,66.667
3489,18-05-22,13:13:05,80.625,66.803
3490,18-05-22,13:18:05,81.288,66.564
3491,18-05-22,13:23:05,80.449,67.815
3492,18-05-22,13:28:05,83.824,66.747
3493,18-05-22,13:33:05,83.779,64.261
3494,18-05-22,13:38:05,83.646,62.429
3495,18-05-22,13:43:05,82.976,62.152
3496,18-05-22,13:48:05,82.396,63.026
3497,18-05-22,13:53:05,81.376,64.988
3498,18-05-22,13:58:05,81.466,65.942
3499,18-05-22,14:03:05,86.164,60.817
3500,18-05-22,14:08:05,88.534,56.954
3501,18-05-22,14:13:05,85.894,59.542
3502,18-05-22,14:18:05,84.272,59.685
3503,18-05-22,14:23:05,82.042,62.408
3504,18-05-22,14:28:05,83.914,62.236
3505,18-05-22,14:33:05,87.528,57.474
3506,18-05-22,14:38:05,88.306,55.056
3507,18-05-22,14:43:05,84.900,57.005
3508,18-05-22,14:48:05,84.722,60.348
3509,18-05-22,14:53:05,88.306,54.097
3510,18-05-22,14:58:05,86.981,53.354
3511,18-05-22,15:03:05,88.810,51.529
3512,18-05-22,15:08:05,87.346,53.189
3513,18-05-22,15:13:05,86.437,53.664
3514,18-05-22,15:18:05,89.362,52.474
3515,18-05-22,15:23:05,91.449,50.652
3516,18-05-22,15:28:05,87.573,50.824
3517,18-05-22,15:33:05,86.119,54.023
3518,18-05-22,15:38:05,84.767,54.841
3519,18-05-22,15:43:05,87.483,54.481
3520,18-05-22,15:48:05,90.936,51.848
3521,18-05-22,15:53:05,91.308,48.881
3522,18-05-22,15:58:05,89.823,49.591
3523,18-05-22,16:03:05,84.900,53.067
3524,18-05-22,16:08:05,84.407,54.939
3525,18-05-22,16:13:05,87.118,53.621
3526,18-05-22,16:18:05,85.082,55.754
3527,18-05-22,16:23:05,83.556,57.272
3528,18-05-22,16:28:05,83.467,57.988
3529,18-05-22,16:33:05,83.646,57.783
3530,18-05-22,16:38:05,82.486,59.812
3531,18-05-22,16:43:05,80.537,63.502
3532,18-05-22,16:48:05,78.777,67.410
3533,18-05-22,16:53:05,77.859,71.653
3534,18-05-22,16:58:05,76.854,72.495
3535,18-05-22,17:03:05,75.594,76.830
3536,18-05-22,17:08:05,75.853,78.275
3537,18-05-22,17:13:05,76.332,78.590
3538,18-05-22,17:18:05,77.421,78.397
3539,18-05-22,17:23:05,77.990,77.361
3540,18-05-22,17:28:05,77.553,76.177
3541,18-05-22,17:33:05,77.727,76.867
3542,18-05-22,17:38:05,77.378,78.103
3543,18-05-22,17:43:05,76.899,78.453
3544,18-05-22,17:48:05,76.246,78.781
3545,18-05-22,17:53:05,75.551,78.500
3546,18-05-22,17:58:05,75.029,78.440
3547,18-05-22,18:03:05,74.899,77.734
3548,18-05-22,18:08:05,74.770,77.575
3549,18-05-22,18:13:05,74.813,77.147
3550,18-05-22,18:18:05,74.986,75.950
3551,18-05-22,18:23:05,74.856,75.733
3552,18-05-22,18:28:05,74.986,76.270
3553,18-05-22,18:33:05,74.683,77.536
3554,18-05-22,18:38:05,74.727,77.657
3555,18-05-22,18:43:05,73.904,77.592
3556,18-05-22,18:48:05,74.077,77.870
3557,18-05-22,18:53:05,73.818,77.323
3558,18-05-22,18:58:05,74.163,77.967
3559,18-05-22,19:03:05,74.338,77.064
3560,18-05-22,19:08:05,74.077,76.717
3561,18-05-22,19:13:05,74.034,76.626
3562,18-05-22,19:18:05,74.077,76.660
3563,18-05-22,19:23:05,74.338,76.747
3564,18-05-22,19:28:05,73.904,76.554
3565,18-05-22,19:33:05,74.077,76.833
3566,18-05-22,19:38:05,73.774,77.548
3567,18-05-22,19:43:05,73.558,78.500
3568,18-05-22,19:48:05,73.472,79.291
3569,18-05-22,19:53:05,73.126,79.707
3570,18-05-22,19:58:05,73.342,79.904
3571,18-05-22,20:03:05,73.040,79.384
3572,18-05-22,20:08:05,73.083,79.417
3573,18-05-22,20:13:05,73.126,79.508
3574,18-05-22,20:18:05,73.040,79.925
3575,18-05-22,20:23:05,73.213,81.025
3576,18-05-22,20:28:05,73.040,81.401
3577,18-05-22,20:33:05,73.040,81.628
3578,18-05-22,20:38:05,73.126,82.175
3579,18-05-22,20:43:05,73.256,82.134
3580,18-05-22,20:48:05,73.256,82.586
3581,18-05-22,20:53:05,72.437,82.373
3582,18-05-22,20:58:05,70.543,85.129
3583,18-05-22,21:03:05,69.170,87.379
3584,18-05-22,21:08:05,68.657,88.022
3585,18-05-22,21:13:05,68.484,88.436
3586,18-05-22,21:18:05,68.099,90.282
3587,18-05-22,21:23:05,67.798,90.995
3588,18-05-22,21:28:05,67.885,91.517
3589,18-05-22,21:33:05,68.142,91.928
3590,18-05-22,21:38:05,68.185,91.907
3591,18-05-22,21:43:05,68.313,92.166
3592,18-05-22,21:48:05,68.400,92.258
3593,18-05-22,21:53:05,68.400,92.312
3594,18-05-22,21:58:05,68.400,92.499
3595,18-05-22,22:03:05,68.443,92.532
3596,18-05-22,22:08:05,68.313,92.621
3597,18-05-22,22:13:05,68.142,92.704
3598,18-05-22,22:18:05,68.185,92.763
3599,18-05-22,22:23:05,68.142,92.891
3600,18-05-22,22:28:05,68.313,92.888
3601,18-05-22,22:33:05,68.571,92.977
3602,18-05-22,22:38:05,68.571,92.924
3603,18-05-22,22:43:05,68.657,93.043
3604,18-05-22,22:48:05,68.571,93.084
3605,18-05-22,22:53:05,68.527,93.291
3606,18-05-22,22:58:05,68.527,93.345
3607,18-05-22,23:03:05,68.400,93.540
3608,18-05-22,23:08:05,68.313,93.581
3609,18-05-22,23:13:05,68.313,93.661
3610,18-05-22,23:18:05,68.185,93.882
3611,18-05-22,23:23:05,68.185,93.935
3612,18-05-22,23:28:05,68.185,93.908
3613,18-05-22,23:33:05,68.227,93.994
3614,18-05-22,23:38:05,68.270,94.106
3615,18-05-22,23:43:05,68.400,94.178
3616,18-05-22,23:48:05,68.527,94.249
3617,18-05-22,23:53:05,68.527,94.276
3618,18-05-22,23:58:05,68.400,94.231
3619,18-05-23,00:03:05,68.443,94.343
3620,18-05-23,00:08:05,68.400,94.310
3621,18-05-23,00:13:05,68.356,94.304
3622,18-05-23,00:18:05,68.443,94.370
3623,18-05-23,00:23:05,68.571,94.361
3624,18-05-23,00:28:05,68.657,94.400
3625,18-05-23,00:33:05,68.742,94.439
3626,18-05-23,00:38:05,68.657,94.480
3627,18-05-23,00:43:05,68.571,94.441
3628,18-05-23,00:48:05,68.698,94.486
3629,18-05-23,00:53:05,68.614,94.553
3630,18-05-23,00:58:05,68.657,94.639
3631,18-05-23,01:03:05,68.657,94.718
3632,18-05-23,01:08:05,68.698,94.751
3633,18-05-23,01:13:05,68.742,94.704
3634,18-05-23,01:18:05,68.828,94.769
3635,18-05-23,01:23:05,68.785,94.763
3636,18-05-23,01:28:05,68.742,94.810
3637,18-05-23,01:33:05,68.742,94.863
3638,18-05-23,01:38:05,68.828,94.875
3639,18-05-23,01:43:05,68.913,94.887
3640,18-05-23,01:48:05,68.999,94.847
3641,18-05-23,01:53:05,69.042,94.853
3642,18-05-23,01:58:05,69.042,94.932
3643,18-05-23,02:03:05,69.129,94.971
3644,18-05-23,02:08:05,69.129,94.918
3645,18-05-23,02:13:05,69.213,95.010
3646,18-05-23,02:18:05,69.300,94.995
3647,18-05-23,02:23:05,69.085,95.071
3648,18-05-23,02:28:05,68.999,95.217
3649,18-05-23,02:33:05,68.956,95.238
3650,18-05-23,02:38:05,68.956,95.317
3651,18-05-23,02:43:05,68.828,95.351
3652,18-05-23,02:48:05,68.828,95.404
3653,18-05-23,02:53:05,68.785,95.451
3654,18-05-23,02:58:05,68.742,95.603
3655,18-05-23,03:03:05,68.828,95.642
3656,18-05-23,03:08:05,68.913,95.681
3657,18-05-23,03:13:05,68.913,95.733
3658,18-05-23,03:18:05,68.871,95.780
3659,18-05-23,03:23:05,68.913,95.839
3660,18-05-23,03:28:05,68.871,95.833
3661,18-05-23,03:33:05,68.871,95.938
3662,18-05-23,03:38:05,68.871,95.964
3663,18-05-23,03:43:05,68.828,95.958
3664,18-05-23,03:48:05,68.698,96.045
3665,18-05-23,03:53:05,68.657,96.065
3666,18-05-23,03:58:05,68.571,96.158
3667,18-05-23,04:03:05,68.571,96.237
3668,18-05-23,04:08:05,68.571,96.290
3669,18-05-23,04:13:05,68.571,96.368
3670,18-05-23,04:18:05,68.657,96.381
3671,18-05-23,04:23:05,68.742,96.393
3672,18-05-23,04:28:05,68.785,96.373
3673,18-05-23,04:33:05,68.698,96.387
3674,18-05-23,04:38:05,68.785,96.452
3675,18-05-23,04:43:05,68.742,96.420
3676,18-05-23,04:48:05,68.742,96.420
3677,18-05-23,04:53:05,68.742,96.446
3678,18-05-23,04:58:05,68.657,96.486
3679,18-05-23,05:03:05,68.657,96.539
3680,18-05-23,05:08:05,68.871,96.465
3681,18-05-23,05:13:05,68.698,96.492
3682,18-05-23,05:18:05,68.614,96.532
3683,18-05-23,05:23:05,68.657,96.565
3684,18-05-23,05:28:05,68.657,96.591
3685,18-05-23,05:33:05,68.657,96.591
3686,18-05-23,05:38:05,68.742,96.604
3687,18-05-23,05:43:05,68.657,96.591
3688,18-05-23,05:48:05,68.698,96.650
3689,18-05-23,05:53:05,68.657,96.644
3690,18-05-23,05:58:05,68.614,96.637
3691,18-05-23,06:03:05,68.614,96.690
3692,18-05-23,06:08:05,68.657,96.722
3693,18-05-23,06:13:05,68.657,96.749
3694,18-05-23,06:18:05,68.742,96.761
3695,18-05-23,06:23:05,68.614,96.716
3696,18-05-23,06:28:05,68.657,96.827
3697,18-05-23,06:33:05,68.657,96.801
3698,18-05-23,06:38:05,68.657,96.801
3699,18-05-23,06:43:05,68.742,96.866
3700,18-05-23,06:48:05,68.742,96.866
3701,18-05-23,06:53:05,68.742,96.814
3702,18-05-23,06:58:05,68.785,96.820
3703,18-05-23,07:03:05,68.871,96.806
3704,18-05-23,07:08:05,68.913,96.786
3705,18-05-23,07:13:05,68.956,96.793
3706,18-05-23,07:18:05,68.999,96.799
3707,18-05-23,07:23:05,68.999,96.773
3708,18-05-23,07:28:05,69.085,96.811
3709,18-05-23,07:33:05,69.129,96.818
3710,18-05-23,07:38:05,69.170,96.824
3711,18-05-23,07:43:05,69.300,96.843
