"Plot Title:  10635586"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_T)","RH, % (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_RH)"
9920,18-06-13,02:49:34,72.437,86.977
9921,18-06-13,02:54:34,72.264,87.065
9922,18-06-13,02:59:34,72.567,87.048
9923,18-06-13,03:04:34,72.783,86.966
9924,18-06-13,03:09:34,72.567,86.938
9925,18-06-13,03:14:34,72.437,86.977
9926,18-06-13,03:19:34,72.351,86.965
9927,18-06-13,03:24:34,72.437,87.032
9928,18-06-13,03:29:34,72.307,87.208
9929,18-06-13,03:34:34,72.394,87.247
9930,18-06-13,03:39:34,72.437,87.363
9931,18-06-13,03:44:34,72.264,87.727
9932,18-06-13,03:49:34,72.178,87.881
9933,18-06-13,03:54:34,72.351,87.793
9934,18-06-13,03:59:34,72.351,87.765
9935,18-06-13,04:04:34,72.351,87.793
9936,18-06-13,04:09:34,72.480,87.865
9937,18-06-13,04:14:34,72.567,87.876
9938,18-06-13,04:19:34,72.437,87.859
9939,18-06-13,04:24:34,72.264,87.947
9940,18-06-13,04:29:34,72.264,88.084
9941,18-06-13,04:34:34,72.307,88.118
9942,18-06-13,04:39:34,72.437,88.107
9943,18-06-13,04:44:34,72.567,88.151
9944,18-06-13,04:49:34,72.307,88.200
9945,18-06-13,04:54:34,72.307,88.337
9946,18-06-13,04:59:34,72.523,88.283
9947,18-06-13,05:04:34,72.136,88.479
9948,18-06-13,05:09:34,72.351,88.453
9949,18-06-13,05:14:34,72.221,88.601
9950,18-06-13,05:19:34,72.264,88.661
9951,18-06-13,05:24:34,71.920,88.944
9952,18-06-13,05:29:34,71.964,89.114
9953,18-06-13,05:34:34,71.877,89.376
9954,18-06-13,05:39:34,72.221,89.368
9955,18-06-13,05:44:34,72.264,89.319
9956,18-06-13,05:49:34,72.178,89.362
9957,18-06-13,05:54:34,72.307,89.434
9958,18-06-13,05:59:34,72.178,89.416
9959,18-06-13,06:04:34,72.221,89.450
9960,18-06-13,06:09:34,72.351,89.439
9961,18-06-13,06:14:34,72.178,89.553
9962,18-06-13,06:19:34,72.264,89.701
9963,18-06-13,06:24:34,72.093,89.787
9964,18-06-13,06:29:34,72.307,89.762
9965,18-06-13,06:34:34,72.178,89.853
9966,18-06-13,06:39:34,72.136,89.957
9967,18-06-13,06:44:34,72.351,90.040
9968,18-06-13,06:49:34,72.007,90.294
9969,18-06-13,06:54:34,72.178,90.507
9970,18-06-13,06:59:34,72.178,90.562
9971,18-06-13,07:04:34,72.307,90.443
9972,18-06-13,07:09:34,72.221,90.513
9973,18-06-13,07:14:34,72.136,90.556
9974,18-06-13,07:19:34,72.264,90.764
9975,18-06-13,07:24:34,72.523,90.608
9976,18-06-13,07:29:34,72.437,90.569
9977,18-06-13,07:34:34,72.826,90.486
9978,18-06-13,07:39:34,72.739,90.447
9979,18-06-13,07:44:34,72.696,90.359
9980,18-06-13,07:49:34,72.480,90.494
9981,18-06-13,07:54:34,72.567,90.423
9982,18-06-13,07:59:34,72.610,90.620
9983,18-06-13,08:04:34,72.869,90.573
9984,18-06-13,08:09:34,73.342,90.392
9985,18-06-13,08:14:34,73.386,90.233
9986,18-06-13,08:19:34,73.515,90.169
9987,18-06-13,08:24:34,73.818,89.881
9988,18-06-13,08:29:34,73.904,89.591
9989,18-06-13,08:34:34,73.904,89.262
9990,18-06-13,08:39:34,74.813,88.887
9991,18-06-13,08:44:34,74.597,88.362
9992,18-06-13,08:49:34,74.338,87.996
9993,18-06-13,08:54:34,74.683,87.710
9994,18-06-13,08:59:34,74.727,87.604
9995,18-06-13,09:04:34,74.597,87.394
9996,18-06-13,09:09:34,74.770,87.333
9997,18-06-13,09:14:34,75.551,86.961
9998,18-06-13,09:19:34,75.551,86.516
9999,18-06-13,09:24:34,75.724,86.175
10000,18-06-13,09:29:34,75.898,85.610
10001,18-06-13,09:34:34,76.332,85.047
10002,18-06-13,09:39:34,76.289,84.677
10003,18-06-13,09:44:34,76.636,84.241
10004,18-06-13,09:49:34,77.247,83.978
10005,18-06-13,09:54:34,77.072,83.702
10006,18-06-13,09:59:34,78.208,82.819
10007,18-06-13,10:04:34,77.160,81.896
10008,18-06-13,10:09:34,77.509,81.681
10009,18-06-13,10:14:34,77.509,80.680
10010,18-06-13,10:19:34,77.203,80.673
10011,18-06-13,10:24:34,77.421,80.899
10012,18-06-13,10:29:34,78.165,80.586
10013,18-06-13,10:34:34,78.251,79.733
10014,18-06-13,10:39:34,79.041,79.219
10015,18-06-13,10:44:34,79.261,78.811
10016,18-06-13,10:49:34,79.216,78.168
10017,18-06-13,10:54:34,80.537,77.852
10018,18-06-13,10:59:34,81.642,77.130
10019,18-06-13,11:04:34,82.218,74.367
10020,18-06-13,11:09:34,82.753,73.148
10021,18-06-13,11:14:34,81.864,70.785
10022,18-06-13,11:19:34,82.263,71.246
10023,18-06-13,11:24:34,84.767,69.936
10024,18-06-13,11:29:34,83.601,67.881
10025,18-06-13,11:34:34,83.467,66.956
10026,18-06-13,11:39:34,83.377,69.011
10027,18-06-13,11:44:34,83.511,68.328
10028,18-06-13,11:49:34,83.064,68.011
10029,18-06-13,11:54:34,82.665,68.335
10030,18-06-13,11:59:34,82.130,69.279
10031,18-06-13,12:04:34,83.824,68.359
10032,18-06-13,12:09:34,84.452,66.104
10033,18-06-13,12:14:34,83.691,68.285
10034,18-06-13,12:19:34,83.736,67.225
10035,18-06-13,12:24:34,82.753,68.314
10036,18-06-13,12:29:34,85.262,66.579
10037,18-06-13,12:34:34,84.362,65.452
10038,18-06-13,12:39:34,82.575,66.322
10039,18-06-13,12:44:34,82.841,66.865
10040,18-06-13,12:49:34,84.990,65.787
10041,18-06-13,12:54:34,85.262,64.614
10042,18-06-13,12:59:34,85.667,63.107
10043,18-06-13,13:04:34,85.487,62.191
10044,18-06-13,13:09:34,86.664,61.361
10045,18-06-13,13:14:34,86.256,62.259
10046,18-06-13,13:19:34,84.990,63.107
10047,18-06-13,13:24:34,84.990,64.065
10048,18-06-13,13:29:34,85.127,65.861
10049,18-06-13,13:34:34,86.891,62.347
10050,18-06-13,13:39:34,86.391,59.961
10051,18-06-13,13:44:34,86.981,59.572
10052,18-06-13,13:49:34,87.710,59.666
10053,18-06-13,13:54:34,88.167,59.579
10054,18-06-13,13:59:34,86.256,59.855
10055,18-06-13,14:04:34,85.667,61.834
10056,18-06-13,14:09:34,87.255,61.663
10057,18-06-13,14:14:34,88.306,57.379
10058,18-06-13,14:19:34,88.167,58.791
10059,18-06-13,14:24:34,88.718,56.683
10060,18-06-13,14:29:34,88.396,56.402
10061,18-06-13,14:34:34,88.488,58.597
10062,18-06-13,14:39:34,88.443,57.581
10063,18-06-13,14:44:34,87.757,56.922
10064,18-06-13,14:49:34,88.306,56.458
10065,18-06-13,14:54:34,89.593,57.104
10066,18-06-13,14:59:34,89.132,55.473
10067,18-06-13,15:04:34,89.085,55.725
10068,18-06-13,15:09:34,89.962,54.482
10069,18-06-13,15:14:34,92.197,53.366
10070,18-06-13,15:19:34,89.776,53.504
10071,18-06-13,15:24:34,89.407,54.823
10072,18-06-13,15:29:34,89.269,54.972
10073,18-06-13,15:34:34,90.565,54.336
10074,18-06-13,15:39:34,89.915,54.093
10075,18-06-13,15:44:34,90.703,54.218
10076,18-06-13,15:49:34,91.683,52.649
10077,18-06-13,15:54:34,92.527,52.031
10078,18-06-13,15:59:34,89.776,54.018
10079,18-06-13,16:04:34,90.424,53.940
10080,18-06-13,16:09:34,89.776,54.660
10081,18-06-13,16:14:34,91.308,53.170
10082,18-06-13,16:19:34,89.177,53.651
10083,18-06-13,16:24:34,89.407,55.527
10084,18-06-13,16:29:34,89.499,55.087
10085,18-06-13,16:34:34,91.029,54.308
10086,18-06-13,16:39:34,88.626,55.529
10087,18-06-13,16:44:34,89.362,55.140
10088,18-06-13,16:49:34,90.194,55.205
10089,18-06-13,16:54:34,90.239,54.022
10090,18-06-13,16:59:34,90.055,53.235
10091,18-06-13,17:04:34,89.454,54.090
10092,18-06-13,17:09:34,89.407,53.090
10093,18-06-13,17:14:34,89.177,53.554
10094,18-06-13,17:19:34,90.379,54.129
10095,18-06-13,17:24:34,91.076,51.502
10096,18-06-13,17:29:34,90.333,51.480
10097,18-06-13,17:34:34,90.844,50.966
10098,18-06-13,17:39:34,90.891,50.351
10099,18-06-13,17:44:34,90.286,52.317
10100,18-06-13,17:49:34,88.993,53.444
10101,18-06-13,17:54:34,88.075,55.804
10102,18-06-13,17:59:34,90.055,53.300
10103,18-06-13,18:04:34,90.100,52.303
10104,18-06-13,18:09:34,87.710,53.891
10105,18-06-13,18:14:34,88.030,54.939
10106,18-06-13,18:19:34,88.626,54.474
10107,18-06-13,18:24:34,88.488,54.399
10108,18-06-13,18:29:34,88.351,55.315
10109,18-06-13,18:34:34,88.579,55.014
10110,18-06-13,18:39:34,88.443,54.075
10111,18-06-13,18:44:34,87.847,55.116
10112,18-06-13,18:49:34,88.030,55.800
10113,18-06-13,18:54:34,84.004,62.058
10114,18-06-13,18:59:34,82.441,64.567
10115,18-06-13,19:04:34,82.308,65.411
10116,18-06-13,19:09:34,82.130,66.432
10117,18-06-13,19:14:34,82.263,66.323
10118,18-06-13,19:19:34,81.909,66.349
10119,18-06-13,19:24:34,81.421,67.396
10120,18-06-13,19:29:34,81.421,67.214
10121,18-06-13,19:34:34,81.333,68.204
10122,18-06-13,19:39:34,81.466,67.824
10123,18-06-13,19:44:34,81.066,67.845
10124,18-06-13,19:49:34,80.713,68.354
10125,18-06-13,19:54:34,80.492,68.814
10126,18-06-13,19:59:34,80.845,68.669
10127,18-06-13,20:04:34,80.537,69.510
10128,18-06-13,20:09:34,80.757,69.533
10129,18-06-13,20:14:34,80.537,69.991
10130,18-06-13,20:19:34,80.184,70.344
10131,18-06-13,20:24:34,80.139,70.459
10132,18-06-13,20:29:34,80.008,71.133
10133,18-06-13,20:34:34,80.316,70.507
10134,18-06-13,20:39:34,79.480,71.287
10135,18-06-13,20:44:34,77.292,76.090
10136,18-06-13,20:49:34,76.375,78.883
10137,18-06-13,20:54:34,76.028,80.219
10138,18-06-13,20:59:34,76.028,81.304
10139,18-06-13,21:04:34,75.898,82.256
10140,18-06-13,21:09:34,75.724,82.603
10141,18-06-13,21:14:34,75.508,83.453
10142,18-06-13,21:19:34,75.376,84.085
10143,18-06-13,21:24:34,75.247,84.406
10144,18-06-13,21:29:34,75.508,84.888
10145,18-06-13,21:34:34,75.810,85.123
10146,18-06-13,21:39:34,75.810,85.627
10147,18-06-13,21:44:34,75.637,86.136
10148,18-06-13,21:49:34,75.637,86.108
10149,18-06-13,21:54:34,75.810,86.577
10150,18-06-13,21:59:34,75.290,87.122
10151,18-06-13,22:04:34,74.986,87.416
10152,18-06-13,22:09:34,74.727,87.660
10153,18-06-13,22:14:34,74.770,87.832
10154,18-06-13,22:19:34,74.899,87.738
10155,18-06-13,22:24:34,74.683,87.876
10156,18-06-13,22:29:34,74.338,87.858
10157,18-06-13,22:34:34,73.386,87.154
10158,18-06-13,22:39:34,73.213,87.298
10159,18-06-13,22:44:34,72.912,87.590
10160,18-06-13,22:49:34,72.480,88.140
10161,18-06-13,22:54:34,72.394,88.541
10162,18-06-13,22:59:34,72.394,88.843
10163,18-06-13,23:04:34,72.351,89.029
10164,18-06-13,23:09:34,72.351,89.275
10165,18-06-13,23:14:34,72.437,89.560
10166,18-06-13,23:19:34,72.264,89.592
10167,18-06-13,23:24:34,72.221,89.750
10168,18-06-13,23:29:34,72.437,89.888
10169,18-06-13,23:34:34,72.523,90.118
10170,18-06-13,23:39:34,72.437,90.352
10171,18-06-13,23:44:34,72.437,90.651
10172,18-06-13,23:49:34,72.351,90.721
10173,18-06-13,23:54:34,72.307,90.933
10174,18-06-13,23:59:34,72.221,91.057
10175,18-06-14,00:04:34,72.437,91.140
10176,18-06-14,00:09:34,72.351,91.237
10177,18-06-14,00:14:34,72.264,91.307
10178,18-06-14,00:19:34,71.964,91.401
10179,18-06-14,00:24:34,72.178,91.539
10180,18-06-14,00:29:34,72.394,91.677
10181,18-06-14,00:34:34,72.264,91.713
10182,18-06-14,00:39:34,72.351,91.806
10183,18-06-14,00:44:34,72.653,92.010
10184,18-06-14,00:49:34,72.869,92.067
10185,18-06-14,00:54:34,72.783,92.163
10186,18-06-14,00:59:34,72.523,92.182
10187,18-06-14,01:04:34,72.394,92.272
10188,18-06-14,01:09:34,72.351,92.320
10189,18-06-14,01:14:34,72.567,92.377
10190,18-06-14,01:19:34,72.653,92.470
10191,18-06-14,01:24:34,72.480,92.554
10192,18-06-14,01:29:34,72.523,92.668
10193,18-06-14,01:34:34,72.523,92.722
10194,18-06-14,01:39:34,72.523,92.829
10195,18-06-14,01:44:34,72.221,92.895
10196,18-06-14,01:49:34,72.437,93.033
10197,18-06-14,01:54:34,72.394,93.027
10198,18-06-14,01:59:34,72.437,93.087
10199,18-06-14,02:04:34,72.351,93.156
10200,18-06-14,02:09:34,72.523,93.233
10201,18-06-14,02:14:34,72.264,93.278
10202,18-06-14,02:19:34,72.136,93.395
10203,18-06-14,02:24:34,72.264,93.520
10204,18-06-14,02:29:34,71.920,93.526
10205,18-06-14,02:34:34,71.877,93.546
10206,18-06-14,02:39:34,71.791,93.642
10207,18-06-14,02:44:34,71.620,93.725
10208,18-06-14,02:49:34,71.748,93.796
10209,18-06-14,02:54:34,71.661,93.838
10210,18-06-14,02:59:34,71.577,93.906
10211,18-06-14,03:04:34,71.447,93.968
10212,18-06-14,03:09:34,71.404,93.962
10213,18-06-14,03:14:34,71.274,94.024
10214,18-06-14,03:19:34,71.317,94.057
10215,18-06-14,03:24:34,71.404,94.123
10216,18-06-14,03:29:34,71.317,94.111
10217,18-06-14,03:34:34,71.317,94.164
10218,18-06-14,03:39:34,71.274,94.211
10219,18-06-14,03:44:34,71.190,94.253
10220,18-06-14,03:49:34,71.274,94.292
10221,18-06-14,03:54:34,71.317,94.324
10222,18-06-14,03:59:34,71.317,94.351
10223,18-06-14,04:04:34,71.231,94.339
10224,18-06-14,04:09:34,71.231,94.419
10225,18-06-14,04:14:34,71.317,94.431
10226,18-06-14,04:19:34,71.231,94.419
10227,18-06-14,04:24:34,71.231,94.446
10228,18-06-14,04:29:34,71.060,94.501
10229,18-06-14,04:34:34,71.146,94.514
10230,18-06-14,04:39:34,71.231,94.526
10231,18-06-14,04:44:34,71.404,94.550
10232,18-06-14,04:49:34,71.361,94.491
10233,18-06-14,04:54:34,71.317,94.458
10234,18-06-14,04:59:34,71.404,94.443
10235,18-06-14,05:04:34,71.404,94.390
10236,18-06-14,05:09:34,71.404,94.417
10237,18-06-14,05:14:34,71.447,94.449
10238,18-06-14,05:19:34,71.533,94.462
10239,18-06-14,05:24:34,71.447,94.396
10240,18-06-14,05:29:34,71.661,94.400
10241,18-06-14,05:34:34,71.661,94.346
10242,18-06-14,05:39:34,71.620,94.313
10243,18-06-14,05:44:34,71.533,94.408
10244,18-06-14,05:49:34,71.620,94.367
10245,18-06-14,05:54:34,71.620,94.287
10246,18-06-14,05:59:34,71.533,94.328
10247,18-06-14,06:04:34,71.620,94.313
10248,18-06-14,06:09:34,71.620,94.313
10249,18-06-14,06:14:34,71.620,94.313
10250,18-06-14,06:19:34,71.577,94.334
10251,18-06-14,06:24:34,71.620,94.367
10252,18-06-14,06:29:34,71.704,94.326
10253,18-06-14,06:34:34,71.920,94.409
10254,18-06-14,06:39:34,71.661,94.320
10255,18-06-14,06:44:34,71.577,94.334
10256,18-06-14,06:49:34,71.704,94.352
10257,18-06-14,06:54:34,71.834,94.290
10258,18-06-14,06:59:34,71.920,94.222
10259,18-06-14,07:04:34,72.093,94.166
10260,18-06-14,07:09:34,72.221,94.131
10261,18-06-14,07:14:34,72.136,94.038
10262,18-06-14,07:19:34,72.221,94.077
10263,18-06-14,07:24:34,72.221,94.131
10264,18-06-14,07:29:34,72.178,94.098
10265,18-06-14,07:34:34,72.093,94.166
10266,18-06-14,07:39:34,72.221,94.158
10267,18-06-14,07:44:34,72.480,94.006
10268,18-06-14,07:49:34,72.351,94.042
10269,18-06-14,07:54:34,72.567,94.019
10270,18-06-14,07:59:34,72.653,93.923
10271,18-06-14,08:04:34,72.955,93.805
10272,18-06-14,08:09:34,73.040,93.817
10273,18-06-14,08:14:34,72.997,93.595
10274,18-06-14,08:19:34,73.342,93.724
10275,18-06-14,08:24:34,73.558,93.566
10276,18-06-14,08:29:34,73.904,93.507
10277,18-06-14,08:34:34,73.861,93.258
10278,18-06-14,08:39:34,74.250,93.123
10279,18-06-14,08:44:34,74.727,92.891
10280,18-06-14,08:49:34,75.290,92.507
10281,18-06-14,08:54:34,75.117,92.321
10282,18-06-14,08:59:34,75.160,92.027
10283,18-06-14,09:04:34,75.420,91.600
10284,18-06-14,09:09:34,75.767,91.210
10285,18-06-14,09:14:34,76.158,90.879
10286,18-06-14,09:19:34,76.681,90.510
10287,18-06-14,09:24:34,76.375,90.002
10288,18-06-14,09:29:34,76.419,89.484
10289,18-06-14,09:34:34,76.681,89.160
10290,18-06-14,09:39:34,76.246,88.577
10291,18-06-14,09:44:34,76.028,88.549
10292,18-06-14,09:49:34,76.375,88.594
10293,18-06-14,09:54:34,76.768,88.091
10294,18-06-14,09:59:34,76.986,87.424
10295,18-06-14,10:04:34,77.990,87.358
10296,18-06-14,10:09:34,77.684,86.844
10297,18-06-14,10:14:34,77.770,86.463
10298,18-06-14,10:19:34,78.208,85.338
10299,18-06-14,10:24:34,79.261,85.188
10300,18-06-14,10:29:34,79.347,84.322
10301,18-06-14,10:34:34,79.084,83.807
10302,18-06-14,10:39:34,79.041,83.461
10303,18-06-14,10:44:34,78.645,83.384
10304,18-06-14,10:49:34,79.876,83.078
10305,18-06-14,10:54:34,80.272,82.670
10306,18-06-14,10:59:34,80.449,81.516
10307,18-06-14,11:04:34,80.404,81.137
10308,18-06-14,11:09:34,80.184,80.420
10309,18-06-14,11:14:34,80.492,79.647
10310,18-06-14,11:19:34,81.023,79.998
10311,18-06-14,11:24:34,81.952,78.479
10312,18-06-14,11:29:34,83.646,77.266
10313,18-06-14,11:34:34,82.530,75.317
10314,18-06-14,11:39:34,82.530,75.081
10315,18-06-14,11:44:34,83.332,75.316
10316,18-06-14,11:49:34,84.497,74.107
10317,18-06-14,11:54:34,83.824,70.354
10318,18-06-14,11:59:34,83.511,72.093
10319,18-06-14,12:04:34,82.665,72.154
10320,18-06-14,12:09:34,82.396,72.872
10321,18-06-14,12:14:34,82.575,71.008
10322,18-06-14,12:19:34,82.798,72.854
10323,18-06-14,12:24:34,81.952,73.330
10324,18-06-14,12:29:34,83.021,73.116
10325,18-06-14,12:34:34,83.109,70.973
10326,18-06-14,12:39:34,83.154,71.816
10327,18-06-14,12:44:34,83.287,71.531
10328,18-06-14,12:49:34,83.377,71.090
10329,18-06-14,12:54:34,83.556,70.025
10330,18-06-14,12:59:34,85.172,69.432
10331,18-06-14,13:04:34,84.722,65.946
10332,18-06-14,13:09:34,84.362,67.804
10333,18-06-14,13:14:34,84.677,67.652
10334,18-06-14,13:19:34,83.959,70.398
10335,18-06-14,13:24:34,84.182,69.212
10336,18-06-14,13:29:34,86.164,68.254
10337,18-06-14,13:34:34,85.442,67.208
10338,18-06-14,13:39:34,85.894,65.135
10339,18-06-14,13:44:34,86.256,64.243
10340,18-06-14,13:49:34,85.352,65.821
10341,18-06-14,13:54:34,85.127,65.155
10342,18-06-14,13:59:34,85.802,64.263
10343,18-06-14,14:04:34,86.074,63.794
10344,18-06-14,14:09:34,85.622,64.986
10345,18-06-14,14:14:34,85.757,64.259
10346,18-06-14,14:19:34,85.487,64.512
10347,18-06-14,14:24:34,85.487,63.245
10348,18-06-14,14:29:34,87.528,63.430
10349,18-06-14,14:34:34,86.119,62.371
10350,18-06-14,14:39:34,85.442,62.652
10351,18-06-14,14:44:34,86.891,61.911
10352,18-06-14,14:49:34,87.528,60.560
10353,18-06-14,14:54:34,87.255,60.975
10354,18-06-14,14:59:34,86.437,62.307
10355,18-06-14,15:04:34,86.527,63.339
10356,18-06-14,15:09:34,87.894,61.781
10357,18-06-14,15:14:34,87.255,62.068
10358,18-06-14,15:19:34,86.799,61.809
10359,18-06-14,15:24:34,85.667,65.790
10360,18-06-14,15:29:34,85.984,65.973
10361,18-06-14,15:34:34,85.307,66.461
10362,18-06-14,15:39:34,85.802,67.028
10363,18-06-14,15:44:34,86.119,66.140
10364,18-06-14,15:49:34,86.482,66.113
10365,18-06-14,15:54:34,87.255,65.200
10366,18-06-14,15:59:34,88.763,62.140
10367,18-06-14,16:04:34,88.075,61.798
10368,18-06-14,16:09:34,89.085,61.856
10369,18-06-14,16:14:34,89.224,60.487
10370,18-06-14,16:19:34,89.546,58.211
10371,18-06-14,16:24:34,91.402,58.619
10372,18-06-14,16:29:34,91.308,57.594
10373,18-06-14,16:34:34,87.210,60.313
10374,18-06-14,16:39:34,86.754,62.055
10375,18-06-14,16:44:34,87.255,62.317
10376,18-06-14,16:49:34,87.163,61.810
10377,18-06-14,16:54:34,86.301,63.133
10378,18-06-14,16:59:34,86.844,63.492
10379,18-06-14,17:04:34,87.346,61.889
10380,18-06-14,17:09:34,88.214,59.866
10381,18-06-14,17:14:34,89.499,57.890
10382,18-06-14,17:19:34,88.534,57.112
10383,18-06-14,17:24:34,89.224,56.755
10384,18-06-14,17:29:34,89.177,56.465
10385,18-06-14,17:34:34,88.810,57.071
10386,18-06-14,17:39:34,91.123,54.572
10387,18-06-14,17:44:34,89.731,53.468
10388,18-06-14,17:49:34,88.902,52.600
10389,18-06-14,17:54:34,89.362,52.957
10390,18-06-14,17:59:34,89.546,53.647
10391,18-06-14,18:04:34,89.915,51.902
10392,18-06-14,18:09:34,90.286,51.768
10393,18-06-14,18:14:34,90.147,51.142
10394,18-06-14,18:19:34,88.259,51.843
10395,18-06-14,18:24:34,89.132,50.549
10396,18-06-14,18:29:34,89.316,50.789
10397,18-06-14,18:34:34,88.534,51.928
10398,18-06-14,18:39:34,89.454,51.480
10399,18-06-14,18:44:34,90.009,50.905
10400,18-06-14,18:49:34,89.638,50.326
10401,18-06-14,18:54:34,88.075,51.701
10402,18-06-14,18:59:34,89.316,50.627
10403,18-06-14,19:04:34,89.407,51.605
10404,18-06-14,19:09:34,89.040,51.611
10405,18-06-14,19:14:34,87.483,52.975
10406,18-06-14,19:19:34,86.391,55.796
10407,18-06-14,19:24:34,86.301,55.598
10408,18-06-14,19:29:34,86.527,55.425
10409,18-06-14,19:34:34,85.984,55.287
10410,18-06-14,19:39:34,86.301,54.962
10411,18-06-14,19:44:34,85.894,54.930
10412,18-06-14,19:49:34,85.352,54.505
10413,18-06-14,19:54:34,85.217,54.749
10414,18-06-14,19:59:34,85.849,54.480
10415,18-06-14,20:04:34,86.029,54.080
10416,18-06-14,20:09:34,85.667,54.530
10417,18-06-14,20:14:34,85.352,55.078
10418,18-06-14,20:19:34,84.900,55.010
10419,18-06-14,20:24:34,84.407,55.447
10420,18-06-14,20:29:34,84.497,55.517
10421,18-06-14,20:34:34,84.227,55.844
10422,18-06-14,20:39:34,83.914,56.388
10423,18-06-14,20:44:34,83.467,57.265
10424,18-06-14,20:49:34,83.377,57.918
10425,18-06-14,20:54:34,82.665,59.235
10426,18-06-14,20:59:34,82.396,60.240
10427,18-06-14,21:04:34,82.441,60.368
10428,18-06-14,21:09:34,82.130,60.590
10429,18-06-14,21:14:34,81.730,61.577
10430,18-06-14,21:19:34,81.687,62.129
10431,18-06-14,21:24:34,81.597,62.306
10432,18-06-14,21:29:34,81.554,62.518
10433,18-06-14,21:34:34,81.775,62.446
10434,18-06-14,21:39:34,81.687,62.592
10435,18-06-14,21:44:34,81.466,62.757
10436,18-06-14,21:49:34,81.199,63.440
10437,18-06-14,21:54:34,81.244,63.689
10438,18-06-14,21:59:34,81.421,63.644
10439,18-06-14,22:04:34,81.376,63.579
10440,18-06-14,22:09:34,80.935,63.937
10441,18-06-14,22:14:34,80.802,64.567
10442,18-06-14,22:19:34,80.580,65.248
10443,18-06-14,22:24:34,80.316,65.771
10444,18-06-14,22:29:34,80.449,65.906
10445,18-06-14,22:34:34,80.449,65.906
10446,18-06-14,22:39:34,80.272,65.828
10447,18-06-14,22:44:34,80.361,66.201
10448,18-06-14,22:49:34,80.139,66.908
10449,18-06-14,22:54:34,79.392,67.892
10450,18-06-14,22:59:34,79.304,68.275
10451,18-06-14,23:04:34,79.261,69.172
10452,18-06-14,23:09:34,78.996,69.954
10453,18-06-14,23:14:34,78.777,70.618
10454,18-06-14,23:19:34,78.339,72.030
10455,18-06-14,23:24:34,77.859,74.162
10456,18-06-14,23:29:34,77.553,75.272
10457,18-06-14,23:34:34,77.292,76.148
10458,18-06-14,23:39:34,77.160,77.064
10459,18-06-14,23:44:34,77.029,77.687
10460,18-06-14,23:49:34,77.117,78.449
10461,18-06-14,23:54:34,77.203,78.776
10462,18-06-14,23:59:34,76.986,79.068
10463,18-06-15,00:04:34,76.811,79.623
10464,18-06-15,00:09:34,76.811,79.824
10465,18-06-15,00:14:34,76.681,80.153
10466,18-06-15,00:19:34,76.681,80.525
10467,18-06-15,00:24:34,76.768,80.707
10468,18-06-15,00:29:34,76.681,80.954
10469,18-06-15,00:34:34,76.636,81.406
10470,18-06-15,00:39:34,76.375,81.602
10471,18-06-15,00:44:34,76.332,81.853
10472,18-06-15,00:49:34,76.114,82.140
10473,18-06-15,00:54:34,75.898,82.709
10474,18-06-15,00:59:34,75.724,83.141
10475,18-06-15,01:04:34,75.551,83.543
10476,18-06-15,01:09:34,75.420,84.147
10477,18-06-15,01:14:34,75.508,84.551
10478,18-06-15,01:19:34,75.551,84.528
10479,18-06-15,01:24:34,75.767,84.752
10480,18-06-15,01:29:34,75.898,84.768
10481,18-06-15,01:34:34,75.767,84.893
10482,18-06-15,01:39:34,75.681,84.910
10483,18-06-15,01:44:34,75.637,84.989
10484,18-06-15,01:49:34,75.508,85.084
10485,18-06-15,01:54:34,75.247,85.332
10486,18-06-15,01:59:34,75.117,85.651
10487,18-06-15,02:04:34,75.029,85.947
10488,18-06-15,02:09:34,74.986,86.109
10489,18-06-15,02:14:34,74.986,86.193
10490,18-06-15,02:19:34,74.943,86.355
10491,18-06-15,02:24:34,74.986,86.555
10492,18-06-15,02:29:34,75.204,86.610
10493,18-06-15,02:34:34,75.290,86.566
10494,18-06-15,02:39:34,75.204,86.471
10495,18-06-15,02:44:34,75.160,86.326
10496,18-06-15,02:49:34,75.204,86.276
10497,18-06-15,02:54:34,74.899,86.349
10498,18-06-15,02:59:34,74.640,86.483
10499,18-06-15,03:04:34,74.467,86.683
10500,18-06-15,03:09:34,74.338,86.778
10501,18-06-15,03:14:34,74.163,86.839
10502,18-06-15,03:19:34,74.163,87.005
10503,18-06-15,03:24:34,74.120,87.027
10504,18-06-15,03:29:34,74.120,86.916
10505,18-06-15,03:34:34,74.120,86.833
10506,18-06-15,03:39:34,74.034,86.739
10507,18-06-15,03:44:34,74.034,86.572
10508,18-06-15,03:49:34,74.034,86.405
10509,18-06-15,03:54:34,73.990,86.289
10510,18-06-15,03:59:34,74.034,86.127
10511,18-06-15,04:04:34,73.990,85.955
10512,18-06-15,04:09:34,73.818,85.877
10513,18-06-15,04:14:34,73.731,85.811
10514,18-06-15,04:19:34,73.602,85.878
10515,18-06-15,04:24:34,73.515,85.950
10516,18-06-15,04:29:34,73.386,85.989
10517,18-06-15,04:34:34,73.299,86.117
10518,18-06-15,04:39:34,73.342,86.262
10519,18-06-15,04:44:34,73.126,86.567
