"Plot Title:  10635589"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)"
8105,18-06-06,16:59:32,91.263,29.547
8106,18-06-06,17:04:32,92.057,28.579
8107,18-06-06,17:09:32,92.386,28.801
8108,18-06-06,17:14:32,93.328,28.772
8109,18-06-06,17:19:32,90.379,29.749
8110,18-06-06,17:24:32,91.776,30.915
8111,18-06-06,17:29:32,91.823,29.053
8112,18-06-06,17:34:32,92.809,28.854
8113,18-06-06,17:39:32,92.197,29.277
8114,18-06-06,17:44:32,92.291,29.766
8115,18-06-06,17:49:32,92.010,30.788
8116,18-06-06,17:54:32,91.216,30.614
8117,18-06-06,17:59:32,91.449,29.659
8118,18-06-06,18:04:32,91.729,29.948
8119,18-06-06,18:09:32,91.449,30.004
8120,18-06-06,18:14:32,89.915,31.241
8121,18-06-06,18:19:32,91.123,29.852
8122,18-06-06,18:24:32,90.518,29.134
8123,18-06-06,18:29:32,90.936,29.118
8124,18-06-06,18:34:32,90.703,29.073
8125,18-06-06,18:39:32,90.612,28.170
8126,18-06-06,18:44:32,90.286,28.156
8127,18-06-06,18:49:32,89.776,28.756
8128,18-06-06,18:54:32,90.565,28.203
8129,18-06-06,18:59:32,89.454,28.949
8130,18-06-06,19:04:32,89.407,28.464
8131,18-06-06,19:09:32,89.269,28.320
8132,18-06-06,19:14:32,89.316,28.391
8133,18-06-06,19:19:32,88.947,28.306
8134,18-06-06,19:24:32,88.902,28.580
8135,18-06-06,19:29:32,89.085,28.933
8136,18-06-06,19:34:32,88.718,29.606
8137,18-06-06,19:39:32,88.122,29.854
8138,18-06-06,19:44:32,87.847,30.871
8139,18-06-06,19:49:32,87.210,31.866
8140,18-06-06,19:54:32,86.891,32.634
8141,18-06-06,19:59:32,87.028,32.845
8142,18-06-06,20:04:32,86.164,34.058
8143,18-06-06,20:09:32,86.164,34.566
8144,18-06-06,20:14:32,85.757,35.524
8145,18-06-06,20:19:32,84.990,36.559
8146,18-06-06,20:24:32,84.990,37.230
8147,18-06-06,20:29:32,84.094,38.183
8148,18-06-06,20:34:32,83.242,39.300
8149,18-06-06,20:39:32,82.841,40.371
8150,18-06-06,20:44:32,83.021,40.315
8151,18-06-06,20:49:32,82.486,40.945
8152,18-06-06,20:54:32,82.753,41.621
8153,18-06-06,20:59:32,82.665,41.780
8154,18-06-06,21:04:32,82.130,41.945
8155,18-06-06,21:09:32,81.509,42.990
8156,18-06-06,21:14:32,81.597,43.487
8157,18-06-06,21:19:32,81.199,43.691
8158,18-06-06,21:24:32,81.288,44.317
8159,18-06-06,21:29:32,80.935,44.653
8160,18-06-06,21:34:32,80.537,45.473
8161,18-06-06,21:39:32,80.537,45.732
8162,18-06-06,21:44:32,80.139,46.225
8163,18-06-06,21:49:32,80.227,46.684
8164,18-06-06,21:54:32,80.449,46.925
8165,18-06-06,21:59:32,80.845,46.499
8166,18-06-06,22:04:32,80.625,46.743
8167,18-06-06,22:09:32,80.361,47.145
8168,18-06-06,22:14:32,80.227,47.459
8169,18-06-06,22:19:32,79.876,47.886
8170,18-06-06,22:24:32,79.567,48.765
8171,18-06-06,22:29:32,79.612,49.025
8172,18-06-06,22:34:32,79.347,49.263
8173,18-06-06,22:39:32,79.216,49.893
8174,18-06-06,22:44:32,78.953,50.513
8175,18-06-06,22:49:32,78.733,50.816
8176,18-06-06,22:54:32,78.427,51.493
8177,18-06-06,22:59:32,78.165,51.791
8178,18-06-06,23:04:32,78.076,52.481
8179,18-06-06,23:09:32,78.427,52.191
8180,18-06-06,23:14:32,78.251,52.590
8181,18-06-06,23:19:32,78.165,52.994
8182,18-06-06,23:24:32,78.121,53.402
8183,18-06-06,23:29:32,77.902,53.669
8184,18-06-06,23:34:32,77.684,54.281
8185,18-06-06,23:39:32,77.684,54.659
8186,18-06-06,23:44:32,77.509,55.084
8187,18-06-06,23:49:32,77.292,55.380
8188,18-06-06,23:54:32,76.986,55.887
8189,18-06-06,23:59:32,76.681,56.830
8190,18-06-07,00:04:32,76.464,57.496
8191,18-06-07,00:09:32,76.158,57.936
8192,18-06-07,00:14:32,75.942,58.660
8193,18-06-07,00:19:32,75.767,59.140
8194,18-06-07,00:24:32,75.724,59.568
8195,18-06-07,00:29:32,75.551,59.614
8196,18-06-07,00:34:32,75.420,59.942
8197,18-06-07,00:39:32,75.551,59.953
8198,18-06-07,00:44:32,75.594,59.926
8199,18-06-07,00:49:32,75.853,59.856
8200,18-06-07,00:54:32,75.853,59.671
8201,18-06-07,00:59:32,75.898,59.798
8202,18-06-07,01:04:32,75.810,59.883
8203,18-06-07,01:09:32,75.681,60.180
8204,18-06-07,01:14:32,75.551,60.598
8205,18-06-07,01:19:32,75.508,60.594
8206,18-06-07,01:24:32,75.247,61.123
8207,18-06-07,01:29:32,75.160,61.544
8208,18-06-07,01:34:32,75.074,61.689
8209,18-06-07,01:39:32,75.160,61.819
8210,18-06-07,01:44:32,74.856,62.158
8211,18-06-07,01:49:32,74.597,62.591
8212,18-06-07,01:54:32,74.120,63.337
8213,18-06-07,01:59:32,74.206,63.830
8214,18-06-07,02:04:32,73.731,64.391
8215,18-06-07,02:09:32,73.386,64.992
8216,18-06-07,02:14:32,72.912,65.818
8217,18-06-07,02:19:32,72.653,66.572
8218,18-06-07,02:24:32,72.523,67.216
8219,18-06-07,02:29:32,72.523,67.515
8220,18-06-07,02:34:32,73.126,67.156
8221,18-06-07,02:39:32,73.126,66.887
8222,18-06-07,02:44:32,73.213,66.716
8223,18-06-07,02:49:32,72.696,67.144
8224,18-06-07,02:54:32,72.351,67.646
8225,18-06-07,02:59:32,72.093,68.067
8226,18-06-07,03:04:32,71.661,68.914
8227,18-06-07,03:09:32,71.490,70.137
8228,18-06-07,03:14:32,71.361,70.976
8229,18-06-07,03:19:32,71.404,71.157
8230,18-06-07,03:24:32,71.704,70.806
8231,18-06-07,03:29:32,71.748,70.428
8232,18-06-07,03:34:32,71.834,70.319
8233,18-06-07,03:39:32,71.920,70.210
8234,18-06-07,03:44:32,71.834,70.614
8235,18-06-07,03:49:32,72.093,70.641
8236,18-06-07,03:54:32,72.264,70.246
8237,18-06-07,03:59:32,71.791,70.433
8238,18-06-07,04:04:32,71.361,71.152
8239,18-06-07,04:09:32,71.317,71.880
8240,18-06-07,04:14:32,71.146,72.067
8241,18-06-07,04:19:32,70.974,72.487
8242,18-06-07,04:24:32,70.887,72.711
8243,18-06-07,04:29:32,70.673,73.037
8244,18-06-07,04:34:32,70.759,73.192
8245,18-06-07,04:39:32,70.673,73.241
8246,18-06-07,04:44:32,71.017,73.220
8247,18-06-07,04:49:32,71.274,72.986
8248,18-06-07,04:54:32,71.490,72.542
8249,18-06-07,04:59:32,71.661,72.326
8250,18-06-07,05:04:32,71.791,71.901
8251,18-06-07,05:09:32,71.661,71.682
8252,18-06-07,05:14:32,71.577,71.703
8253,18-06-07,05:19:32,71.791,71.696
8254,18-06-07,05:24:32,71.920,71.416
8255,18-06-07,05:29:32,72.007,71.161
8256,18-06-07,05:34:32,71.877,71.118
8257,18-06-07,05:39:32,71.791,71.197
8258,18-06-07,05:44:32,71.791,71.080
8259,18-06-07,05:49:32,71.704,71.188
8260,18-06-07,05:54:32,71.447,71.455
8261,18-06-07,05:59:32,71.274,71.817
8262,18-06-07,06:04:32,71.060,72.087
8263,18-06-07,06:09:32,70.803,72.410
8264,18-06-07,06:14:32,70.543,72.820
8265,18-06-07,06:19:32,70.459,73.247
8266,18-06-07,06:24:32,70.673,73.357
8267,18-06-07,06:29:32,70.543,73.431
8268,18-06-07,06:34:32,70.502,73.542
8269,18-06-07,06:39:32,70.459,73.741
8270,18-06-07,06:44:32,70.329,73.901
8271,18-06-07,06:49:32,70.543,74.040
8272,18-06-07,06:54:32,71.060,73.893
8273,18-06-07,06:59:32,71.060,73.545
8274,18-06-07,07:04:32,71.490,73.475
8275,18-06-07,07:09:32,71.964,72.797
8276,18-06-07,07:14:32,72.136,72.347
8277,18-06-07,07:19:32,72.437,71.940
8278,18-06-07,07:24:32,72.955,71.407
8279,18-06-07,07:29:32,73.904,70.562
8280,18-06-07,07:34:32,74.206,69.705
8281,18-06-07,07:39:32,74.338,69.273
8282,18-06-07,07:44:32,74.899,68.824
8283,18-06-07,07:49:32,75.508,68.228
8284,18-06-07,07:54:32,76.289,67.197
8285,18-06-07,07:59:32,76.158,66.883
8286,18-06-07,08:04:32,75.767,67.176
8287,18-06-07,08:09:32,76.028,67.201
8288,18-06-07,08:14:32,75.985,66.144
8289,18-06-07,08:19:32,76.681,65.577
8290,18-06-07,08:24:32,76.725,64.490
8291,18-06-07,08:29:32,77.902,64.053
8292,18-06-07,08:34:32,78.339,62.351
8293,18-06-07,08:39:32,78.822,61.472
8294,18-06-07,08:44:32,78.251,59.973
8295,18-06-07,08:49:32,79.041,60.165
8296,18-06-07,08:54:32,79.480,58.278
8297,18-06-07,08:59:32,79.347,59.324
8298,18-06-07,09:04:32,79.612,57.853
8299,18-06-07,09:09:32,78.514,58.228
8300,18-06-07,09:14:32,79.084,58.525
8301,18-06-07,09:19:32,80.227,57.717
8302,18-06-07,09:24:32,80.537,56.804
8303,18-06-07,09:29:32,81.111,55.940
8304,18-06-07,09:34:32,82.441,55.416
8305,18-06-07,09:39:32,81.288,55.008
8306,18-06-07,09:44:32,81.864,55.686
8307,18-06-07,09:49:32,82.620,54.924
8308,18-06-07,09:54:32,83.422,53.495
8309,18-06-07,09:59:32,82.396,53.384
8310,18-06-07,10:04:32,82.753,53.348
8311,18-06-07,10:09:32,84.227,53.557
8312,18-06-07,10:14:32,83.959,52.036
8313,18-06-07,10:19:32,82.396,53.257
8314,18-06-07,10:24:32,83.154,52.550
8315,18-06-07,10:29:32,82.753,51.049
8316,18-06-07,10:34:32,84.362,50.718
8317,18-06-07,10:39:32,83.824,50.550
8318,18-06-07,10:44:32,84.049,50.534
8319,18-06-07,10:49:32,83.959,51.523
8320,18-06-07,10:54:32,83.691,50.958
8321,18-06-07,10:59:32,83.556,51.140
8322,18-06-07,11:04:32,83.959,50.817
8323,18-06-07,11:09:32,85.035,50.058
8324,18-06-07,11:14:32,84.900,48.820
8325,18-06-07,11:19:32,86.346,49.052
8326,18-06-07,11:24:32,85.667,47.706
8327,18-06-07,11:29:32,86.391,46.058
8328,18-06-07,11:34:32,84.857,47.389
8329,18-06-07,11:39:32,85.577,48.868
8330,18-06-07,11:44:32,86.527,47.015
8331,18-06-07,11:49:32,86.437,47.759
8332,18-06-07,11:54:32,86.799,46.740
8333,18-06-07,11:59:32,87.028,46.461
8334,18-06-07,12:04:32,85.667,48.355
8335,18-06-07,12:09:32,87.118,47.773
8336,18-06-07,12:14:32,84.497,48.112
8337,18-06-07,12:19:32,86.346,48.013
8338,18-06-07,12:24:32,87.391,45.600
8339,18-06-07,12:29:32,86.074,46.233
8340,18-06-07,12:34:32,87.118,46.008
8341,18-06-07,12:39:32,88.122,44.463
8342,18-06-07,12:44:32,86.437,45.603
8343,18-06-07,12:49:32,88.718,45.391
8344,18-06-07,12:54:32,87.802,42.261
8345,18-06-07,12:59:32,87.391,44.647
8346,18-06-07,13:04:32,90.194,42.807
8347,18-06-07,13:09:32,90.333,41.216
8348,18-06-07,13:14:32,89.085,41.608
8349,18-06-07,13:19:32,89.316,40.421
8350,18-06-07,13:24:32,88.351,39.763
8351,18-06-07,13:29:32,87.802,39.430
8352,18-06-07,13:34:32,88.993,40.469
8353,18-06-07,13:39:32,88.718,41.220
8354,18-06-07,13:44:32,89.454,40.897
8355,18-06-07,13:49:32,88.947,40.666
8356,18-06-07,13:54:32,90.424,38.001
8357,18-06-07,13:59:32,89.731,38.568
8358,18-06-07,14:04:32,90.612,38.247
8359,18-06-07,14:09:32,89.870,37.633
8360,18-06-07,14:14:32,89.040,40.271
8361,18-06-07,14:19:32,89.085,39.638
8362,18-06-07,14:24:32,90.565,38.548
8363,18-06-07,14:29:32,87.985,40.676
8364,18-06-07,14:34:32,89.269,39.883
8365,18-06-07,14:39:32,88.993,40.335
8366,18-06-07,14:44:32,90.333,40.882
8367,18-06-07,14:49:32,89.546,39.832
8368,18-06-07,14:54:32,86.799,40.373
8369,18-06-07,14:59:32,89.870,40.387
8370,18-06-07,15:04:32,90.936,38.670
8371,18-06-07,15:09:32,89.962,39.286
8372,18-06-07,15:14:32,89.870,38.105
8373,18-06-07,15:19:32,89.224,39.880
8374,18-06-07,15:24:32,91.589,38.808
8375,18-06-07,15:29:32,88.579,39.107
8376,18-06-07,15:34:32,91.589,39.548
8377,18-06-07,15:39:32,91.683,35.972
8378,18-06-07,15:44:32,91.308,35.680
8379,18-06-07,15:49:32,89.224,35.706
8380,18-06-07,15:54:32,90.657,36.392
8381,18-06-07,15:59:32,91.542,35.148
8382,18-06-07,16:04:32,93.801,33.281
8383,18-06-07,16:09:32,92.010,33.911
8384,18-06-07,16:14:32,93.943,35.068
8385,18-06-07,16:19:32,93.470,34.360
8386,18-06-07,16:24:32,92.057,35.515
8387,18-06-07,16:29:32,88.855,36.093
8388,18-06-07,16:34:32,90.286,36.981
8389,18-06-07,16:39:32,89.685,36.238
8390,18-06-07,16:44:32,88.306,37.210
8391,18-06-07,16:49:32,88.718,37.401
8392,18-06-07,16:54:32,89.177,36.988
8393,18-06-07,16:59:32,88.488,39.235
8394,18-06-07,17:04:32,87.894,39.870
8395,18-06-07,17:09:32,87.939,40.040
8396,18-06-07,17:14:32,90.286,39.103
8397,18-06-07,17:19:32,89.499,37.377
8398,18-06-07,17:24:32,90.147,37.851
8399,18-06-07,17:29:32,90.333,37.389
8400,18-06-07,17:34:32,87.985,39.140
8401,18-06-07,17:39:32,87.665,39.054
8402,18-06-07,17:44:32,88.075,39.513
8403,18-06-07,17:49:32,87.939,39.338
8404,18-06-07,17:54:32,87.528,39.849
8405,18-06-07,17:59:32,87.573,40.285
8406,18-06-07,18:04:32,87.436,40.110
8407,18-06-07,18:09:32,87.483,40.580
8408,18-06-07,18:14:32,89.224,39.613
8409,18-06-07,18:19:32,91.216,38.382
8410,18-06-07,18:24:32,88.718,39.851
8411,18-06-07,18:29:32,87.665,40.923
8412,18-06-07,18:34:32,87.483,40.913
8413,18-06-07,18:39:32,87.620,40.788
8414,18-06-07,18:44:32,88.488,40.873
8415,18-06-07,18:49:32,89.269,39.615
8416,18-06-07,18:54:32,87.894,39.970
8417,18-06-07,18:59:32,89.085,40.240
8418,18-06-07,19:04:32,90.100,39.194
8419,18-06-07,19:09:32,89.269,39.749
8420,18-06-07,19:14:32,88.259,40.292
8421,18-06-07,19:19:32,87.894,41.569
8422,18-06-07,19:24:32,87.073,41.619
8423,18-06-07,19:29:32,86.664,42.389
8424,18-06-07,19:34:32,86.754,42.726
8425,18-06-07,19:39:32,86.074,43.080
8426,18-06-07,19:44:32,85.984,43.470
8427,18-06-07,19:49:32,85.894,43.398
8428,18-06-07,19:54:32,85.894,42.672
8429,18-06-07,19:59:32,85.757,42.862
8430,18-06-07,20:04:32,85.532,43.540
8431,18-06-07,20:09:32,85.397,43.959
8432,18-06-07,20:14:32,85.035,44.527
8433,18-06-07,20:19:32,84.722,45.031
8434,18-06-07,20:24:32,84.587,45.676
8435,18-06-07,20:29:32,84.677,45.715
8436,18-06-07,20:34:32,84.272,46.504
8437,18-06-07,20:39:32,84.137,46.755
8438,18-06-07,20:44:32,83.914,47.260
8439,18-06-07,20:49:32,83.869,47.322
8440,18-06-07,20:54:32,83.914,47.649
8441,18-06-07,20:59:32,83.691,48.023
8442,18-06-07,21:04:32,83.511,48.464
8443,18-06-07,21:09:32,83.377,48.810
8444,18-06-07,21:14:32,83.199,49.184
8445,18-06-07,21:19:32,82.841,49.578
8446,18-06-07,21:24:32,82.575,50.137
8447,18-06-07,21:29:32,82.530,50.552
8448,18-06-07,21:34:32,82.665,50.561
8449,18-06-07,21:39:32,82.753,50.632
8450,18-06-07,21:44:32,82.396,51.087
8451,18-06-07,21:49:32,82.218,51.553
8452,18-06-07,21:54:32,82.396,51.407
8453,18-06-07,21:59:32,81.997,51.697
8454,18-06-07,22:04:32,82.085,52.054
8455,18-06-07,22:09:32,81.775,52.318
8456,18-06-07,22:14:32,81.730,52.697
8457,18-06-07,22:19:32,81.554,53.033
8458,18-06-07,22:24:32,81.509,53.474
8459,18-06-07,22:29:32,81.288,53.838
8460,18-06-07,22:34:32,81.288,54.281
8461,18-06-07,22:39:32,81.199,54.717
8462,18-06-07,22:44:32,81.066,55.306
8463,18-06-07,22:49:32,80.978,55.929
8464,18-06-07,22:54:32,80.757,56.445
8465,18-06-07,22:59:32,80.713,57.226
8466,18-06-07,23:04:32,80.935,57.307
8467,18-06-07,23:09:32,80.625,57.625
8468,18-06-07,23:14:32,80.492,57.864
8469,18-06-07,23:19:32,80.537,58.305
8470,18-06-07,23:24:32,80.580,58.278
8471,18-06-07,23:29:32,80.361,58.789
8472,18-06-07,23:34:32,80.184,58.992
8473,18-06-07,23:39:32,80.008,59.443
8474,18-06-07,23:44:32,79.963,59.687
8475,18-06-07,23:49:32,79.700,60.006
8476,18-06-07,23:54:32,79.788,60.694
8477,18-06-07,23:59:32,79.788,60.570
8478,18-06-08,00:04:32,79.567,60.922
8479,18-06-08,00:09:32,79.612,61.018
8480,18-06-08,00:14:32,79.435,61.250
8481,18-06-08,00:19:32,79.261,61.604
8482,18-06-08,00:24:32,79.041,61.984
8483,18-06-08,00:29:32,78.865,62.368
8484,18-06-08,00:34:32,78.602,62.651
8485,18-06-08,00:39:32,78.208,63.471
8486,18-06-08,00:44:32,77.859,64.445
8487,18-06-08,00:49:32,77.684,65.187
8488,18-06-08,00:54:32,77.553,65.539
8489,18-06-08,00:59:32,77.160,65.985
8490,18-06-08,01:04:32,76.986,66.271
8491,18-06-08,01:09:32,76.768,66.973
8492,18-06-08,01:14:32,76.725,67.209
8493,18-06-08,01:19:32,76.507,67.548
8494,18-06-08,01:24:32,76.507,67.848
8495,18-06-08,01:29:32,76.550,67.853
8496,18-06-08,01:34:32,76.681,68.015
8497,18-06-08,01:39:32,76.986,67.806
8498,18-06-08,01:44:32,76.986,67.565
8499,18-06-08,01:49:32,76.854,67.673
8500,18-06-08,01:54:32,77.117,67.848
8501,18-06-08,01:59:32,76.986,67.776
8502,18-06-08,02:04:32,76.942,67.981
8503,18-06-08,02:09:32,76.854,68.093
8504,18-06-08,02:14:32,77.247,68.251
8505,18-06-08,02:19:32,77.160,67.973
8506,18-06-08,02:24:32,77.029,68.080
8507,18-06-08,02:29:32,76.942,68.251
8508,18-06-08,02:34:32,76.811,68.448
8509,18-06-08,02:39:32,76.507,68.806
8510,18-06-08,02:44:32,76.419,69.156
8511,18-06-08,02:49:32,76.289,69.501
8512,18-06-08,02:54:32,76.158,69.666
8513,18-06-08,02:59:32,75.985,70.094
8514,18-06-08,03:04:32,76.071,70.222
8515,18-06-08,03:09:32,75.853,70.497
8516,18-06-08,03:14:32,75.810,70.730
8517,18-06-08,03:19:32,75.898,70.857
8518,18-06-08,03:24:32,75.985,70.925
8519,18-06-08,03:29:32,76.114,71.028
8520,18-06-08,03:34:32,76.158,71.121
8521,18-06-08,03:39:32,76.071,71.023
8522,18-06-08,03:44:32,75.985,71.251
8523,18-06-08,03:49:32,75.853,71.267
8524,18-06-08,03:54:32,75.810,71.410
8525,18-06-08,03:59:32,75.810,71.735
8526,18-06-08,04:04:32,75.681,71.958
8527,18-06-08,04:09:32,75.594,72.155
8528,18-06-08,04:14:32,75.420,72.078
8529,18-06-08,04:19:32,75.290,72.359
8530,18-06-08,04:24:32,75.117,72.399
8531,18-06-08,04:29:32,75.074,72.601
8532,18-06-08,04:34:32,75.074,72.718
8533,18-06-08,04:39:32,74.986,72.768
8534,18-06-08,04:44:32,74.943,73.057
8535,18-06-08,04:49:32,74.727,73.033
8536,18-06-08,04:54:32,74.683,73.234
8537,18-06-08,04:59:32,74.467,73.182
8538,18-06-08,05:04:32,74.381,73.407
8539,18-06-08,05:09:32,73.818,73.843
8540,18-06-08,05:14:32,73.688,74.295
8541,18-06-08,05:19:32,73.861,74.518
8542,18-06-08,05:24:32,73.558,74.863
8543,18-06-08,05:29:32,73.342,75.217
8544,18-06-08,05:34:32,72.955,75.956
8545,18-06-08,05:39:32,72.826,76.692
8546,18-06-08,05:44:32,72.912,77.306
8547,18-06-08,05:49:32,72.869,77.560
8548,18-06-08,05:54:32,72.567,78.042
8549,18-06-08,05:59:32,72.653,78.281
8550,18-06-08,06:04:32,72.739,78.548
8551,18-06-08,06:09:32,72.869,78.735
8552,18-06-08,06:14:32,72.997,78.750
8553,18-06-08,06:19:32,72.610,79.105
8554,18-06-08,06:24:32,72.480,79.290
8555,18-06-08,06:29:32,72.050,79.695
8556,18-06-08,06:34:32,72.007,80.088
8557,18-06-08,06:39:32,72.264,80.317
8558,18-06-08,06:44:32,72.437,80.394
8559,18-06-08,06:49:32,72.826,80.440
8560,18-06-08,06:54:32,73.083,80.272
8561,18-06-08,06:59:32,73.429,79.999
8562,18-06-08,07:04:32,73.558,79.730
8563,18-06-08,07:09:32,73.774,79.498
8564,18-06-08,07:14:32,74.034,79.300
8565,18-06-08,07:19:32,74.381,78.968
8566,18-06-08,07:24:32,75.160,78.484
8567,18-06-08,07:29:32,75.985,77.164
8568,18-06-08,07:34:32,76.114,76.541
8569,18-06-08,07:39:32,76.246,76.061
8570,18-06-08,07:44:32,76.028,75.834
8571,18-06-08,07:49:32,76.375,75.756
8572,18-06-08,07:54:32,75.376,76.081
8573,18-06-08,07:59:32,74.511,77.257
8574,18-06-08,08:04:32,74.424,77.968
8575,18-06-08,08:09:32,74.250,78.608
8576,18-06-08,08:14:32,74.338,78.676
8577,18-06-08,08:19:32,74.250,78.809
8578,18-06-08,08:24:32,74.295,79.273
8579,18-06-08,08:29:32,74.640,79.198
8580,18-06-08,08:34:32,74.511,79.155
8581,18-06-08,08:39:32,74.554,79.131
8582,18-06-08,08:44:32,74.813,79.104
8583,18-06-08,08:49:32,74.943,78.832
8584,18-06-08,08:54:32,75.333,78.446
8585,18-06-08,08:59:32,75.853,78.131
8586,18-06-08,09:04:32,75.942,77.939
8587,18-06-08,09:09:32,76.289,77.603
8588,18-06-08,09:14:32,76.768,77.658
8589,18-06-08,09:19:32,76.725,76.783
8590,18-06-08,09:24:32,77.464,76.488
8591,18-06-08,09:29:32,77.160,75.784
8592,18-06-08,09:34:32,77.203,76.197
8593,18-06-08,09:39:32,78.251,75.992
8594,18-06-08,09:44:32,79.084,75.000
8595,18-06-08,09:49:32,79.612,73.821
8596,18-06-08,09:54:32,78.427,73.812
8597,18-06-08,09:59:32,79.435,72.619
8598,18-06-08,10:04:32,80.096,72.867
8599,18-06-08,10:09:32,79.788,72.152
8600,18-06-08,10:14:32,80.802,71.692
8601,18-06-08,10:19:32,81.244,70.632
8602,18-06-08,10:24:32,81.199,70.028
8603,18-06-08,10:29:32,82.085,69.064
8604,18-06-08,10:34:32,81.642,68.869
8605,18-06-08,10:39:32,81.864,68.226
8606,18-06-08,10:44:32,82.175,67.803
8607,18-06-08,10:49:32,82.175,67.984
8608,18-06-08,10:54:32,82.620,65.899
8609,18-06-08,10:59:32,84.272,64.922
8610,18-06-08,11:04:32,83.869,64.023
8611,18-06-08,11:09:32,84.452,62.718
8612,18-06-08,11:14:32,83.064,64.686
8613,18-06-08,11:19:32,84.990,63.942
8614,18-06-08,11:24:32,86.074,62.988
8615,18-06-08,11:29:32,83.869,62.913
8616,18-06-08,11:34:32,85.172,63.000
8617,18-06-08,11:39:32,84.542,63.468
8618,18-06-08,11:44:32,85.442,61.751
8619,18-06-08,11:49:32,84.272,61.244
8620,18-06-08,11:54:32,85.127,62.096
8621,18-06-08,11:59:32,85.939,60.923
8622,18-06-08,12:04:32,87.255,58.966
8623,18-06-08,12:09:32,86.936,58.498
8624,18-06-08,12:14:32,87.894,58.452
8625,18-06-08,12:19:32,86.936,58.750
8626,18-06-08,12:24:32,87.346,57.743
8627,18-06-08,12:29:32,88.214,54.154
8628,18-06-08,12:34:32,88.993,53.733
8629,18-06-08,12:39:32,88.122,52.091
8630,18-06-08,12:44:32,88.579,52.415
8631,18-06-08,12:49:32,87.757,52.707
8632,18-06-08,12:54:32,87.710,51.512
8633,18-06-08,12:59:32,87.028,52.909
8634,18-06-08,13:04:32,86.164,53.995
8635,18-06-08,13:09:32,87.436,53.389
8636,18-06-08,13:14:32,88.259,53.163
8637,18-06-08,13:19:32,88.579,52.190
8638,18-06-08,13:24:32,89.685,52.595
8639,18-06-08,13:29:32,87.346,52.355
8640,18-06-08,13:34:32,87.300,53.282
8641,18-06-08,13:39:32,86.709,54.260
8642,18-06-08,13:44:32,86.346,55.347
8643,18-06-08,13:49:32,86.527,56.251
8644,18-06-08,13:54:32,88.671,53.002
8645,18-06-08,13:59:32,89.870,53.318
8646,18-06-08,14:04:32,86.981,55.525
8647,18-06-08,14:09:32,86.391,55.828
8648,18-06-08,14:14:32,86.527,55.234
8649,18-06-08,14:19:32,86.029,55.513
8650,18-06-08,14:24:32,86.029,55.894
8651,18-06-08,14:29:32,86.301,55.376
8652,18-06-08,14:34:32,86.164,54.058
8653,18-06-08,14:39:32,87.255,52.316
8654,18-06-08,14:44:32,87.073,52.655
8655,18-06-08,14:49:32,84.677,59.125
8656,18-06-08,14:54:32,83.779,61.976
8657,18-06-08,14:59:32,86.119,60.063
8658,18-06-08,15:04:32,84.990,59.966
8659,18-06-08,15:09:32,84.722,62.494
8660,18-06-08,15:14:32,86.164,60.567
8661,18-06-08,15:19:32,84.362,54.745
8662,18-06-08,15:24:32,78.645,64.427
8663,18-06-08,15:29:32,77.117,69.256
8664,18-06-08,15:34:32,75.029,72.919
8665,18-06-08,15:39:32,73.040,76.197
8666,18-06-08,15:44:32,71.017,79.659
8667,18-06-08,15:49:32,71.920,81.465
8668,18-06-08,15:54:32,72.351,82.053
8669,18-06-08,15:59:32,70.372,82.234
8670,18-06-08,16:04:32,69.814,83.675
8671,18-06-08,16:09:32,70.416,84.057
8672,18-06-08,16:14:32,70.243,84.202
8673,18-06-08,16:19:32,70.673,83.698
8674,18-06-08,16:24:32,70.887,82.269
8675,18-06-08,16:29:32,70.930,82.162
8676,18-06-08,16:34:32,71.748,81.048
8677,18-06-08,16:39:32,72.955,78.716
8678,18-06-08,16:44:32,74.077,74.279
8679,18-06-08,16:49:32,74.120,72.353
8680,18-06-08,16:54:32,73.990,72.133
8681,18-06-08,16:59:32,74.077,72.583
8682,18-06-08,17:04:32,74.813,72.073
8683,18-06-08,17:09:32,75.853,71.208
8684,18-06-08,17:14:32,75.898,70.472
8685,18-06-08,17:19:32,77.292,69.900
8686,18-06-08,17:24:32,78.165,68.012
8687,18-06-08,17:29:32,78.777,68.163
8688,18-06-08,17:34:32,79.392,67.892
8689,18-06-08,17:39:32,78.865,65.390
8690,18-06-08,17:44:32,79.831,64.049
8691,18-06-08,17:49:32,80.139,62.175
8692,18-06-08,17:54:32,80.625,59.776
8693,18-06-08,17:59:32,80.051,60.160
8694,18-06-08,18:04:32,80.978,60.675
8695,18-06-08,18:09:32,82.085,59.310
8696,18-06-08,18:14:32,81.997,59.365
8697,18-06-08,18:19:32,81.466,60.190
8698,18-06-08,18:24:32,81.111,60.501
8699,18-06-08,18:29:32,80.492,59.640
8700,18-06-08,18:34:32,80.361,60.899
8701,18-06-08,18:39:32,80.361,61.702
8702,18-06-08,18:44:32,80.404,62.261
8703,18-06-08,18:49:32,80.935,61.815
8704,18-06-08,18:54:32,80.668,62.254
8705,18-06-08,18:59:32,80.713,62.073
8706,18-06-08,19:04:32,80.935,61.630
8707,18-06-08,19:09:32,81.509,60.814
