"Plot Title:  10635596"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_T)","RH, % (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_RH)"
12241,18-06-21,22:56:34,76.464,85.933
12242,18-06-21,23:01:34,76.419,86.123
12243,18-06-21,23:06:34,76.419,86.347
12244,18-06-21,23:11:34,76.332,86.420
12245,18-06-21,23:16:34,76.246,86.688
12246,18-06-21,23:21:34,76.203,86.961
12247,18-06-21,23:26:34,76.158,86.928
12248,18-06-21,23:31:34,76.114,87.006
12249,18-06-21,23:36:34,76.071,87.056
12250,18-06-21,23:41:34,75.810,87.245
12251,18-06-21,23:46:34,75.681,87.506
12252,18-06-21,23:51:34,75.594,87.744
12253,18-06-21,23:56:34,75.551,87.877
12254,18-06-22,00:01:34,75.333,88.265
12255,18-06-22,00:06:34,75.290,88.535
12256,18-06-22,00:11:34,75.160,88.767
12257,18-06-22,00:16:34,75.029,89.080
12258,18-06-22,00:21:34,74.986,89.433
12259,18-06-22,00:26:34,74.899,89.723
12260,18-06-22,00:31:34,74.856,89.992
12261,18-06-22,00:36:34,74.640,90.319
12262,18-06-22,00:41:34,74.554,90.773
12263,18-06-22,00:46:34,74.424,90.865
12264,18-06-22,00:51:34,74.338,90.907
12265,18-06-22,00:56:34,74.206,91.108
12266,18-06-22,01:01:34,74.163,91.211
12267,18-06-22,01:06:34,74.034,91.466
12268,18-06-22,01:11:34,73.904,91.666
12269,18-06-22,01:16:34,73.818,91.681
12270,18-06-22,01:21:34,73.688,91.854
12271,18-06-22,01:26:34,73.602,92.005
12272,18-06-22,01:31:34,73.602,92.059
12273,18-06-22,01:36:34,73.472,92.041
12274,18-06-22,01:41:34,73.429,92.198
12275,18-06-22,01:46:34,73.299,92.288
12276,18-06-22,01:51:34,73.213,92.412
12277,18-06-22,01:56:34,73.170,92.487
12278,18-06-22,02:01:34,73.170,92.595
12279,18-06-22,02:06:34,73.040,92.685
12280,18-06-22,02:11:34,73.040,92.793
12281,18-06-22,02:16:34,72.997,92.787
12282,18-06-22,02:21:34,73.040,92.793
12283,18-06-22,02:26:34,72.912,92.829
12284,18-06-22,02:31:34,72.869,92.904
12285,18-06-22,02:36:34,72.869,92.931
12286,18-06-22,02:41:34,72.869,92.850
12287,18-06-22,02:46:34,72.869,92.823
12288,18-06-22,02:51:34,72.869,92.823
12289,18-06-22,02:56:34,72.869,92.823
12290,18-06-22,03:01:34,72.869,92.715
12291,18-06-22,03:06:34,72.783,92.676
12292,18-06-22,03:11:34,72.739,92.670
12293,18-06-22,03:16:34,72.783,92.703
12294,18-06-22,03:21:34,72.739,92.697
12295,18-06-22,03:26:34,72.653,92.686
12296,18-06-22,03:31:34,72.610,92.787
12297,18-06-22,03:36:34,72.696,92.745
12298,18-06-22,03:41:34,72.567,92.782
12299,18-06-22,03:46:34,72.523,92.776
12300,18-06-22,03:51:34,72.480,92.770
12301,18-06-22,03:56:34,72.394,92.839
12302,18-06-22,04:01:34,72.351,92.913
12303,18-06-22,04:06:34,72.351,92.859
12304,18-06-22,04:11:34,72.351,92.859
12305,18-06-22,04:16:34,72.394,92.892
12306,18-06-22,04:21:34,72.307,92.800
12307,18-06-22,04:26:34,72.264,92.848
12308,18-06-22,04:31:34,72.264,92.901
12309,18-06-22,04:36:34,72.178,92.863
12310,18-06-22,04:41:34,72.264,92.928
12311,18-06-22,04:46:34,72.178,92.943
12312,18-06-22,04:51:34,72.221,93.057
12313,18-06-22,04:56:34,72.178,93.051
12314,18-06-22,05:01:34,72.093,93.093
12315,18-06-22,05:06:34,72.007,93.081
12316,18-06-22,05:11:34,72.007,93.242
12317,18-06-22,05:16:34,72.007,93.296
12318,18-06-22,05:21:34,71.964,93.236
12319,18-06-22,05:26:34,71.920,93.284
12320,18-06-22,05:31:34,71.877,93.332
12321,18-06-22,05:36:34,71.834,93.272
12322,18-06-22,05:41:34,71.834,93.111
12323,18-06-22,05:46:34,71.877,92.848
12324,18-06-22,05:51:34,72.007,92.650
12325,18-06-22,05:56:34,72.178,92.323
12326,18-06-22,06:01:34,72.178,91.945
12327,18-06-22,06:06:34,72.178,91.702
12328,18-06-22,06:11:34,72.050,91.630
12329,18-06-22,06:16:34,71.791,91.351
12330,18-06-22,06:21:34,71.964,91.293
12331,18-06-22,06:26:34,71.964,91.076
12332,18-06-22,06:31:34,71.877,90.684
12333,18-06-22,06:36:34,71.920,90.418
12334,18-06-22,06:41:34,72.007,90.239
12335,18-06-22,06:46:34,71.834,90.080
12336,18-06-22,06:51:34,71.748,90.150
12337,18-06-22,06:56:34,71.791,90.183
12338,18-06-22,07:01:34,72.007,90.103
12339,18-06-22,07:06:34,72.093,89.787
12340,18-06-22,07:11:34,72.007,89.366
12341,18-06-22,07:16:34,71.964,89.196
12342,18-06-22,07:21:34,71.834,89.070
12343,18-06-22,07:26:34,71.704,89.025
12344,18-06-22,07:31:34,71.748,88.976
12345,18-06-22,07:36:34,72.007,88.928
12346,18-06-22,07:41:34,72.394,88.074
12347,18-06-22,07:46:34,72.869,87.640
12348,18-06-22,07:51:34,73.213,86.911
12349,18-06-22,07:56:34,73.386,86.489
12350,18-06-22,08:01:34,73.170,85.739
12351,18-06-22,08:06:34,73.213,85.633
12352,18-06-22,08:11:34,73.602,85.432
12353,18-06-22,08:16:34,73.645,84.935
12354,18-06-22,08:21:34,73.947,84.441
12355,18-06-22,08:26:34,74.511,84.315
12356,18-06-22,08:31:34,74.727,83.667
12357,18-06-22,08:36:34,74.467,83.410
12358,18-06-22,08:41:34,74.554,83.449
12359,18-06-22,08:46:34,75.117,82.019
12360,18-06-22,08:51:34,75.290,82.069
12361,18-06-22,08:56:34,75.594,81.310
12362,18-06-22,09:01:34,75.898,81.089
12363,18-06-22,09:06:34,75.898,80.290
12364,18-06-22,09:11:34,76.725,79.038
12365,18-06-22,09:16:34,77.421,75.667
12366,18-06-22,09:21:34,77.684,75.170
12367,18-06-22,09:26:34,77.684,74.290
12368,18-06-22,09:31:34,77.639,74.139
12369,18-06-22,09:36:34,77.639,73.433
12370,18-06-22,09:41:34,77.815,74.363
12371,18-06-22,09:46:34,78.559,72.763
12372,18-06-22,09:51:34,79.041,72.340
12373,18-06-22,09:56:34,79.216,72.062
12374,18-06-22,10:01:34,79.788,70.603
12375,18-06-22,10:06:34,79.743,69.910
12376,18-06-22,10:11:34,79.612,70.166
12377,18-06-22,10:16:34,79.876,70.013
12378,18-06-22,10:21:34,80.227,69.899
12379,18-06-22,10:26:34,80.845,68.398
12380,18-06-22,10:31:34,80.713,66.478
12381,18-06-22,10:36:34,80.713,66.539
12382,18-06-22,10:41:34,80.272,66.648
12383,18-06-22,10:46:34,80.272,67.949
12384,18-06-22,10:51:34,80.935,66.863
12385,18-06-22,10:56:34,80.625,67.439
12386,18-06-22,11:01:34,81.023,67.720
12387,18-06-22,11:06:34,82.175,67.074
12388,18-06-22,11:11:34,82.441,66.553
12389,18-06-22,11:16:34,82.130,67.161
12390,18-06-22,11:21:34,83.287,66.054
12391,18-06-22,11:26:34,83.736,64.994
12392,18-06-22,11:31:34,83.736,64.503
12393,18-06-22,11:36:34,84.497,64.204
12394,18-06-22,11:41:34,84.094,64.352
12395,18-06-22,11:46:34,84.632,63.723
12396,18-06-22,11:51:34,84.677,63.326
12397,18-06-22,11:56:34,85.082,61.751
12398,18-06-22,12:01:34,84.722,61.905
12399,18-06-22,12:06:34,85.622,61.861
12400,18-06-22,12:11:34,85.487,61.070
12401,18-06-22,12:16:34,85.082,60.161
12402,18-06-22,12:21:34,85.757,61.219
12403,18-06-22,12:26:34,85.894,60.200
12404,18-06-22,12:31:34,87.028,60.423
12405,18-06-22,12:36:34,87.163,60.341
12406,18-06-22,12:41:34,88.259,59.114
12407,18-06-22,12:46:34,88.259,56.455
12408,18-06-22,12:51:34,87.028,57.938
12409,18-06-22,12:56:34,87.985,57.194
12410,18-06-22,13:01:34,88.030,57.895
12411,18-06-22,13:06:34,88.579,56.576
12412,18-06-22,13:11:34,88.167,56.447
12413,18-06-22,13:16:34,88.947,54.787
12414,18-06-22,13:21:34,89.085,55.565
12415,18-06-22,13:26:34,89.593,53.232
12416,18-06-22,13:31:34,88.902,52.922
12417,18-06-22,13:36:34,88.947,53.794
12418,18-06-22,13:41:34,89.776,53.311
12419,18-06-22,13:46:34,89.915,52.999
12420,18-06-22,13:51:34,90.471,52.234
12421,18-06-22,13:56:34,90.379,51.418
12422,18-06-22,14:01:34,91.029,51.661
12423,18-06-22,14:06:34,91.076,52.279
12424,18-06-22,14:11:34,90.471,51.036
12425,18-06-22,14:16:34,90.333,50.993
12426,18-06-22,14:21:34,90.657,51.633
12427,18-06-22,14:26:34,91.029,53.148
12428,18-06-22,14:31:34,90.565,52.823
12429,18-06-22,14:36:34,91.495,49.515
12430,18-06-22,14:41:34,91.308,49.404
12431,18-06-22,14:46:34,91.636,48.707
12432,18-06-22,14:51:34,91.123,48.998
12433,18-06-22,14:56:34,91.870,49.966
12434,18-06-22,15:01:34,92.151,47.430
12435,18-06-22,15:06:34,92.244,48.422
12436,18-06-22,15:11:34,91.216,49.593
12437,18-06-22,15:16:34,92.010,49.519
12438,18-06-22,15:21:34,91.776,48.815
12439,18-06-22,15:26:34,91.076,49.387
12440,18-06-22,15:31:34,90.891,50.482
12441,18-06-22,15:36:34,89.915,51.157
12442,18-06-22,15:41:34,90.750,50.991
12443,18-06-22,15:46:34,91.029,51.142
12444,18-06-22,15:51:34,89.316,52.664
12445,18-06-22,15:56:34,88.488,52.183
12446,18-06-22,16:01:34,88.167,52.288
12447,18-06-22,16:06:34,88.351,52.752
12448,18-06-22,16:11:34,88.075,53.566
12449,18-06-22,16:16:34,88.902,53.919
12450,18-06-22,16:21:34,88.993,54.118
12451,18-06-22,16:26:34,88.351,54.388
12452,18-06-22,16:31:34,87.163,55.921
12453,18-06-22,16:36:34,86.981,57.017
12454,18-06-22,16:41:34,86.754,57.915
12455,18-06-22,16:46:34,86.891,58.242
12456,18-06-22,16:51:34,86.754,58.672
12457,18-06-22,16:56:34,86.346,59.455
12458,18-06-22,17:01:34,86.029,60.587
12459,18-06-22,17:06:34,85.802,60.942
12460,18-06-22,17:11:34,85.667,61.429
12461,18-06-22,17:16:34,84.990,64.774
12462,18-06-22,17:21:34,84.722,65.915
12463,18-06-22,17:26:34,84.452,66.440
12464,18-06-22,17:31:34,84.227,66.755
12465,18-06-22,17:36:34,84.049,66.921
12466,18-06-22,17:41:34,84.094,67.656
12467,18-06-22,17:46:34,82.931,70.564
12468,18-06-22,17:51:34,81.509,76.265
12469,18-06-22,17:56:34,75.898,84.937
12470,18-06-22,18:01:34,71.577,87.857
12471,18-06-22,18:06:34,71.490,89.761
12472,18-06-22,18:11:34,70.759,90.044
12473,18-06-22,18:16:34,70.372,90.779
12474,18-06-22,18:21:34,70.716,91.231
12475,18-06-22,18:26:34,71.404,91.758
12476,18-06-22,18:31:34,71.447,91.980
12477,18-06-22,18:36:34,71.404,92.244
12478,18-06-22,18:41:34,71.577,92.267
12479,18-06-22,18:46:34,71.748,92.426
12480,18-06-22,18:51:34,71.834,92.492
12481,18-06-22,18:56:34,71.748,92.587
12482,18-06-22,19:01:34,72.178,92.728
12483,18-06-22,19:06:34,71.877,92.794
12484,18-06-22,19:11:34,72.050,92.872
12485,18-06-22,19:16:34,72.136,92.857
12486,18-06-22,19:21:34,72.221,93.030
12487,18-06-22,19:26:34,72.394,93.081
12488,18-06-22,19:31:34,72.610,93.165
12489,18-06-22,19:36:34,72.480,93.308
12490,18-06-22,19:41:34,72.696,93.392
12491,18-06-22,19:46:34,72.739,93.344
12492,18-06-22,19:51:34,72.610,93.299
12493,18-06-22,19:56:34,72.696,93.446
12494,18-06-22,20:01:34,72.739,93.506
12495,18-06-22,20:06:34,72.610,93.541
12496,18-06-22,20:11:34,72.523,93.637
12497,18-06-22,20:16:34,72.523,93.690
12498,18-06-22,20:21:34,72.610,93.783
12499,18-06-22,20:26:34,72.523,93.798
12500,18-06-22,20:31:34,72.264,93.762
12501,18-06-22,20:36:34,72.221,93.782
12502,18-06-22,20:41:34,72.093,93.791
12503,18-06-22,20:46:34,72.178,93.857
12504,18-06-22,20:51:34,72.136,93.931
12505,18-06-22,20:56:34,72.351,93.961
12506,18-06-22,21:01:34,72.307,93.982
12507,18-06-22,21:06:34,72.264,94.083
12508,18-06-22,21:11:34,72.307,94.143
12509,18-06-22,21:16:34,72.093,94.113
12510,18-06-22,21:21:34,72.093,94.113
12511,18-06-22,21:26:34,72.007,94.101
12512,18-06-22,21:31:34,72.178,94.178
12513,18-06-22,21:36:34,72.178,94.232
12514,18-06-22,21:41:34,72.093,94.247
12515,18-06-22,21:46:34,72.007,94.154
12516,18-06-22,21:51:34,71.920,94.169
12517,18-06-22,21:56:34,71.834,94.183
12518,18-06-22,22:01:34,71.791,94.151
12519,18-06-22,22:06:34,71.748,94.091
12520,18-06-22,22:11:34,71.920,94.088
12521,18-06-22,22:16:34,71.834,94.023
12522,18-06-22,22:21:34,71.661,93.999
12523,18-06-22,22:26:34,71.748,94.064
12524,18-06-22,22:31:34,71.748,94.064
12525,18-06-22,22:36:34,71.704,94.058
12526,18-06-22,22:41:34,71.748,94.091
12527,18-06-22,22:46:34,71.748,94.011
12528,18-06-22,22:51:34,71.834,93.942
12529,18-06-22,22:56:34,71.834,93.969
12530,18-06-22,23:01:34,71.834,93.916
12531,18-06-22,23:06:34,71.920,93.821
12532,18-06-22,23:11:34,71.877,93.815
12533,18-06-22,23:16:34,71.877,93.707
12534,18-06-22,23:21:34,72.050,93.624
12535,18-06-22,23:26:34,72.136,93.583
12536,18-06-22,23:31:34,72.007,93.484
12537,18-06-22,23:36:34,72.093,93.362
12538,18-06-22,23:41:34,72.136,93.314
12539,18-06-22,23:46:34,72.136,93.287
12540,18-06-22,23:51:34,72.136,93.260
12541,18-06-22,23:56:34,72.178,93.159
12542,18-06-23,00:01:34,72.178,93.159
12543,18-06-23,00:06:34,72.437,93.248
12544,18-06-23,00:11:34,72.178,93.266
12545,18-06-23,00:16:34,72.264,93.359
12546,18-06-23,00:21:34,72.136,93.421
12547,18-06-23,00:26:34,72.093,93.576
12548,18-06-23,00:31:34,72.093,93.764
12549,18-06-23,00:36:34,72.007,93.725
12550,18-06-23,00:41:34,72.007,93.913
12551,18-06-23,00:46:34,71.834,93.889
12552,18-06-23,00:51:34,71.920,93.928
12553,18-06-23,00:56:34,71.748,94.011
12554,18-06-23,01:01:34,71.877,94.056
12555,18-06-23,01:06:34,71.920,94.142
12556,18-06-23,01:11:34,71.877,94.163
12557,18-06-23,01:16:34,72.007,94.261
12558,18-06-23,01:21:34,71.964,94.282
12559,18-06-23,01:26:34,71.704,94.326
12560,18-06-23,01:31:34,71.748,94.439
12561,18-06-23,01:36:34,71.577,94.468
12562,18-06-23,01:41:34,71.404,94.550
12563,18-06-23,01:46:34,71.490,94.616
12564,18-06-23,01:51:34,71.361,94.624
12565,18-06-23,01:56:34,71.447,94.663
12566,18-06-23,02:01:34,71.317,94.751
12567,18-06-23,02:06:34,71.404,94.870
12568,18-06-23,02:11:34,71.317,94.858
12569,18-06-23,02:16:34,71.231,94.899
12570,18-06-23,02:21:34,71.274,94.985
12571,18-06-23,02:26:34,71.404,95.083
12572,18-06-23,02:31:34,71.577,95.108
12573,18-06-23,02:36:34,71.661,95.147
12574,18-06-23,02:41:34,71.704,95.179
12575,18-06-23,02:46:34,71.791,95.192
12576,18-06-23,02:51:34,71.791,95.245
12577,18-06-23,02:56:34,71.877,95.337
12578,18-06-23,03:01:34,71.877,95.337
12579,18-06-23,03:06:34,71.834,95.411
12580,18-06-23,03:11:34,71.964,95.482
12581,18-06-23,03:16:34,72.007,95.542
12582,18-06-23,03:21:34,72.050,95.574
12583,18-06-23,03:26:34,72.178,95.620
12584,18-06-23,03:31:34,72.264,95.685
12585,18-06-23,03:36:34,72.178,95.673
12586,18-06-23,03:41:34,72.178,95.673
12587,18-06-23,03:46:34,72.178,95.726
12588,18-06-23,03:51:34,72.136,95.720
12589,18-06-23,03:56:34,72.221,95.706
12590,18-06-23,04:01:34,72.221,95.679
12591,18-06-23,04:06:34,72.221,95.626
12592,18-06-23,04:11:34,72.093,95.607
12593,18-06-23,04:16:34,72.007,95.622
12594,18-06-23,04:21:34,71.834,95.623
12595,18-06-23,04:26:34,71.748,95.664
12596,18-06-23,04:31:34,71.704,95.711
12597,18-06-23,04:36:34,71.661,95.678
12598,18-06-23,04:41:34,71.620,95.725
12599,18-06-23,04:46:34,71.577,95.746
12600,18-06-23,04:51:34,71.620,95.805
12601,18-06-23,04:56:34,71.620,95.752
12602,18-06-23,05:01:34,71.661,95.811
12603,18-06-23,05:06:34,71.834,95.809
12604,18-06-23,05:11:34,71.834,95.836
12605,18-06-23,05:16:34,71.920,95.848
12606,18-06-23,05:21:34,71.964,95.828
12607,18-06-23,05:26:34,72.178,95.832
12608,18-06-23,05:31:34,72.178,95.832
12609,18-06-23,05:36:34,72.307,95.851
12610,18-06-23,05:41:34,72.437,95.816
12611,18-06-23,05:46:34,72.437,95.816
12612,18-06-23,05:51:34,72.523,95.829
12613,18-06-23,05:56:34,72.523,95.829
12614,18-06-23,06:01:34,72.567,95.835
12615,18-06-23,06:06:34,72.696,95.853
12616,18-06-23,06:11:34,72.739,95.860
12617,18-06-23,06:16:34,72.739,95.860
12618,18-06-23,06:21:34,72.826,95.872
12619,18-06-23,06:26:34,72.783,95.866
12620,18-06-23,06:31:34,72.869,95.851
12621,18-06-23,06:36:34,72.783,95.866
12622,18-06-23,06:41:34,72.826,95.845
12623,18-06-23,06:46:34,72.869,95.878
12624,18-06-23,06:51:34,72.783,95.866
12625,18-06-23,06:56:34,72.826,95.872
12626,18-06-23,07:01:34,72.826,95.925
12627,18-06-23,07:06:34,72.912,95.938
12628,18-06-23,07:11:34,72.869,95.985
12629,18-06-23,07:16:34,72.955,96.050
12630,18-06-23,07:21:34,72.955,96.024
12631,18-06-23,07:26:34,73.083,96.042
12632,18-06-23,07:31:34,73.083,96.016
12633,18-06-23,07:36:34,73.126,96.022
12634,18-06-23,07:41:34,73.126,96.022
12635,18-06-23,07:46:34,73.126,95.995
12636,18-06-23,07:51:34,73.299,95.993
12637,18-06-23,07:56:34,73.386,96.006
12638,18-06-23,08:01:34,73.472,95.965
12639,18-06-23,08:06:34,73.558,95.924
12640,18-06-23,08:11:34,73.731,95.842
12641,18-06-23,08:16:34,73.731,95.682
12642,18-06-23,08:21:34,73.818,95.587
12643,18-06-23,08:26:34,74.120,95.497
12644,18-06-23,08:31:34,74.295,95.334
12645,18-06-23,08:36:34,74.511,95.097
12646,18-06-23,08:41:34,74.597,94.922
12647,18-06-23,08:46:34,75.029,94.822
12648,18-06-23,08:51:34,75.204,94.227
12649,18-06-23,08:56:34,75.463,93.967
12650,18-06-23,09:01:34,75.681,93.429
12651,18-06-23,09:06:34,75.420,92.905
12652,18-06-23,09:11:34,75.333,92.893
12653,18-06-23,09:16:34,75.594,92.739
12654,18-06-23,09:21:34,75.637,92.501
12655,18-06-23,09:26:34,75.508,92.265
12656,18-06-23,09:31:34,75.637,92.147
12657,18-06-23,09:36:34,75.810,91.871
12658,18-06-23,09:41:34,75.767,91.483
12659,18-06-23,09:46:34,76.158,91.044
12660,18-06-23,09:51:34,76.550,89.888
12661,18-06-23,09:56:34,77.117,89.355
12662,18-06-23,10:01:34,77.859,88.205
12663,18-06-23,10:06:34,78.296,87.229
12664,18-06-23,10:11:34,78.471,86.804
12665,18-06-23,10:16:34,79.128,86.045
12666,18-06-23,10:21:34,79.347,85.001
12667,18-06-23,10:26:34,77.990,84.550
12668,18-06-23,10:31:34,77.945,85.503
12669,18-06-23,10:36:34,78.953,85.404
12670,18-06-23,10:41:34,79.743,84.257
12671,18-06-23,10:46:34,79.831,83.927
12672,18-06-23,10:51:34,79.392,83.219
12673,18-06-23,10:56:34,79.567,83.838
12674,18-06-23,11:01:34,79.788,83.125
12675,18-06-23,11:06:34,79.347,83.356
12676,18-06-23,11:11:34,79.567,84.122
12677,18-06-23,11:16:34,79.920,83.824
12678,18-06-23,11:21:34,79.435,83.594
12679,18-06-23,11:26:34,79.347,83.981
12680,18-06-23,11:31:34,80.051,83.242
12681,18-06-23,11:36:34,80.625,82.054
12682,18-06-23,11:41:34,81.597,81.307
12683,18-06-23,11:46:34,81.597,79.804
12684,18-06-23,11:51:34,80.802,80.175
12685,18-06-23,11:56:34,81.244,80.660
12686,18-06-23,12:01:34,81.775,79.738
12687,18-06-23,12:06:34,81.997,79.619
12688,18-06-23,12:11:34,81.023,79.303
12689,18-06-23,12:16:34,80.890,80.330
12690,18-06-23,12:21:34,81.952,79.062
12691,18-06-23,12:26:34,81.952,78.858
12692,18-06-23,12:31:34,83.691,77.565
12693,18-06-23,12:36:34,82.798,76.143
12694,18-06-23,12:41:34,81.376,78.705
12695,18-06-23,12:46:34,81.333,80.121
12696,18-06-23,12:51:34,80.713,81.030
12697,18-06-23,12:56:34,80.492,81.665
12698,18-06-23,13:01:34,81.154,81.283
12699,18-06-23,13:06:34,81.376,80.039
12700,18-06-23,13:11:34,82.708,79.352
12701,18-06-23,13:16:34,84.094,78.343
12702,18-06-23,13:21:34,84.137,76.143
12703,18-06-23,13:26:34,83.467,76.246
12704,18-06-23,13:31:34,83.242,76.898
12705,18-06-23,13:36:34,82.886,76.564
12706,18-06-23,13:41:34,82.620,76.858
12707,18-06-23,13:46:34,82.976,75.985
12708,18-06-23,13:51:34,83.154,75.503
12709,18-06-23,13:56:34,83.467,74.026
12710,18-06-23,14:01:34,83.914,74.193
12711,18-06-23,14:06:34,84.094,72.572
12712,18-06-23,14:11:34,83.736,72.116
12713,18-06-23,14:16:34,83.242,72.782
12714,18-06-23,14:21:34,83.154,72.116
12715,18-06-23,14:26:34,83.109,71.932
12716,18-06-23,14:31:34,82.708,71.770
12717,18-06-23,14:36:34,82.841,72.023
12718,18-06-23,14:41:34,82.976,71.948
12719,18-06-23,14:46:34,84.452,71.741
12720,18-06-23,14:51:34,83.779,69.505
12721,18-06-23,14:56:34,83.601,68.821
12722,18-06-23,15:01:34,83.021,67.794
12723,18-06-23,15:06:34,83.377,66.215
12724,18-06-23,15:11:34,83.467,63.678
12725,18-06-23,15:16:34,83.511,60.773
12726,18-06-23,15:21:34,83.242,59.097
12727,18-06-23,15:26:34,82.886,58.315
12728,18-06-23,15:31:34,82.798,58.214
12729,18-06-23,15:36:34,82.353,58.802
12730,18-06-23,15:41:34,82.218,59.789
12731,18-06-23,15:46:34,81.952,59.641
12732,18-06-23,15:51:34,81.952,60.946
12733,18-06-23,15:56:34,81.466,61.430
12734,18-06-23,16:01:34,81.376,62.872
12735,18-06-23,16:06:34,81.466,62.880
12736,18-06-23,16:11:34,81.066,62.474
12737,18-06-23,16:16:34,81.421,63.521
12738,18-06-23,16:21:34,81.023,62.563
12739,18-06-23,16:26:34,81.244,62.860
12740,18-06-23,16:31:34,81.952,63.263
12741,18-06-23,16:36:34,82.218,62.702
12742,18-06-23,16:41:34,81.997,62.003
12743,18-06-23,16:46:34,82.353,62.837
12744,18-06-23,16:51:34,82.130,63.187
12745,18-06-23,16:56:34,82.396,64.900
12746,18-06-23,17:01:34,82.085,64.718
12747,18-06-23,17:06:34,81.775,64.106
12748,18-06-23,17:11:34,81.597,64.396
12749,18-06-23,17:16:34,81.775,64.627
12750,18-06-23,17:21:34,82.130,64.507
12751,18-06-23,17:26:34,82.353,62.930
12752,18-06-23,17:31:34,81.997,63.082
12753,18-06-23,17:36:34,81.952,63.355
12754,18-06-23,17:41:34,82.396,63.949
12755,18-06-23,17:46:34,82.530,64.360
12756,18-06-23,17:51:34,82.396,64.287
12757,18-06-23,17:56:34,82.753,65.453
12758,18-06-23,18:01:34,82.530,65.952
12759,18-06-23,18:06:34,82.441,66.218
12760,18-06-23,18:11:34,81.997,66.693
12761,18-06-23,18:16:34,81.775,66.671
12762,18-06-23,18:21:34,81.687,67.482
12763,18-06-23,18:26:34,81.244,67.923
12764,18-06-23,18:31:34,80.890,68.462
12765,18-06-23,18:36:34,80.668,68.983
12766,18-06-23,18:41:34,79.963,71.903
12767,18-06-23,18:46:34,79.347,74.294
12768,18-06-23,18:51:34,79.261,75.284
12769,18-06-23,18:56:34,79.173,75.479
12770,18-06-23,19:01:34,79.173,74.922
12771,18-06-23,19:06:34,79.216,74.280
12772,18-06-23,19:11:34,79.304,73.906
12773,18-06-23,19:16:34,79.304,73.640
12774,18-06-23,19:21:34,79.304,73.759
12775,18-06-23,19:26:34,79.304,73.020
12776,18-06-23,19:31:34,79.392,73.147
12777,18-06-23,19:36:34,79.480,72.505
12778,18-06-23,19:41:34,79.655,72.286
12779,18-06-23,19:46:34,79.700,72.083
12780,18-06-23,19:51:34,79.743,71.701
12781,18-06-23,19:56:34,79.788,72.092
12782,18-06-23,20:01:34,79.700,72.321
12783,18-06-23,20:06:34,79.700,72.380
12784,18-06-23,20:11:34,79.524,72.806
12785,18-06-23,20:16:34,79.392,73.354
12786,18-06-23,20:21:34,79.347,73.438
12787,18-06-23,20:26:34,79.347,73.704
12788,18-06-23,20:31:34,79.216,73.424
12789,18-06-23,20:36:34,79.084,73.706
12790,18-06-23,20:41:34,78.822,73.972
12791,18-06-23,20:46:34,78.822,74.266
12792,18-06-23,20:51:34,78.777,74.232
12793,18-06-23,20:56:34,78.602,74.331
12794,18-06-23,21:01:34,78.296,74.797
12795,18-06-23,21:06:34,78.033,75.588
12796,18-06-23,21:11:34,77.902,75.895
12797,18-06-23,21:16:34,77.815,76.090
12798,18-06-23,21:21:34,77.727,76.372
12799,18-06-23,21:26:34,77.684,76.658
12800,18-06-23,21:31:34,77.727,76.779
12801,18-06-23,21:36:34,77.770,76.726
12802,18-06-23,21:41:34,77.945,76.542
12803,18-06-23,21:46:34,77.815,76.381
12804,18-06-23,21:51:34,77.639,76.566
12805,18-06-23,21:56:34,77.553,76.789
12806,18-06-23,22:01:34,77.596,76.968
12807,18-06-23,22:06:34,77.509,77.162
12808,18-06-23,22:11:34,77.464,77.389
12809,18-06-23,22:16:34,77.335,77.722
12810,18-06-23,22:21:34,77.421,78.195
12811,18-06-23,22:26:34,77.378,78.508
12812,18-06-23,22:31:34,77.378,78.883
12813,18-06-23,22:36:34,77.335,79.224
12814,18-06-23,22:41:34,77.378,79.402
12815,18-06-23,22:46:34,77.292,79.593
12816,18-06-23,22:51:34,77.292,79.966
12817,18-06-23,22:56:34,77.203,80.243
12818,18-06-23,23:01:34,77.292,80.597
12819,18-06-23,23:06:34,77.292,80.712
12820,18-06-23,23:11:34,77.335,81.032
12821,18-06-23,23:16:34,77.247,81.221
12822,18-06-23,23:21:34,77.203,81.502
