"Plot Title:  10635584"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_T)","RH, % (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_RH)"
9541,18-06-11,16:46:46,87.573,61.003
9542,18-06-11,16:51:46,82.042,61.171
9543,18-06-11,16:56:46,77.292,70.734
9544,18-06-11,17:01:46,75.810,74.234
9545,18-06-11,17:06:46,74.467,76.009
9546,18-06-11,17:11:46,74.077,77.640
9547,18-06-11,17:16:46,73.818,79.217
9548,18-06-11,17:21:46,73.904,79.370
9549,18-06-11,17:26:46,74.381,79.082
9550,18-06-11,17:31:46,75.074,78.330
9551,18-06-11,17:36:46,75.724,77.019
9552,18-06-11,17:41:46,74.943,77.335
9553,18-06-11,17:46:46,75.029,77.893
9554,18-06-11,17:51:46,75.898,77.385
9555,18-06-11,17:56:46,77.160,75.667
9556,18-06-11,18:01:46,77.509,73.124
9557,18-06-11,18:06:46,77.596,71.893
9558,18-06-11,18:11:46,77.727,70.660
9559,18-06-11,18:16:46,77.509,72.120
9560,18-06-11,18:21:46,77.160,71.965
9561,18-06-11,18:26:46,77.160,72.409
9562,18-06-11,18:31:46,77.160,71.936
9563,18-06-11,18:36:46,76.071,75.518
9564,18-06-11,18:41:46,74.856,77.412
9565,18-06-11,18:46:46,73.558,80.470
9566,18-06-11,18:51:46,73.040,81.684
9567,18-06-11,18:56:46,72.567,83.261
9568,18-06-11,19:01:46,71.877,84.713
9569,18-06-11,19:06:46,71.661,86.075
9570,18-06-11,19:11:46,70.930,87.030
9571,18-06-11,19:16:46,70.887,87.877
9572,18-06-11,19:21:46,71.404,88.602
9573,18-06-11,19:26:46,70.887,89.299
9574,18-06-11,19:31:46,70.759,89.555
9575,18-06-11,19:36:46,70.673,89.734
9576,18-06-11,19:41:46,70.630,89.864
9577,18-06-11,19:46:46,70.716,90.093
9578,18-06-11,19:51:46,71.274,90.358
9579,18-06-11,19:56:46,71.447,90.897
9580,18-06-11,20:01:46,70.673,91.036
9581,18-06-11,20:06:46,70.803,91.459
9582,18-06-11,20:11:46,70.803,91.405
9583,18-06-11,20:16:46,71.060,91.413
9584,18-06-11,20:21:46,71.577,91.565
9585,18-06-11,20:26:46,71.661,91.685
9586,18-06-11,20:31:46,71.060,91.603
9587,18-06-11,20:36:46,71.274,91.902
9588,18-06-11,20:41:46,71.274,92.172
9589,18-06-11,20:46:46,71.060,92.088
9590,18-06-11,20:51:46,71.146,91.992
9591,18-06-11,20:56:46,71.274,92.226
9592,18-06-11,21:01:46,70.974,92.319
9593,18-06-11,21:06:46,70.930,92.367
9594,18-06-11,21:11:46,70.887,92.576
9595,18-06-11,21:16:46,70.543,92.555
9596,18-06-11,21:21:46,70.543,92.663
9597,18-06-11,21:26:46,70.459,92.651
9598,18-06-11,21:31:46,70.543,92.717
9599,18-06-11,21:36:46,70.543,92.770
9600,18-06-11,21:41:46,70.502,92.872
9601,18-06-11,21:46:46,70.630,92.916
9602,18-06-11,21:51:46,70.630,93.050
9603,18-06-11,21:56:46,70.329,93.116
9604,18-06-11,22:01:46,70.243,93.157
9605,18-06-11,22:06:46,69.901,93.243
9606,18-06-11,22:11:46,70.115,93.300
9607,18-06-11,22:16:46,70.115,93.300
9608,18-06-11,22:21:46,70.243,93.318
9609,18-06-11,22:26:46,70.115,93.353
9610,18-06-11,22:31:46,70.115,93.407
9611,18-06-11,22:36:46,70.243,93.425
9612,18-06-11,22:41:46,70.201,93.446
9613,18-06-11,22:46:46,69.942,93.490
9614,18-06-11,22:51:46,69.858,93.558
9615,18-06-11,22:56:46,69.901,93.724
9616,18-06-11,23:01:46,69.771,93.839
9617,18-06-11,23:06:46,69.728,93.887
9618,18-06-11,23:11:46,69.643,93.928
9619,18-06-11,23:16:46,69.901,93.911
9620,18-06-11,23:21:46,69.557,93.969
9621,18-06-11,23:26:46,69.129,94.068
9622,18-06-11,23:31:46,69.213,94.134
9623,18-06-11,23:36:46,69.170,94.181
9624,18-06-11,23:41:46,69.129,94.308
9625,18-06-11,23:46:46,69.170,94.260
9626,18-06-11,23:51:46,69.300,94.412
9627,18-06-11,23:56:46,69.427,94.430
9628,18-06-12,00:01:46,69.514,94.469
9629,18-06-12,00:06:46,69.343,94.524
9630,18-06-12,00:11:46,69.427,94.589
9631,18-06-12,00:16:46,69.300,94.571
9632,18-06-12,00:21:46,69.256,94.671
9633,18-06-12,00:26:46,69.343,94.736
9634,18-06-12,00:31:46,69.557,94.793
9635,18-06-12,00:36:46,69.600,94.826
9636,18-06-12,00:41:46,69.557,94.873
9637,18-06-12,00:46:46,69.170,94.898
9638,18-06-12,00:51:46,69.256,94.989
9639,18-06-12,00:56:46,69.213,94.983
9640,18-06-12,01:01:46,69.213,94.930
9641,18-06-12,01:06:46,69.343,95.134
9642,18-06-12,01:11:46,69.256,95.095
9643,18-06-12,01:16:46,69.256,95.175
9644,18-06-12,01:21:46,69.300,95.181
9645,18-06-12,01:26:46,69.256,95.228
9646,18-06-12,01:31:46,69.256,95.307
9647,18-06-12,01:36:46,69.170,95.295
9648,18-06-12,01:41:46,69.170,95.348
9649,18-06-12,01:46:46,69.256,95.360
9650,18-06-12,01:51:46,69.129,95.421
9651,18-06-12,01:56:46,69.085,95.468
9652,18-06-12,02:01:46,69.170,95.506
9653,18-06-12,02:06:46,69.085,95.494
9654,18-06-12,02:11:46,69.085,95.494
9655,18-06-12,02:16:46,68.956,95.528
9656,18-06-12,02:21:46,68.956,95.581
9657,18-06-12,02:26:46,68.871,95.622
9658,18-06-12,02:31:46,68.913,95.654
9659,18-06-12,02:36:46,68.871,95.674
9660,18-06-12,02:41:46,68.913,95.681
9661,18-06-12,02:46:46,68.828,95.721
9662,18-06-12,02:51:46,68.871,95.780
9663,18-06-12,02:56:46,68.742,95.761
9664,18-06-12,03:01:46,68.785,95.820
9665,18-06-12,03:06:46,68.871,95.833
9666,18-06-12,03:11:46,68.828,95.879
9667,18-06-12,03:16:46,68.913,95.865
9668,18-06-12,03:21:46,68.999,95.957
9669,18-06-12,03:26:46,69.085,95.969
9670,18-06-12,03:31:46,69.256,95.994
9671,18-06-12,03:36:46,69.300,95.947
9672,18-06-12,03:41:46,69.343,96.006
9673,18-06-12,03:46:46,69.300,95.974
9674,18-06-12,03:51:46,69.343,96.006
9675,18-06-12,03:56:46,69.300,96.000
9676,18-06-12,04:01:46,69.256,95.994
9677,18-06-12,04:06:46,69.170,96.034
9678,18-06-12,04:11:46,69.170,96.034
9679,18-06-12,04:16:46,69.085,96.075
9680,18-06-12,04:21:46,69.129,96.081
9681,18-06-12,04:26:46,69.256,96.099
9682,18-06-12,04:31:46,69.386,96.092
9683,18-06-12,04:36:46,69.514,96.137
9684,18-06-12,04:41:46,69.386,96.118
9685,18-06-12,04:46:46,69.256,96.152
9686,18-06-12,04:51:46,69.170,96.192
9687,18-06-12,04:56:46,69.085,96.180
9688,18-06-12,05:01:46,68.828,96.222
9689,18-06-12,05:06:46,68.742,96.262
9690,18-06-12,05:11:46,68.657,96.276
9691,18-06-12,05:16:46,68.657,96.276
9692,18-06-12,05:21:46,68.698,96.335
9693,18-06-12,05:26:46,68.785,96.373
9694,18-06-12,05:31:46,68.828,96.406
9695,18-06-12,05:36:46,68.999,96.431
9696,18-06-12,05:41:46,69.170,96.403
9697,18-06-12,05:46:46,69.129,96.449
9698,18-06-12,05:51:46,69.213,96.462
9699,18-06-12,05:56:46,69.085,96.417
9700,18-06-12,06:01:46,69.085,96.496
9701,18-06-12,06:06:46,68.999,96.536
9702,18-06-12,06:11:46,68.871,96.517
9703,18-06-12,06:16:46,69.085,96.601
9704,18-06-12,06:21:46,69.213,96.567
9705,18-06-12,06:26:46,69.256,96.521
9706,18-06-12,06:31:46,69.427,96.546
9707,18-06-12,06:36:46,69.514,96.506
9708,18-06-12,06:41:46,69.557,96.459
9709,18-06-12,06:46:46,69.728,96.458
9710,18-06-12,06:51:46,69.728,96.379
9711,18-06-12,06:56:46,69.771,96.332
9712,18-06-12,07:01:46,69.685,96.267
9713,18-06-12,07:06:46,69.771,96.148
9714,18-06-12,07:11:46,69.942,96.093
9715,18-06-12,07:16:46,70.029,96.000
9716,18-06-12,07:21:46,70.243,96.031
9717,18-06-12,07:26:46,70.329,96.070
9718,18-06-12,07:31:46,70.372,95.944
9719,18-06-12,07:36:46,70.243,95.846
9720,18-06-12,07:41:46,70.372,95.732
9721,18-06-12,07:46:46,70.372,95.547
9722,18-06-12,07:51:46,70.759,95.469
9723,18-06-12,07:56:46,70.803,95.237
9724,18-06-12,08:01:46,70.459,94.842
9725,18-06-12,08:06:46,70.759,94.565
9726,18-06-12,08:11:46,70.416,94.224
9727,18-06-12,08:16:46,70.459,94.123
9728,18-06-12,08:21:46,70.759,94.005
9729,18-06-12,08:26:46,70.587,93.847
9730,18-06-12,08:31:46,70.887,93.863
9731,18-06-12,08:36:46,71.103,93.652
9732,18-06-12,08:41:46,71.146,93.471
9733,18-06-12,08:46:46,71.017,93.265
9734,18-06-12,08:51:46,71.231,93.134
9735,18-06-12,08:56:46,71.317,92.770
9736,18-06-12,09:01:46,71.404,92.728
9737,18-06-12,09:06:46,71.620,92.543
9738,18-06-12,09:11:46,71.533,92.396
9739,18-06-12,09:16:46,71.877,92.201
9740,18-06-12,09:21:46,72.050,91.846
9741,18-06-12,09:26:46,72.136,91.587
9742,18-06-12,09:31:46,72.351,91.400
9743,18-06-12,09:36:46,72.437,90.923
9744,18-06-12,09:41:46,72.264,90.628
9745,18-06-12,09:46:46,72.437,90.542
9746,18-06-12,09:51:46,72.610,90.348
9747,18-06-12,09:56:46,72.869,90.219
9748,18-06-12,10:01:46,72.739,89.846
9749,18-06-12,10:06:46,72.739,89.409
9750,18-06-12,10:11:46,73.040,89.339
9751,18-06-12,10:16:46,73.558,89.079
9752,18-06-12,10:21:46,74.034,88.729
9753,18-06-12,10:26:46,73.904,88.299
9754,18-06-12,10:31:46,74.206,88.145
9755,18-06-12,10:36:46,74.511,87.825
9756,18-06-12,10:41:46,74.077,87.244
9757,18-06-12,10:46:46,73.990,87.343
9758,18-06-12,10:51:46,73.990,87.426
9759,18-06-12,10:56:46,74.077,87.465
9760,18-06-12,11:01:46,74.338,87.360
9761,18-06-12,11:06:46,74.467,87.100
9762,18-06-12,11:11:46,74.467,87.238
9763,18-06-12,11:16:46,74.640,87.150
9764,18-06-12,11:21:46,74.424,86.400
9765,18-06-12,11:26:46,75.117,86.265
9766,18-06-12,11:31:46,75.204,85.941
9767,18-06-12,11:36:46,75.551,85.426
9768,18-06-12,11:41:46,75.551,85.258
9769,18-06-12,11:46:46,76.114,84.627
9770,18-06-12,11:51:46,76.942,84.110
9771,18-06-12,11:56:46,76.636,82.714
9772,18-06-12,12:01:46,76.681,82.350
9773,18-06-12,12:06:46,77.072,81.343
9774,18-06-12,12:11:46,76.811,81.170
9775,18-06-12,12:16:46,76.725,81.786
9776,18-06-12,12:21:46,76.811,81.198
9777,18-06-12,12:26:46,77.596,81.720
9778,18-06-12,12:31:46,77.378,81.123
9779,18-06-12,12:36:46,77.117,80.634
9780,18-06-12,12:41:46,77.464,80.847
9781,18-06-12,12:46:46,77.292,80.655
9782,18-06-12,12:51:46,77.378,81.065
9783,18-06-12,12:56:46,78.427,80.099
9784,18-06-12,13:01:46,78.733,79.530
9785,18-06-12,13:06:46,77.990,79.184
9786,18-06-12,13:11:46,78.514,78.262
9787,18-06-12,13:16:46,79.700,77.146
9788,18-06-12,13:21:46,81.066,75.540
9789,18-06-12,13:26:46,81.775,73.816
9790,18-06-12,13:31:46,81.597,72.043
9791,18-06-12,13:36:46,80.713,73.910
9792,18-06-12,13:41:46,80.845,73.924
9793,18-06-12,13:46:46,80.008,73.154
9794,18-06-12,13:51:46,80.978,73.049
9795,18-06-12,13:56:46,82.530,71.632
9796,18-06-12,14:01:46,81.244,71.350
9797,18-06-12,14:06:46,79.920,71.690
9798,18-06-12,14:11:46,79.963,72.556
9799,18-06-12,14:16:46,80.184,72.995
9800,18-06-12,14:21:46,80.361,72.895
9801,18-06-12,14:26:46,81.023,72.311
9802,18-06-12,14:31:46,80.580,73.037
9803,18-06-12,14:36:46,80.096,73.843
9804,18-06-12,14:41:46,79.480,74.455
9805,18-06-12,14:46:46,80.361,74.462
9806,18-06-12,14:51:46,80.537,74.953
9807,18-06-12,14:56:46,81.288,73.408
9808,18-06-12,15:01:46,82.575,72.652
9809,18-06-12,15:06:46,82.708,72.636
9810,18-06-12,15:11:46,81.597,71.864
9811,18-06-12,15:16:46,80.890,72.148
9812,18-06-12,15:21:46,79.876,73.258
9813,18-06-12,15:26:46,80.890,73.721
9814,18-06-12,15:31:46,81.687,71.156
9815,18-06-12,15:36:46,81.864,70.995
9816,18-06-12,15:41:46,81.333,71.807
9817,18-06-12,15:46:46,82.042,70.413
9818,18-06-12,15:51:46,81.199,70.627
9819,18-06-12,15:56:46,82.486,70.459
9820,18-06-12,16:01:46,82.841,69.199
9821,18-06-12,16:06:46,80.978,70.515
9822,18-06-12,16:11:46,80.802,71.065
9823,18-06-12,16:16:46,81.687,70.947
9824,18-06-12,16:21:46,82.353,69.332
9825,18-06-12,16:26:46,81.023,70.370
9826,18-06-12,16:31:46,81.997,70.679
9827,18-06-12,16:36:46,82.308,68.512
9828,18-06-12,16:41:46,82.798,66.922
9829,18-06-12,16:46:46,82.708,68.158
9830,18-06-12,16:51:46,83.467,67.534
9831,18-06-12,16:56:46,82.175,67.621
9832,18-06-12,17:01:46,80.625,69.489
9833,18-06-12,17:06:46,82.085,68.792
9834,18-06-12,17:11:46,83.287,65.901
9835,18-06-12,17:16:46,83.332,66.577
9836,18-06-12,17:21:46,83.422,66.647
9837,18-06-12,17:26:46,84.900,65.717
9838,18-06-12,17:31:46,84.812,65.402
9839,18-06-12,17:36:46,85.622,64.555
9840,18-06-12,17:41:46,84.632,63.723
9841,18-06-12,17:46:46,82.665,65.476
9842,18-06-12,17:51:46,81.597,65.771
9843,18-06-12,17:56:46,82.308,66.753
9844,18-06-12,18:01:46,82.263,65.529
9845,18-06-12,18:06:46,82.441,66.218
9846,18-06-12,18:11:46,82.665,66.239
9847,18-06-12,18:16:46,82.486,66.283
9848,18-06-12,18:21:46,81.554,66.528
9849,18-06-12,18:26:46,80.890,67.828
9850,18-06-12,18:31:46,80.449,68.509
9851,18-06-12,18:36:46,80.625,69.549
9852,18-06-12,18:41:46,80.537,69.450
9853,18-06-12,18:46:46,80.890,69.666
9854,18-06-12,18:51:46,80.978,69.134
9855,18-06-12,18:56:46,80.802,69.597
9856,18-06-12,19:01:46,80.713,70.128
9857,18-06-12,19:06:46,80.184,70.314
9858,18-06-12,19:11:46,79.831,70.906
9859,18-06-12,19:16:46,79.743,71.284
9860,18-06-12,19:21:46,79.655,71.603
9861,18-06-12,19:26:46,79.304,72.368
9862,18-06-12,19:31:46,79.128,73.179
9863,18-06-12,19:36:46,79.216,73.395
9864,18-06-12,19:41:46,79.084,73.322
9865,18-06-12,19:46:46,78.910,73.037
9866,18-06-12,19:51:46,78.865,73.594
9867,18-06-12,19:56:46,78.996,73.785
9868,18-06-12,20:01:46,78.822,73.913
9869,18-06-12,20:06:46,78.777,74.438
9870,18-06-12,20:11:46,78.690,74.341
9871,18-06-12,20:16:46,78.427,74.224
9872,18-06-12,20:21:46,78.427,74.341
9873,18-06-12,20:26:46,78.296,74.533
9874,18-06-12,20:31:46,78.076,75.066
9875,18-06-12,20:36:46,78.165,75.281
9876,18-06-12,20:41:46,77.990,75.467
9877,18-06-12,20:46:46,77.770,75.852
9878,18-06-12,20:51:46,77.596,76.007
9879,18-06-12,20:56:46,77.421,76.309
9880,18-06-12,21:01:46,77.292,76.730
9881,18-06-12,21:06:46,77.292,76.963
9882,18-06-12,21:11:46,77.203,77.069
9883,18-06-12,21:16:46,77.072,77.229
9884,18-06-12,21:21:46,77.029,77.600
9885,18-06-12,21:26:46,76.854,77.552
9886,18-06-12,21:31:46,76.725,77.942
9887,18-06-12,21:36:46,76.811,78.039
9888,18-06-12,21:41:46,76.725,78.057
9889,18-06-12,21:46:46,76.419,78.542
9890,18-06-12,21:51:46,76.289,79.103
9891,18-06-12,21:56:46,76.114,79.456
9892,18-06-12,22:01:46,76.332,79.510
9893,18-06-12,22:06:46,76.289,79.333
9894,18-06-12,22:11:46,76.028,79.503
9895,18-06-12,22:16:46,75.985,79.871
9896,18-06-12,22:21:46,75.853,80.285
9897,18-06-12,22:26:46,75.853,80.371
9898,18-06-12,22:31:46,75.637,80.602
9899,18-06-12,22:36:46,75.508,81.014
9900,18-06-12,22:41:46,75.594,81.082
9901,18-06-12,22:46:46,75.376,81.284
9902,18-06-12,22:51:46,75.247,81.893
9903,18-06-12,22:56:46,75.204,81.775
9904,18-06-12,23:01:46,75.117,81.764
9905,18-06-12,23:06:46,75.074,81.929
9906,18-06-12,23:11:46,74.986,81.862
9907,18-06-12,23:16:46,74.856,81.931
9908,18-06-12,23:21:46,74.813,82.125
9909,18-06-12,23:26:46,74.727,82.369
9910,18-06-12,23:31:46,74.597,82.608
9911,18-06-12,23:36:46,74.554,82.885
9912,18-06-12,23:41:46,74.511,82.908
9913,18-06-12,23:46:46,74.381,83.005
9914,18-06-12,23:51:46,74.381,83.118
9915,18-06-12,23:56:46,74.467,83.128
9916,18-06-13,00:01:46,74.424,83.066
9917,18-06-13,00:06:46,74.295,83.248
9918,18-06-13,00:11:46,74.206,83.519
9919,18-06-13,00:16:46,74.077,83.700
9920,18-06-13,00:21:46,74.077,83.728
9921,18-06-13,00:26:46,73.990,83.829
9922,18-06-13,00:31:46,73.818,83.864
9923,18-06-13,00:36:46,73.688,84.073
9924,18-06-13,00:41:46,73.645,84.347
9925,18-06-13,00:46:46,73.558,84.393
9926,18-06-13,00:51:46,73.429,84.628
9927,18-06-13,00:56:46,73.386,84.902
9928,18-06-13,01:01:46,73.299,85.031
9929,18-06-13,01:06:46,73.126,85.483
9930,18-06-13,01:11:46,73.040,85.779
9931,18-06-13,01:16:46,73.040,85.890
9932,18-06-13,01:21:46,73.126,86.206
9933,18-06-13,01:26:46,73.170,86.073
9934,18-06-13,01:31:46,72.912,86.096
9935,18-06-13,01:36:46,72.696,86.235
9936,18-06-13,01:41:46,72.523,86.379
9937,18-06-13,01:46:46,72.523,86.877
9938,18-06-13,01:51:46,72.523,87.015
9939,18-06-13,01:56:46,72.437,87.087
9940,18-06-13,02:01:46,72.307,87.236
9941,18-06-13,02:06:46,72.178,87.385
9942,18-06-13,02:11:46,72.136,87.655
9943,18-06-13,02:16:46,72.136,87.930
9944,18-06-13,02:21:46,72.136,87.985
9945,18-06-13,02:26:46,72.007,87.968
9946,18-06-13,02:31:46,71.964,88.182
9947,18-06-13,02:36:46,71.964,88.210
9948,18-06-13,02:41:46,71.964,88.182
9949,18-06-13,02:46:46,72.093,88.282
9950,18-06-13,02:51:46,72.007,88.188
9951,18-06-13,02:56:46,72.093,88.254
9952,18-06-13,03:01:46,72.136,88.260
9953,18-06-13,03:06:46,72.007,88.215
9954,18-06-13,03:11:46,72.136,88.205
9955,18-06-13,03:16:46,72.178,88.156
9956,18-06-13,03:21:46,72.093,88.062
9957,18-06-13,03:26:46,72.136,88.205
9958,18-06-13,03:31:46,72.093,88.337
9959,18-06-13,03:36:46,72.178,88.265
9960,18-06-13,03:41:46,72.093,88.391
9961,18-06-13,03:46:46,72.007,88.517
9962,18-06-13,03:51:46,72.050,88.496
9963,18-06-13,03:56:46,72.007,88.490
9964,18-06-13,04:01:46,72.007,88.545
9965,18-06-13,04:06:46,71.920,88.616
9966,18-06-13,04:11:46,71.920,88.725
9967,18-06-13,04:16:46,72.007,88.764
9968,18-06-13,04:21:46,71.877,89.076
9969,18-06-13,04:26:46,71.920,89.054
9970,18-06-13,04:31:46,72.007,89.065
9971,18-06-13,04:36:46,72.007,89.065
9972,18-06-13,04:41:46,71.964,89.060
9973,18-06-13,04:46:46,72.007,89.175
9974,18-06-13,04:51:46,72.093,89.296
9975,18-06-13,04:56:46,72.050,89.317
9976,18-06-13,05:01:46,72.007,89.339
9977,18-06-13,05:06:46,71.834,89.480
9978,18-06-13,05:11:46,71.920,89.601
9979,18-06-13,05:16:46,71.834,89.807
9980,18-06-13,05:21:46,71.834,89.944
9981,18-06-13,05:26:46,71.748,90.014
9982,18-06-13,05:31:46,71.704,90.226
9983,18-06-13,05:36:46,71.704,90.525
9984,18-06-13,05:41:46,71.791,90.700
9985,18-06-13,05:46:46,71.748,90.694
9986,18-06-13,05:51:46,71.704,90.932
9987,18-06-13,05:56:46,71.704,90.987
9988,18-06-13,06:01:46,71.791,90.944
9989,18-06-13,06:06:46,71.834,91.031
9990,18-06-13,06:11:46,71.877,91.010
9991,18-06-13,06:16:46,71.791,91.053
9992,18-06-13,06:21:46,71.748,91.101
9993,18-06-13,06:26:46,71.748,91.128
9994,18-06-13,06:31:46,71.748,91.291
9995,18-06-13,06:36:46,71.748,91.318
9996,18-06-13,06:41:46,71.704,91.420
9997,18-06-13,06:46:46,71.661,91.577
9998,18-06-13,06:51:46,71.533,91.775
9999,18-06-13,06:56:46,71.834,91.709
10000,18-06-13,07:01:46,71.533,91.775
10001,18-06-13,07:06:46,71.533,91.991
10002,18-06-13,07:11:46,71.447,92.249
10003,18-06-13,07:16:46,71.490,92.417
10004,18-06-13,07:21:46,71.661,92.441
10005,18-06-13,07:26:46,71.620,92.489
10006,18-06-13,07:31:46,71.920,92.369
10007,18-06-13,07:36:46,71.964,92.348
10008,18-06-13,07:41:46,71.877,92.282
10009,18-06-13,07:46:46,71.920,92.234
10010,18-06-13,07:51:46,72.007,92.246
10011,18-06-13,07:56:46,72.221,92.248
10012,18-06-13,08:01:46,72.093,92.122
10013,18-06-13,08:06:46,72.221,92.086
10014,18-06-13,08:11:46,72.437,92.062
10015,18-06-13,08:16:46,72.523,91.911
10016,18-06-13,08:21:46,72.437,91.872
10017,18-06-13,08:26:46,72.997,91.841
10018,18-06-13,08:31:46,73.429,91.520
10019,18-06-13,08:36:46,73.818,91.301
10020,18-06-13,08:41:46,73.904,90.904
10021,18-06-13,08:46:46,73.947,90.418
10022,18-06-13,08:51:46,74.250,90.130
10023,18-06-13,08:56:46,73.774,89.738
10024,18-06-13,09:01:46,73.558,89.764
10025,18-06-13,09:06:46,73.472,89.780
10026,18-06-13,09:11:46,73.515,89.813
10027,18-06-13,09:16:46,73.731,89.513
10028,18-06-13,09:21:46,74.338,89.264
10029,18-06-13,09:26:46,74.770,88.991
10030,18-06-13,09:31:46,74.597,88.583
10031,18-06-13,09:36:46,74.511,88.185
10032,18-06-13,09:41:46,74.856,87.400
10033,18-06-13,09:46:46,74.986,87.500
10034,18-06-13,09:51:46,75.117,87.017
10035,18-06-13,09:56:46,75.247,86.894
10036,18-06-13,10:01:46,74.770,86.026
10037,18-06-13,10:06:46,75.247,86.560
10038,18-06-13,10:11:46,75.985,86.348
10039,18-06-13,10:16:46,76.332,85.749
10040,18-06-13,10:21:46,76.375,84.969
10041,18-06-13,10:26:46,75.853,84.088
10042,18-06-13,10:31:46,76.464,84.529
10043,18-06-13,10:36:46,76.811,83.104
10044,18-06-13,10:41:46,76.942,83.148
10045,18-06-13,10:46:46,77.378,82.775
10046,18-06-13,10:51:46,77.902,82.441
10047,18-06-13,10:56:46,78.165,82.073
10048,18-06-13,11:01:46,77.815,81.003
10049,18-06-13,11:06:46,78.382,80.439
10050,18-06-13,11:11:46,78.296,79.277
10051,18-06-13,11:16:46,78.382,78.768
10052,18-06-13,11:21:46,78.777,78.176
10053,18-06-13,11:26:46,79.084,77.979
10054,18-06-13,11:31:46,80.404,77.225
10055,18-06-13,11:36:46,80.051,76.104
10056,18-06-13,11:41:46,80.537,74.806
10057,18-06-13,11:46:46,80.051,75.429
10058,18-06-13,11:51:46,79.963,76.065
10059,18-06-13,11:56:46,79.700,75.244
10060,18-06-13,12:01:46,81.333,74.419
10061,18-06-13,12:06:46,80.757,73.914
10062,18-06-13,12:11:46,81.288,73.052
10063,18-06-13,12:16:46,80.978,73.908
10064,18-06-13,12:21:46,82.575,73.277
10065,18-06-13,12:26:46,82.042,71.193
10066,18-06-13,12:31:46,81.111,72.052
10067,18-06-13,12:36:46,80.713,70.757
10068,18-06-13,12:41:46,80.890,72.654
10069,18-06-13,12:46:46,82.042,71.940
10070,18-06-13,12:51:46,81.066,71.660
10071,18-06-13,12:56:46,82.886,69.898
10072,18-06-13,13:01:46,83.601,68.003
10073,18-06-13,13:06:46,83.556,69.361
10074,18-06-13,13:11:46,85.035,67.473
10075,18-06-13,13:16:46,85.172,66.325
10076,18-06-13,13:21:46,83.691,66.947
10077,18-06-13,13:26:46,83.377,68.254
10078,18-06-13,13:31:46,84.362,66.462
10079,18-06-13,13:36:46,84.945,67.068
10080,18-06-13,13:41:46,84.362,66.493
10081,18-06-13,13:46:46,85.172,65.559
10082,18-06-13,13:51:46,85.532,64.577
10083,18-06-13,13:56:46,85.577,64.736
10084,18-06-13,14:01:46,84.452,66.410
10085,18-06-13,14:06:46,84.900,65.625
10086,18-06-13,14:11:46,85.802,64.941
10087,18-06-13,14:16:46,85.532,62.474
10088,18-06-13,14:21:46,85.667,64.281
10089,18-06-13,14:26:46,86.437,62.151
10090,18-06-13,14:31:46,86.119,61.375
10091,18-06-13,14:36:46,85.712,61.433
10092,18-06-13,14:41:46,87.210,62.469
10093,18-06-13,14:46:46,86.301,61.703
10094,18-06-13,14:51:46,87.710,60.984
10095,18-06-13,14:56:46,86.709,62.549
10096,18-06-13,15:01:46,86.936,60.227
10097,18-06-13,15:06:46,87.255,59.312
10098,18-06-13,15:11:46,86.119,60.125
10099,18-06-13,15:16:46,86.391,60.243
10100,18-06-13,15:21:46,86.617,59.447
10101,18-06-13,15:26:46,86.936,60.540
10102,18-06-13,15:31:46,87.346,59.886
10103,18-06-13,15:36:46,87.620,59.878
10104,18-06-13,15:41:46,87.847,59.803
10105,18-06-13,15:46:46,87.894,58.610
10106,18-06-13,15:51:46,89.499,56.969
10107,18-06-13,15:56:46,86.799,58.487
10108,18-06-13,16:01:46,88.030,58.716
10109,18-06-13,16:06:46,86.754,60.211
10110,18-06-13,16:11:46,88.075,58.373
10111,18-06-13,16:16:46,86.437,58.520
10112,18-06-13,16:21:46,86.891,59.941
10113,18-06-13,16:26:46,87.028,60.861
10114,18-06-13,16:31:46,88.855,58.058
10115,18-06-13,16:36:46,87.436,58.698
10116,18-06-13,16:41:46,86.119,60.563
10117,18-06-13,16:46:46,86.799,60.716
10118,18-06-13,16:51:46,87.847,59.111
10119,18-06-13,16:56:46,88.671,57.504
10120,18-06-13,17:01:46,87.163,57.317
10121,18-06-13,17:06:46,87.028,57.685
10122,18-06-13,17:11:46,87.528,56.745
10123,18-06-13,17:16:46,87.163,56.525
10124,18-06-13,17:21:46,88.306,55.631
10125,18-06-13,17:26:46,89.040,55.881
10126,18-06-13,17:31:46,89.177,55.700
10127,18-06-13,17:36:46,87.573,55.062
10128,18-06-13,17:41:46,87.620,56.339
10129,18-06-13,17:46:46,86.981,57.808
10130,18-06-13,17:51:46,86.029,58.863
10131,18-06-13,17:56:46,86.437,58.929
10132,18-06-13,18:01:46,86.799,58.928
10133,18-06-13,18:06:46,86.527,56.695
10134,18-06-13,18:11:46,85.757,58.683
10135,18-06-13,18:16:46,85.712,58.490
10136,18-06-13,18:21:46,85.939,59.326
10137,18-06-13,18:26:46,85.802,59.973
10138,18-06-13,18:31:46,85.622,61.207
10139,18-06-13,18:36:46,85.622,60.333
10140,18-06-13,18:41:46,85.532,60.700
10141,18-06-13,18:46:46,85.307,61.241
10142,18-06-13,18:51:46,84.990,61.805
10143,18-06-13,18:56:46,82.620,65.930
